path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/ita/house_d0faf7e4_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/go_e54a0f16_nohash_3.wav,reject,google_speech,go,4,,,,
rejects/ita/go_5fadb538_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/ita/house_80c45ed6_nohash_1.wav,reject,google_speech,house,4,,,,
rejects/ita/up_d7467392_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/three_471a0925_nohash_2.wav,reject,google_speech,three,4,,,,
rejects/ita/four_23ad12d8_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/right_bdee441c_nohash_4.wav,command,google_speech,right,4,,,,
rejects/ita/up_b5d1e505_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/common_voice_it_19978200.wav,reject,mozilla,19978200,4,,,,
rejects/ita/no_099d52ad_nohash_1.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_18528896.wav,reject,mozilla,18528896,4,,,,
rejects/ita/stop_7257420c_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/ita/common_voice_it_25052159.wav,reject,mozilla,25052159,4,,,,
rejects/ita/six_538e1856_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_20016028.wav,reject,mozilla,20016028,4,,,,
rejects/ita/common_voice_it_20011996.wav,reject,mozilla,20011996,4,,,,
rejects/ita/common_voice_it_25707495.wav,reject,mozilla,25707495,4,,,,
rejects/ita/telegram_727092146_0_0_3.wav,reject,telegram,727092146,4,,,,
rejects/ita/bird_48a8a69d_nohash_2.wav,reject,google_speech,bird,4,,,,
rejects/ita/five_20d3f11f_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/six_ad63d93c_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/ita/down_67c7fecb_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/ita/common_voice_it_26222276.wav,reject,mozilla,26222276,4,,,,
rejects/ita/bed_97ae8b25_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/common_voice_it_23775081.wav,reject,mozilla,23775081,4,,,,
rejects/ita/bird_881583a6_nohash_1.wav,reject,google_speech,bird,4,,,,
rejects/ita/go_d0faf7e4_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/ita/telegram_916811949_13_3_1.wav,reject,telegram,916811949,4,,,,
rejects/ita/off_794cdfc5_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/up_7117fb6d_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/three_f84762e5_nohash_2.wav,reject,google_speech,three,4,,,,
rejects/ita/common_voice_it_25011684.wav,reject,mozilla,25011684,4,,,,
rejects/ita/common_voice_it_20065182.wav,reject,mozilla,20065182,4,,,,
rejects/ita/common_voice_it_25617463.wav,reject,mozilla,25617463,4,,,,
rejects/ita/wow_964e8cfd_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/common_voice_it_20060403.wav,reject,mozilla,20060403,4,,,,
rejects/ita/house_e8e960fd_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/nine_0f250098_nohash_2.wav,reject,google_speech,nine,4,,,,
rejects/ita/no_8625475c_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/ita/one_099d52ad_nohash_3.wav,reject,google_speech,one,4,,,,
rejects/ita/seven_37dca74f_nohash_4.wav,reject,google_speech,seven,4,,,,
rejects/ita/telegram_698176020_16_2_0.wav,reject,telegram,698176020,4,,,,
rejects/ita/on_605ed0ff_nohash_2.wav,reject,google_speech,on,4,,,,
rejects/ita/one_66cff190_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/on_439c84f4_nohash_3.wav,reject,google_speech,on,4,,,,
rejects/ita/five_e54a0f16_nohash_2.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_19990275.wav,reject,mozilla,19990275,4,,,,
rejects/ita/right_d0faf7e4_nohash_1.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_19578881.wav,reject,mozilla,19578881,4,,,,
commands/767889938/ita/8_1_1.wav,command,telegram_bot,767889938,2,,,,
rejects/ita/telegram_1407029395_13_1_1.wav,reject,telegram,1407029395,4,,,,
rejects/ita/marvin_096456f9_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/stop_9a7c1f83_nohash_4.wav,reject,google_speech,stop,3,,,,
rejects/ita/up_56eb74ae_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/common_voice_it_25575705.wav,reject,mozilla,25575705,4,,,,
rejects/ita/wow_a6d586b7_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/ita/house_44260689_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/common_voice_it_25993164.wav,reject,mozilla,25993164,4,,,,
rejects/ita/sheila_d107dc42_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/ita/right_422d3197_nohash_1.wav,command,google_speech,right,4,,,,
rejects/ita/four_8a325749_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/bird_5eb5fc74_nohash_1.wav,reject,google_speech,bird,4,,,,
rejects/ita/telegram_5937429232_20_0_1.wav,reject,telegram,5937429232,4,,,,
rejects/ita/on_c22d3f18_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/five_83957201_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/ita/marvin_81dc4a94_nohash_1.wav,reject,google_speech,marvin,4,,,,
rejects/ita/telegram_843168773_12_0_0.wav,reject,telegram,843168773,4,,,,
rejects/ita/up_b00dff7e_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/common_voice_it_25863440.wav,reject,mozilla,25863440,4,,,,
rejects/ita/cat_95ba4996_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/ita/go_94de6a6a_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/ita/yes_b97c9f77_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/ita/six_65ec06e5_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/nine_56eb74ae_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_17541273.wav,reject,mozilla,17541273,4,,,,
rejects/ita/down_7257420c_nohash_1.wav,reject,google_speech,down,4,,,,
rejects/ita/five_7bae88ed_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/one_28497c5b_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/cat_67c7fecb_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/ita/one_c7124b73_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/telegram_945222367_18_1_0.wav,reject,telegram,945222367,4,,,,
rejects/ita/happy_7be5a0f3_nohash_2.wav,reject,google_speech,happy,4,,,,
rejects/ita/two_a6d586b7_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/ita/dog_a591c2ea_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/ita/happy_7bae88ed_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/ita/down_1528225c_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/ita/on_964e8cfd_nohash_4.wav,reject,google_speech,on,4,,,,
rejects/ita/right_439c84f4_nohash_1.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_25891530.wav,reject,mozilla,25891530,4,,,,
rejects/ita/down_5fadb538_nohash_2.wav,reject,google_speech,down,4,,,,
rejects/ita/telegram_397087044_15_0_0.wav,reject,telegram,397087044,4,,,,
rejects/ita/yes_56eb74ae_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/ita/common_voice_it_26721420.wav,reject,mozilla,26721420,4,,,,
rejects/ita/left_b1426003_nohash_1.wav,command,google_speech,left,4,,,,
rejects/ita/four_591d32f3_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/happy_db43cd03_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/wow_2fa39636_nohash_1.wav,reject,google_speech,wow,4,,,,
rejects/ita/four_a6d586b7_nohash_2.wav,reject,google_speech,four,4,,,,
rejects/ita/eight_1093c8e7_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/zero_ad6a46f1_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/ita/common_voice_it_17544870.wav,reject,mozilla,17544870,4,,,,
rejects/ita/left_d197e3ae_nohash_4.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_25957077.wav,reject,mozilla,25957077,4,,,,
rejects/ita/off_37dca74f_nohash_4.wav,reject,google_speech,off,4,,,,
rejects/ita/left_67961766_nohash_2.wav,command,google_speech,left,4,,,,
rejects/ita/happy_67c7fecb_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/marvin_2aa787cf_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/two_8056e897_nohash_2.wav,reject,google_speech,two,4,,,,
rejects/ita/common_voice_it_20023106.wav,reject,mozilla,20023106,4,,,,
rejects/ita/go_ec74a8a5_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/zero_409c962a_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/sheila_4f8ef132_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_18080941.wav,reject,mozilla,18080941,4,,,,
rejects/ita/sheila_20d3f11f_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_20144781.wav,reject,mozilla,20144781,4,,,,
rejects/ita/common_voice_it_18783966.wav,reject,mozilla,18783966,4,,,,
rejects/ita/eight_5e3dde6b_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/two_fce96bac_nohash_1.wav,reject,google_speech,two,4,,,,
rejects/ita/telegram_862556020_19_0_0.wav,reject,telegram,862556020,4,,,,
rejects/ita/common_voice_it_19359143.wav,reject,mozilla,19359143,4,,,,
rejects/ita/three_c6ee87a7_nohash_3.wav,reject,google_speech,three,4,,,,
commands/1105993349/ita/8_1_0.wav,command,telegram_bot,1105993349,2,,,,
rejects/ita/six_5e3dde6b_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/ita/zero_c6ee87a7_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/ita/common_voice_it_24925807.wav,reject,mozilla,24925807,4,,,,
rejects/ita/common_voice_it_20312547.wav,reject,mozilla,20312547,4,,,,
rejects/ita/marvin_3aa6f4e2_nohash_0.wav,reject,google_speech,marvin,4,,,,
rejects/ita/telegram_767889938_1_2_1.wav,reject,telegram,767889938,4,,,,
rejects/ita/eight_5e3dde6b_nohash_2.wav,reject,google_speech,eight,4,,,,
rejects/ita/house_962f27eb_nohash_2.wav,reject,google_speech,house,4,,,,
rejects/ita/common_voice_it_23986826.wav,reject,mozilla,23986826,4,,,,
rejects/ita/five_c256377f_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_19568231.wav,reject,mozilla,19568231,4,,,,
rejects/ita/up_dbb40d24_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/ita/dog_9a356ab9_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/common_voice_it_20012032.wav,reject,mozilla,20012032,4,,,,
rejects/ita/stop_9a7c1f83_nohash_1.wav,reject,google_speech,stop,3,,,,
rejects/ita/common_voice_it_25627963.wav,reject,mozilla,25627963,4,,,,
rejects/ita/right_dc75148d_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/bed_b433332a_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/cat_8a5acefd_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/ita/common_voice_it_19910754.wav,reject,mozilla,19910754,4,,,,
rejects/ita/common_voice_it_19214997.wav,reject,mozilla,19214997,4,,,,
commands/1407029395/ita/3_1_0.wav,command,telegram_bot,1407029395,1,,,,
rejects/ita/telegram_132745516_12_0_3.wav,reject,telegram,132745516,4,,,,
rejects/ita/common_voice_it_26974196.wav,reject,mozilla,26974196,4,,,,
rejects/ita/common_voice_it_17869711.wav,reject,mozilla,17869711,4,,,,
commands/5937429232/ita/8_1_2.wav,command,telegram_bot,5937429232,2,,,,
rejects/ita/common_voice_it_23771659.wav,reject,mozilla,23771659,4,,,,
rejects/ita/common_voice_it_26079963.wav,reject,mozilla,26079963,4,,,,
rejects/ita/no_264f471d_nohash_4.wav,reject,google_speech,no,4,,,,
rejects/ita/common_voice_it_25878567.wav,reject,mozilla,25878567,4,,,,
rejects/ita/right_81dc4a94_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/up_f0ae7203_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/ita/cat_9cde5de8_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/no_97f4c236_nohash_4.wav,reject,google_speech,no,4,,,,
rejects/ita/six_d9e9f554_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_24936845.wav,reject,mozilla,24936845,4,,,,
rejects/ita/one_cd85758f_nohash_2.wav,reject,google_speech,one,4,,,,
rejects/ita/right_a591c2ea_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/off_9db2bfe9_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/ita/one_7be5a0f3_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/yes_c2d15ea5_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/ita/telegram_727092146_16_2_1.wav,reject,telegram,727092146,4,,,,
rejects/ita/common_voice_it_17739676.wav,reject,mozilla,17739676,4,,,,
rejects/ita/eight_41285056_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/seven_1f653d27_nohash_2.wav,reject,google_speech,seven,4,,,,
rejects/ita/seven_53d5b86f_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/common_voice_it_18798801.wav,reject,mozilla,18798801,4,,,,
rejects/ita/common_voice_it_20061602.wav,reject,mozilla,20061602,4,,,,
rejects/ita/common_voice_it_26222669.wav,reject,mozilla,26222669,4,,,,
rejects/ita/common_voice_it_25588747.wav,reject,mozilla,25588747,4,,,,
rejects/ita/common_voice_it_25965049.wav,reject,mozilla,25965049,4,,,,
rejects/ita/common_voice_it_17552784.wav,reject,mozilla,17552784,4,,,,
rejects/ita/common_voice_it_25080007.wav,reject,mozilla,25080007,4,,,,
rejects/ita/five_9e2ce5e3_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/common_voice_it_18358665.wav,reject,mozilla,18358665,4,,,,
rejects/ita/common_voice_it_25520569.wav,reject,mozilla,25520569,4,,,,
rejects/ita/on_a4e8a997_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/sheila_67c7fecb_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_24569701.wav,reject,mozilla,24569701,4,,,,
rejects/ita/common_voice_it_17976597.wav,reject,mozilla,17976597,4,,,,
rejects/ita/eight_4f8ef132_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/telegram_843168773_12_1_0.wav,reject,telegram,843168773,4,,,,
rejects/ita/common_voice_it_19993239.wav,reject,mozilla,19993239,4,,,,
rejects/ita/off_563aa4e6_nohash_0.wav,reject,google_speech,off,4,,,,
commands/5937429232/ita/10_0_0.wav,command,telegram_bot,5937429232,3,,,,
rejects/ita/yes_210f3aa9_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/ita/cat_782c1305_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/ita/right_099d52ad_nohash_3.wav,command,google_speech,right,4,,,,
rejects/ita/go_c518d1b1_nohash_1.wav,reject,google_speech,go,4,,,,
commands/5911603813/ita/8_0_0.wav,command,telegram_bot,5911603813,2,,,,
rejects/ita/common_voice_it_20325309.wav,reject,mozilla,20325309,4,,,,
rejects/ita/left_61bcb275_nohash_2.wav,command,google_speech,left,4,,,,
rejects/ita/eight_412c675c_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/common_voice_it_25744133.wav,reject,mozilla,25744133,4,,,,
rejects/ita/five_2d056836_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/bed_da7689f1_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/ita/sheila_ffb86d3c_nohash_0.wav,reject,google_speech,sheila,4,,,,
commands/1254765304/ita/10_1_0.wav,command,telegram_bot,1254765304,3,,,,
rejects/ita/on_d0faf7e4_nohash_5.wav,reject,google_speech,on,4,,,,
rejects/ita/five_2d82a556_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/ita/nine_3e2ba5f7_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/tree_dbaf8fc6_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/off_97f4c236_nohash_4.wav,reject,google_speech,off,4,,,,
rejects/ita/common_voice_it_17933496.wav,reject,mozilla,17933496,4,,,,
rejects/ita/dog_026290a7_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/ita/four_7257420c_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/common_voice_it_19870363.wav,reject,mozilla,19870363,4,,,,
rejects/ita/one_f2dd248e_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_17544926.wav,reject,mozilla,17544926,4,,,,
rejects/ita/zero_257e17e0_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/ita/off_439c84f4_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/right_c22d3f18_nohash_1.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_18050234.wav,reject,mozilla,18050234,4,,,,
rejects/ita/common_voice_it_25692914.wav,reject,mozilla,25692914,4,,,,
rejects/ita/common_voice_it_20272507.wav,reject,mozilla,20272507,4,,,,
rejects/ita/no_964e8cfd_nohash_4.wav,reject,google_speech,no,4,,,,
commands/397087044/ita/9_2_0.wav,command,telegram_bot,397087044,2,,,,
rejects/ita/common_voice_it_20283321.wav,reject,mozilla,20283321,4,,,,
rejects/ita/seven_d197e3ae_nohash_2.wav,reject,google_speech,seven,4,,,,
commands/5548507069/ita/2_0_1.wav,command,telegram_bot,5548507069,1,,,,
rejects/ita/six_fce96bac_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/eight_adebe223_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/stop_37dca74f_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/ita/common_voice_it_25878779.wav,reject,mozilla,25878779,4,,,,
rejects/ita/four_591d32f3_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/ita/house_27b9a84f_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/common_voice_it_20023777.wav,reject,mozilla,20023777,4,,,,
rejects/ita/common_voice_it_21111524.wav,reject,mozilla,21111524,4,,,,
rejects/ita/six_ad63d93c_nohash_1.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_23833324.wav,reject,mozilla,23833324,4,,,,
rejects/ita/eight_c842b5e4_nohash_1.wav,reject,google_speech,eight,4,,,,
rejects/ita/zero_f9ebdba0_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/ita/common_voice_it_17863440.wav,reject,mozilla,17863440,4,,,,
rejects/ita/telegram_450427228_17_1_0.wav,reject,telegram,450427228,4,,,,
rejects/ita/sheila_b433332a_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/ita/common_voice_it_26962799.wav,reject,mozilla,26962799,4,,,,
rejects/ita/three_a60a09cf_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/ita/on_97f4c236_nohash_3.wav,reject,google_speech,on,4,,,,
rejects/ita/telegram_5548507069_15_4_0.wav,reject,telegram,5548507069,4,,,,
rejects/ita/left_7fd25f7c_nohash_3.wav,command,google_speech,left,4,,,,
rejects/ita/common_voice_it_19571847.wav,reject,mozilla,19571847,4,,,,
rejects/ita/telegram_29657803_0_0_2.wav,reject,telegram,29657803,4,,,,
rejects/ita/common_voice_it_20240423.wav,reject,mozilla,20240423,4,,,,
rejects/ita/yes_c4cfbe43_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/ita/common_voice_it_20015133.wav,reject,mozilla,20015133,4,,,,
rejects/ita/one_5fadb538_nohash_3.wav,reject,google_speech,one,4,,,,
rejects/ita/common_voice_it_25734284.wav,reject,mozilla,25734284,4,,,,
rejects/ita/one_4a0e2c16_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/ita/telegram_132745516_20_0_1.wav,reject,telegram,132745516,4,,,,
rejects/ita/happy_7fd25f7c_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/ita/dog_c7124b73_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/ita/common_voice_it_17855174.wav,reject,mozilla,17855174,4,,,,
rejects/ita/on_3903b558_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/ita/nine_1657c9fa_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/ita/common_voice_it_20114564.wav,reject,mozilla,20114564,4,,,,
rejects/ita/house_f428ca69_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/ita/three_97f4c236_nohash_2.wav,reject,google_speech,three,4,,,,
rejects/ita/common_voice_it_20276605.wav,reject,mozilla,20276605,4,,,,
rejects/ita/common_voice_it_20015386.wav,reject,mozilla,20015386,4,,,,
rejects/ita/common_voice_it_18516476.wav,reject,mozilla,18516476,4,,,,
rejects/ita/common_voice_it_19616765.wav,reject,mozilla,19616765,4,,,,
commands/6269772923/ita/6_1_0.wav,command,telegram_bot,6269772923,0,,,,
rejects/ita/common_voice_it_25874968.wav,reject,mozilla,25874968,4,,,,
rejects/ita/six_e9901cf0_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_25518385.wav,reject,mozilla,25518385,4,,,,
commands/1304767958/ita/10_0_0.wav,command,telegram_bot,1304767958,3,,,,
rejects/ita/four_62ff07ef_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/ita/off_0c40e715_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/ita/dog_caf9fceb_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/ita/common_voice_it_26955760.wav,reject,mozilla,26955760,4,,,,
rejects/ita/go_6a27a9bf_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/ita/right_e1469561_nohash_0.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_25612600.wav,reject,mozilla,25612600,4,,,,
rejects/ita/off_3b853f44_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/ita/seven_dc2222d7_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/seven_471a0925_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/ita/common_voice_it_20119190.wav,reject,mozilla,20119190,4,,,,
rejects/ita/stop_7fd25f7c_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/ita/eight_ab1299bb_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/ita/common_voice_it_17981864.wav,reject,mozilla,17981864,4,,,,
rejects/ita/common_voice_it_19990986.wav,reject,mozilla,19990986,4,,,,
rejects/ita/five_dbb40d24_nohash_4.wav,reject,google_speech,five,4,,,,
rejects/ita/one_5e3dde6b_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/ita/cat_3e2ba5f7_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/ita/six_6940f7f3_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/ita/common_voice_it_25575592.wav,reject,mozilla,25575592,4,,,,
rejects/ita/tree_e6e29c47_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/ita/right_9a69672b_nohash_2.wav,command,google_speech,right,4,,,,
rejects/ita/common_voice_it_20199023.wav,reject,mozilla,20199023,4,,,,
