	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
4252	common	common_voice_en_18347423.wav						eng	
4253	engine2	engine2_voice8_cmd20.wav						eng	
4254	common	common_voice_en_23726739.wav						eng	
4255	common	common_voice_en_19378725.wav						eng	
4256	fastpitch	fastpitch_melgan_cmd16.wav						eng	
4257	stop	stop_772db621_nohash_0.wav						eng	
4258	common	common_voice_en_19618672.wav						eng	
4259	happy	happy_18a8f03f_nohash_0.wav						eng	
4260	rod	rod_us_27.wav						eng	
4261	AU	AU_Wavenet_B_cmd16.wav						eng	
4262	common	common_voice_en_19942464.wav						eng	
4263	left	left_92e17cc4_nohash_0.wav						eng	
4264	yes	yes_471a0925_nohash_1.wav						eng	
4265	down	down_834f03fe_nohash_3.wav						eng	
4266	common	common_voice_en_18009629.wav						eng	
4267	common	common_voice_en_19984443.wav						eng	
4268	common	common_voice_en_19517719.wav						eng	
4269	happy	happy_33f60c62_nohash_0.wav						eng	
4270	US	US_Standard_F_cmd12.wav						eng	
4271	630722423	630722423_eng_21.wav						eng	
4272	common	common_voice_en_21176051.wav						eng	
4273	common	common_voice_en_19040375.wav						eng	
4274	common	common_voice_en_19182180.wav						eng	
4275	MichelleNeural	MichelleNeural_16.wav						eng	
4276	four	four_da15e796_nohash_1.wav						eng	
4277	JamesNeural	JamesNeural_20.wav						eng	
4278	2055098585	2055098585_eng_8.wav						eng	
4279	eight	eight_28ce0c58_nohash_3.wav						eng	
4280	common	common_voice_en_19739858.wav						eng	
4281	common	common_voice_en_19948751.wav						eng	
4282	common	common_voice_en_20688512.wav						eng	
4283	common	common_voice_en_20779161.wav						eng	
4284	GB	GB_Standard_F_cmd26.wav						eng	
4285	common	common_voice_en_20425909.wav						eng	
4286	nine	nine_bca56796_nohash_0.wav						eng	
4287	marvin	marvin_2313e093_nohash_0.wav						eng	
4288	ClaraNeural	ClaraNeural_11.wav						eng	
4289	one	one_bbd0bbd0_nohash_0.wav						eng	
4290	common	common_voice_en_19698579.wav						eng	
4291	zero	zero_264f471d_nohash_2.wav						eng	
4292	HenryV3Voice	HenryV3Voice_23.wav						eng	
4293	1254765304	1254765304_eng_24.wav						eng	
4294	dog	dog_72be9202_nohash_3.wav						eng	
4295	2140135041	2140135041_eng_19.wav						eng	
4296	LukeNeural	LukeNeural_0.wav						eng	
4297	GB	GB_Standard_F_cmd20.wav						eng	
4298	222556755	222556755_eng_15.wav						eng	
4299	common	common_voice_en_19081103.wav						eng	
4300	right	right_99fad6a0_nohash_0.wav						eng	
4301	up	up_2dcb6848_nohash_1.wav						eng	
4302	2121819999	2121819999_eng_13.wav						eng	
4303	common	common_voice_en_19973423.wav						eng	
4304	up	up_72aa7259_nohash_0.wav						eng	
4305	up	up_6f3458b3_nohash_0.wav						eng	
4306	off	off_c1d39ce8_nohash_4.wav						eng	
4307	JamesNeural	JamesNeural_14.wav						eng	
4308	happy	happy_eb67fcbc_nohash_1.wav						eng	
4309	1224730345	1224730345_eng_1.wav						eng	
4310	engine3	engine3_voice6_cmd22.wav						eng	
4311	four	four_5f814c23_nohash_0.wav						eng	
4312	1770776685	1770776685_eng_13.wav						eng	
4313	common	common_voice_en_20215441.wav						eng	
4314	323966352	323966352_eng_11.wav						eng	
4315	engine7	engine7_voice4_cmd5.wav						eng	
4316	on	on_3d9200b9_nohash_0.wav						eng	
4317	334596431	334596431_eng_11.wav						eng	
4318	2114791016	2114791016_eng_12.wav						eng	
4319	LiamNeural	LiamNeural_3.wav						eng	
4320	tree	tree_2ce7534c_nohash_1.wav						eng	
4321	common	common_voice_en_20389909.wav						eng	
4322	2118597066	2118597066_eng_23.wav						eng	
4323	Ivy	Ivy_17.wav						eng	
4324	Matthew	Matthew_15.wav						eng	
4325	RosaNeural	RosaNeural_20.wav						eng	
4326	common	common_voice_en_18549365.wav						eng	
4327	common	common_voice_en_23343439.wav						eng	
4328	zero	zero_f17be97f_nohash_1.wav						eng	
4329	common	common_voice_en_21050672.wav						eng	
4330	common	common_voice_en_19997187.wav						eng	
4331	2127261933	2127261933_eng_15.wav						eng	
4332	common	common_voice_en_19972490.wav						eng	
4333	bed	bed_30137d34_nohash_0.wav						eng	
4334	common	common_voice_en_17909419.wav						eng	
4335	432184911	432184911_eng_19.wav						eng	
4336	one	one_c50225fa_nohash_0.wav						eng	
4337	common	common_voice_en_23653552.wav						eng	
4338	off	off_439c84f4_nohash_4.wav						eng	
4339	laura	laura_us_13.wav						eng	
4340	seven	seven_6ac35824_nohash_0.wav						eng	
4341	marvin	marvin_d933bf5e_nohash_0.wav						eng	
4342	marvin	marvin_dc7ec25b_nohash_2.wav						eng	
4343	marvin	marvin_e649aa92_nohash_0.wav						eng	
4344	common	common_voice_en_22715409.wav						eng	
4345	common	common_voice_en_19594759.wav						eng	
4346	bird	bird_ceaadb24_nohash_1.wav						eng	
4347	common	common_voice_en_19326081.wav						eng	
4348	common	common_voice_en_19690335.wav						eng	
4349	common	common_voice_en_19650702.wav						eng	
4350	523906610	523906610_eng_11.wav						eng	
4351	down	down_bca56796_nohash_0.wav						eng	
4352	LiamNeural	LiamNeural_12.wav						eng	
4353	CoraNeural	CoraNeural_9.wav						eng	
4354	1630728501	1630728501_eng_19.wav						eng	
4355	IN	IN_Standard_B_cmd3.wav						eng	
4356	no	no_0137b3f4_nohash_0.wav						eng	
4357	common	common_voice_en_19737942.wav						eng	
4358	2045192328	2045192328_eng_11.wav						eng	
4359	nine	nine_dca2797e_nohash_0.wav						eng	
4360	sheila	sheila_61e50f62_nohash_0.wav						eng	
4361	539069251	539069251_eng_4.wav						eng	
4362	Raveena	Raveena_19.wav						eng	
4363	US	US_Standard_A_cmd21.wav						eng	
4364	224710733	224710733_eng_20.wav						eng	
4365	engine3	engine3_voice7_cmd12.wav						eng	
4366	two	two_b7a0754f_nohash_2.wav						eng	
4367	bed	bed_afabfa0e_nohash_0.wav						eng	
4368	2128855261	2128855261_eng_8.wav						eng	
4369	rachel	rachel_en_25.wav						eng	
4370	audrey	audrey_en_17.wav						eng	
4371	marvin	marvin_d0426d63_nohash_0.wav						eng	
4372	common	common_voice_en_22928697.wav						eng	
4373	common	common_voice_en_19258890.wav						eng	
4374	two	two_3cfc6b3a_nohash_0.wav						eng	
4375	GB	GB_Standard_D_cmd13.wav						eng	
4376	630722423	630722423_eng_1.wav						eng	
4377	IN	IN_Wavenet_D_cmd3.wav						eng	
4378	common	common_voice_en_23583450.wav						eng	
4379	engine2	engine2_voice6_cmd4.wav						eng	
4380	JacobNeural	JacobNeural_1.wav						eng	
4381	nine	nine_93f30cc4_nohash_0.wav						eng	
4382	four	four_9e46cfa1_nohash_0.wav						eng	
4383	common	common_voice_en_20646292.wav						eng	
4384	engine2	engine2_voice4_cmd12.wav						eng	
4385	2089995001	2089995001_eng_16.wav						eng	
4386	common	common_voice_en_19688885.wav						eng	
4387	on	on_d926bb17_nohash_0.wav						eng	
4388	2144627614	2144627614_eng_2.wav						eng	
4389	296821092	296821092_eng_10.wav						eng	
4390	Raveena	Raveena_0.wav						eng	
4391	common	common_voice_en_19962809.wav						eng	
4392	US	US_Standard_G_cmd14.wav						eng	
4393	common	common_voice_en_23719681.wav						eng	
4394	common	common_voice_en_213857.wav						eng	
4395	mike	mike_us_12.wav						eng	
4396	go	go_3852fca2_nohash_0.wav						eng	
4397	joanna	joanna_us_2.wav						eng	
4398	four	four_918a2473_nohash_3.wav						eng	
4399	common	common_voice_en_19782155.wav						eng	
4400	IN	IN_Standard_D_cmd17.wav						eng	
4401	Joanna	Joanna_23.wav						eng	
4402	nine	nine_179a61b7_nohash_0.wav						eng	
4403	common	common_voice_en_19699748.wav						eng	
4404	common	common_voice_en_21451363.wav						eng	
4405	ivy	ivy_us_10.wav						eng	
4406	Salli	Salli_25.wav						eng	
4407	AllisonV3Voice	AllisonV3Voice_15.wav						eng	
4408	common	common_voice_en_18984669.wav						eng	
4409	common	common_voice_en_19461860.wav						eng	
4410	common	common_voice_en_23338650.wav						eng	
4411	common	common_voice_en_19695365.wav						eng	
4412	common	common_voice_en_18533404.wav						eng	
4413	zero	zero_1bb6ed89_nohash_2.wav						eng	
4414	2114791016	2114791016_eng_0.wav						eng	
4415	laura	laura_us_19.wav						eng	
4416	common	common_voice_en_19611384.wav						eng	
4417	1630728501	1630728501_eng_23.wav						eng	
4418	common	common_voice_en_19412073.wav						eng	
4419	common	common_voice_en_17861487.wav						eng	
4420	seven	seven_a13e0a74_nohash_0.wav						eng	
4421	common	common_voice_en_21232955.wav						eng	
4422	common	common_voice_en_21229799.wav						eng	
4423	seven	seven_b83c1acf_nohash_0.wav						eng	
4424	IN	IN_Standard_A_cmd14.wav						eng	
4425	1908497562	1908497562_eng_21.wav						eng	
4426	marvin	marvin_e07dd7d4_nohash_1.wav						eng	
4427	stop	stop_888a0c49_nohash_2.wav						eng	
4428	94638325	94638325_eng_0.wav						eng	
4429	179492157	179492157_eng_23.wav						eng	
4430	rachel	rachel_en_13.wav						eng	
4431	go	go_14872d06_nohash_2.wav						eng	
4432	no	no_5c39594f_nohash_0.wav						eng	
4433	common	common_voice_en_22953360.wav						eng	
4434	950255171	950255171_eng_1.wav						eng	
4435	US	US_Wavenet_D_cmd21.wav						eng	
4436	common	common_voice_en_20312214.wav						eng	
4437	sheila	sheila_05cf43ef_nohash_0.wav						eng	
4438	audrey	audrey_en_0.wav						eng	
4439	1506793015	1506793015_eng_22.wav						eng	
4440	719438104	719438104_eng_13.wav						eng	
4441	common	common_voice_en_20280514.wav						eng	
4442	common	common_voice_en_18839247.wav						eng	
4443	graham	graham_en_12.wav						eng	
4444	Joanna	Joanna_12.wav						eng	
4445	common	common_voice_en_20006611.wav						eng	
4446	common	common_voice_en_20309173.wav						eng	
4447	common	common_voice_en_18633118.wav						eng	
4448	692151419	692151419_eng_13.wav						eng	
4449	common	common_voice_en_19719234.wav						eng	
4450	seven	seven_dce5041a_nohash_1.wav						eng	
4451	common	common_voice_en_19805694.wav						eng	
4452	one	one_64220627_nohash_0.wav						eng	
4453	marvin	marvin_a518d1cf_nohash_0.wav						eng	
4454	common	common_voice_en_18605590.wav						eng	
4455	stop	stop_67c7fecb_nohash_0.wav						eng	
4456	on	on_fb7c9b3b_nohash_1.wav						eng	
4457	US	US_Standard_A_cmd3.wav						eng	
4458	down	down_f4504600_nohash_0.wav						eng	
4459	common	common_voice_en_17866075.wav						eng	
4460	audrey	audrey_en_14.wav						eng	
4461	five	five_c9b653a0_nohash_1.wav						eng	
4462	common	common_voice_en_18164826.wav						eng	
4463	engine3	engine3_voice2_cmd24.wav						eng	
4464	common	common_voice_en_20470103.wav						eng	
4465	bed	bed_5828dfa2_nohash_1.wav						eng	
4466	down	down_735845ab_nohash_4.wav						eng	
4467	Kevin	Kevin_25.wav						eng	
4468	up	up_b49caed3_nohash_4.wav						eng	
4469	common	common_voice_en_18754308.wav						eng	
4470	JamesV3Voice	JamesV3Voice_15.wav						eng	
4471	common	common_voice_en_19984151.wav						eng	
4472	MitchellNeural	MitchellNeural_21.wav						eng	
4473	common	common_voice_en_18986348.wav						eng	
4474	common	common_voice_en_23369833.wav						eng	
4475	Kevin	Kevin_24.wav						eng	
4476	nine	nine_3cdecb0b_nohash_0.wav						eng	
4477	common	common_voice_en_19652514.wav						eng	
4478	US	US_Standard_B_cmd8.wav						eng	
4479	engine2	engine2_voice3_cmd11.wav						eng	
4480	AU	AU_Wavenet_C_cmd16.wav						eng	
4481	IN	IN_Standard_D_cmd21.wav						eng	
4482	common	common_voice_en_19993323.wav						eng	
4483	Kevin	Kevin_22.wav						eng	
4484	go	go_d197e3ae_nohash_1.wav						eng	
4485	dog	dog_74551073_nohash_0.wav						eng	
4486	779117346	779117346_eng_24.wav						eng	
4487	engine3	engine3_voice1_cmd8.wav						eng	
4488	US	US_Wavenet_B_cmd0.wav						eng	
4489	2128855261	2128855261_eng_25.wav						eng	
4490	down	down_61e50f62_nohash_0.wav						eng	
4491	Justin	Justin_19.wav						eng	
4492	common	common_voice_en_19952866.wav						eng	
4493	GB	GB_Wavenet_F_cmd1.wav						eng	
4494	laura	laura_us_15.wav						eng	
4495	common	common_voice_en_17623572.wav						eng	
4496	lucy	lucy_en_2.wav						eng	
4497	engine3	engine3_voice1_cmd4.wav						eng	
4498	common	common_voice_en_21050677.wav						eng	
4499	1506793015	1506793015_eng_23.wav						eng	
4500	ConnorNeural	ConnorNeural_8.wav						eng	
4501	common	common_voice_en_20884033.wav						eng	
4502	cat	cat_3983ba0d_nohash_0.wav						eng	
4503	two	two_acfd3bc3_nohash_0.wav						eng	
4504	CraigVoice	CraigVoice_4.wav						eng	
4505	common	common_voice_en_22712600.wav						eng	
4506	common	common_voice_en_19008553.wav						eng	
4507	573888762	573888762_eng_14.wav						eng	
4508	bird	bird_d2eae23d_nohash_1.wav						eng	
4509	HenryV3Voice	HenryV3Voice_27.wav						eng	
4510	MadisonVoice	MadisonVoice_20.wav						eng	
4511	engine2	engine2_voice7_cmd5.wav						eng	
4512	common	common_voice_en_18495906.wav						eng	
4513	engine3	engine3_voice7_cmd23.wav						eng	
4514	common	common_voice_en_22707001.wav						eng	
4515	LeahNeural	LeahNeural_16.wav						eng	
4516	1385338327	1385338327_eng_5.wav						eng	
4517	common	common_voice_en_20374574.wav						eng	
4518	133699592	133699592_eng_19.wav						eng	
4519	AriaNeural	AriaNeural_8.wav						eng	
4520	US	US_Standard_I_cmd4.wav						eng	
4521	Amy	Amy_0.wav						eng	
4522	HenryV3Voice	HenryV3Voice_13.wav						eng	
4523	five	five_e96a5020_nohash_0.wav						eng	
4524	on	on_0137b3f4_nohash_0.wav						eng	
4525	common	common_voice_en_19039738.wav						eng	
4526	134001349	134001349_eng_25.wav						eng	
4527	179492157	179492157_eng_5.wav						eng	
4528	common	common_voice_en_19723536.wav						eng	
4529	GB	GB_Wavenet_A_cmd22.wav						eng	
4530	common	common_voice_en_19677388.wav						eng	
4531	nine	nine_0bde966a_nohash_0.wav						eng	
4532	1609876882	1609876882_eng_20.wav						eng	
4533	one	one_f92e49f3_nohash_1.wav						eng	
4534	wow	wow_af130f12_nohash_0.wav						eng	
4535	stop	stop_24befdb3_nohash_0.wav						eng	
4536	marvin	marvin_aeb99b1c_nohash_0.wav						eng	
4537	common	common_voice_en_20869367.wav						eng	
4538	common	common_voice_en_23342771.wav						eng	
4539	JamesNeural	JamesNeural_25.wav						eng	
4540	happy	happy_6ac35824_nohash_0.wav						eng	
4541	BrandonNeural	BrandonNeural_13.wav						eng	
4542	happy	happy_3847619e_nohash_0.wav						eng	
4543	down	down_264f471d_nohash_2.wav						eng	
4544	four	four_e41a903b_nohash_1.wav						eng	
4545	common	common_voice_en_20149509.wav						eng	
4546	common	common_voice_en_19064547.wav						eng	
4547	common	common_voice_en_18489817.wav						eng	
4548	sheila	sheila_65ec06e5_nohash_1.wav						eng	
4549	common	common_voice_en_19658285.wav						eng	
4550	bird	bird_bf70feda_nohash_2.wav						eng	
4551	sheila	sheila_1851e33b_nohash_1.wav						eng	
4552	CraigVoice	CraigVoice_23.wav						eng	
4553	house	house_742d6431_nohash_0.wav						eng	
4554	engine3	engine3_voice3_cmd10.wav						eng	
4555	happy	happy_7be5a0f3_nohash_2.wav						eng	
4556	stop	stop_e3b64217_nohash_0.wav						eng	
4557	on	on_99b05bcf_nohash_0.wav						eng	
4558	common	common_voice_en_21319255.wav						eng	
4559	four	four_611d2b50_nohash_4.wav						eng	
4560	common	common_voice_en_19732445.wav						eng	
4561	common	common_voice_en_20598831.wav						eng	
4562	GB	GB_Wavenet_A_cmd11.wav						eng	
4563	no	no_2039b9c1_nohash_1.wav						eng	
4564	common	common_voice_en_18821393.wav						eng	
4565	bird	bird_3cfc6b3a_nohash_0.wav						eng	
4566	common	common_voice_en_20265872.wav						eng	
4567	seven	seven_35d1b6ee_nohash_3.wav						eng	
4568	AshleyNeural	AshleyNeural_4.wav						eng	
4569	dog	dog_d8521ea0_nohash_0.wav						eng	
4570	867055321	867055321_eng_12.wav						eng	
4571	MichelleNeural	MichelleNeural_2.wav						eng	
4572	323966352	323966352_eng_25.wav						eng	
4573	marvin	marvin_94e6864f_nohash_0.wav						eng	
4574	ChristopherNeural	ChristopherNeural_2.wav						eng	
4575	left	left_da584bc0_nohash_0.wav						eng	
4576	common	common_voice_en_20615859.wav						eng	
4577	GB	GB_Wavenet_C_cmd17.wav						eng	
4578	left	left_97f4c236_nohash_2.wav						eng	
4579	off	off_d7a58714_nohash_0.wav						eng	
4580	US	US_Wavenet_E_cmd2.wav						eng	
4581	common	common_voice_en_19596562.wav						eng	
4582	common	common_voice_en_19454003.wav						eng	
4583	common	common_voice_en_19667998.wav						eng	
4584	on	on_6ac35824_nohash_0.wav						eng	
4585	IN	IN_Standard_B_cmd13.wav						eng	
4586	common	common_voice_en_20030308.wav						eng	
4587	two	two_c1d39ce8_nohash_4.wav						eng	
4588	left	left_45adf84a_nohash_0.wav						eng	
4589	common	common_voice_en_20905240.wav						eng	
4590	up	up_97f4c236_nohash_2.wav						eng	
4591	up	up_14775481_nohash_0.wav						eng	
4592	927800987	927800987_eng_19.wav						eng	
4593	1385338327	1385338327_eng_19.wav						eng	
4594	1889914753	1889914753_eng_0.wav						eng	
4595	down	down_e96a5020_nohash_0.wav						eng	
4596	PrabhatNeural	PrabhatNeural_3.wav						eng	
4597	bed	bed_b83c1acf_nohash_0.wav						eng	
4598	MadisonVoice	MadisonVoice_17.wav						eng	
4599	common	common_voice_en_20235886.wav						eng	
4600	EricNeural	EricNeural_14.wav						eng	
4601	off	off_cb2929ce_nohash_7.wav						eng	
4602	bird	bird_dd086776_nohash_2.wav						eng	
4603	seven	seven_ea1f888c_nohash_0.wav						eng	
4604	engine2	engine2_voice11_cmd3.wav						eng	
4605	767610558	767610558_eng_0.wav						eng	
4606	443061286	443061286_eng_10.wav						eng	
4607	three	three_8ea22de7_nohash_0.wav						eng	
4608	IN	IN_Wavenet_B_cmd26.wav						eng	
4609	Joey	Joey_22.wav						eng	
4610	eight	eight_735845ab_nohash_4.wav						eng	
4611	IN	IN_Wavenet_D_cmd10.wav						eng	
4612	common	common_voice_en_18655492.wav						eng	
4613	779117346	779117346_eng_11.wav						eng	
4614	US	US_Wavenet_G_cmd13.wav						eng	
4615	common	common_voice_en_19993600.wav						eng	
4616	common	common_voice_en_23338647.wav						eng	
4617	common	common_voice_en_19389749.wav						eng	
4618	common	common_voice_en_19601013.wav						eng	
4619	engine2	engine2_voice5_cmd24.wav						eng	
4620	Emma	Emma_22.wav						eng	
4621	graham	graham_en_5.wav						eng	
4622	common	common_voice_en_19115370.wav						eng	
4623	1153694021	1153694021_eng_17.wav						eng	
4624	tyler	tyler_au_15.wav						eng	
4625	no	no_1ba20be2_nohash_1.wav						eng	
4626	JamesNeural	JamesNeural_5.wav						eng	
4627	one	one_d8521ea0_nohash_0.wav						eng	
4628	eight	eight_a6285644_nohash_3.wav						eng	
4629	US	US_Standard_C_cmd12.wav						eng	
4630	US	US_Standard_A_cmd25.wav						eng	
4631	common	common_voice_en_20248593.wav						eng	
4632	2144090201	2144090201_eng_9.wav						eng	
4633	common	common_voice_en_19955425.wav						eng	
4634	592391617	592391617_eng_22.wav						eng	
4635	common	common_voice_en_23309929.wav						eng	
4636	630722423	630722423_eng_8.wav						eng	
4637	267561261	267561261_eng_12.wav						eng	
4638	common	common_voice_en_19627893.wav						eng	
4639	common	common_voice_en_18816413.wav						eng	
4640	house	house_dca6b373_nohash_0.wav						eng	
4641	US	US_Wavenet_H_cmd13.wav						eng	
4642	common	common_voice_en_20822359.wav						eng	
4643	CoraNeural	CoraNeural_1.wav						eng	
4644	marvin	marvin_e3b64217_nohash_0.wav						eng	
4645	common	common_voice_en_20030255.wav						eng	
4646	2114791016	2114791016_eng_3.wav						eng	
4647	common	common_voice_en_18535972.wav						eng	
4648	common	common_voice_en_21241176.wav						eng	
4649	off	off_b49caed3_nohash_4.wav						eng	
4650	LeahNeural	LeahNeural_24.wav						eng	
4651	PrabhatNeural	PrabhatNeural_21.wav						eng	
4652	592391617	592391617_eng_4.wav						eng	
4653	five	five_c86d4fd4_nohash_0.wav						eng	
4654	common	common_voice_en_18559637.wav						eng	
4655	Nicole	Nicole_2.wav						eng	
4656	tacotron2	tacotron2_melgan_cmd13.wav						eng	
