path,type,subtype,speaker,intent,explicit,implicit
commands/604008470/eng/15_3_0.wav,command,telegram,604008470,15,51,1
commands/945222367/eng/3_5_0.wav,command,telegram,945222367,3,9,1
commands/767889938/eng/14_1_1.wav,command,telegram,767889938,14,49,0
bed/a9abc695_nohash_0.wav,reject,google_speech,a9abc695,23,71,0
commands/945222367/eng/6_1_2.wav,command,telegram,945222367,6,21,0
commands/1105993349/eng/22_1_1.wav,command,telegram,1105993349,22,68,1
off/459345ea_nohash_0.wav,reject,google_speech,459345ea,23,71,0
commands/1254765304/eng/2_0_0.wav,command,telegram,1254765304,2,4,0
commands/698176020/eng/11_0_0.wav,command,telegram,698176020,11,36,1
commands/71416697/eng/19_0_0.wav,command,telegram,71416697,19,64,0
commands/697081431/eng/21_0_0.wav,command,telegram,697081431,21,67,0
eng/common_voice_en_19696982.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_21890185.wav,reject,mozilla,unknown,23,71,0
three/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,23,71,0
commands/381078203/eng/15_0_0.wav,command,telegram,381078203,15,48,1
commands/444849738/eng/12_1_0.wav,command,telegram,444849738,12,41,0
commands/1153694021/eng/13_3_0.wav,command,telegram,1153694021,13,43,1
commands/444849738/eng/12_0_1.wav,command,telegram,444849738,12,40,0
commands/140346462/eng/22_1_0.wav,command,telegram,140346462,22,68,1
commands/698176020/eng/8_1_0.wav,command,telegram,698176020,8,29,0
commands/945222367/eng/8_1_1.wav,command,telegram,945222367,8,29,0
commands/702410657/eng/15_1_0.wav,command,telegram,702410657,15,49,1
bed/14872d06_nohash_0.wav,reject,google_speech,14872d06,23,71,0
eng/common_voice_en_23335331.wav,reject,mozilla,unknown,23,71,0
three/a108341b_nohash_0.wav,reject,google_speech,a108341b,23,71,0
commands/6269772923/eng/15_5_0.wav,command,telegram,6269772923,15,53,1
commands/848032713/eng/8_0_0.wav,command,telegram,848032713,8,28,0
commands/140346462/eng/3_5_0.wav,command,telegram,140346462,3,9,1
commands/444849738/eng/0_0_2.wav,command,telegram,444849738,0,0,0
commands/444849738/eng/17_1_0.wav,command,telegram,444849738,17,60,0
eng/common_voice_en_20050426.wav,reject,mozilla,unknown,23,71,0
commands/985158911/eng/2_1_0.wav,command,telegram,985158911,2,5,0
tree/e3e49931_nohash_1.wav,reject,google_speech,e3e49931,23,71,0
commands/564551272/eng/21_0_2.wav,command,telegram,564551272,21,67,0
on/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,23,71,0
commands/697081431/eng/20_1_0.wav,command,telegram,697081431,20,66,0
tree/e4b02540_nohash_1.wav,reject,google_speech,e4b02540,23,71,0
commands/883400960/eng/0_0_1.wav,command,telegram,883400960,0,0,0
eng/common_voice_en_19986552.wav,reject,mozilla,unknown,23,71,0
commands/529489061/eng/21_0_1.wav,command,telegram,529489061,21,67,0
commands/564551272/eng/4_0_1.wav,command,telegram,564551272,4,12,0
commands/444849738/eng/15_3_0.wav,command,telegram,444849738,15,51,1
commands/5637757826/eng/18_0_1.wav,command,telegram,5637757826,18,62,0
commands/1153694021/eng/17_0_1.wav,command,telegram,1153694021,17,59,0
commands/697081431/eng/13_2_0.wav,command,telegram,697081431,13,42,1
commands/702410657/eng/18_1_0.wav,command,telegram,702410657,18,63,0
commands/190682718/eng/3_4_0.wav,command,telegram,190682718,3,8,1
commands/190682718/eng/10_0_2.wav,command,telegram,190682718,10,36,0
commands/698176020/eng/1_1_0.wav,command,telegram,698176020,1,1,1
commands/971441735/eng/20_1_3.wav,command,telegram,971441735,20,66,0
commands/444849738/eng/7_4_0.wav,command,telegram,444849738,7,24,1
eng/common_voice_en_19718275.wav,reject,mozilla,unknown,23,71,0
commands/6127040556/eng/9_4_0.wav,command,telegram,6127040556,9,32,1
wow/c5c60d8d_nohash_1.wav,reject,google_speech,c5c60d8d,23,71,0
commands/1407029395/eng/12_1_1.wav,command,telegram,1407029395,12,41,0
sheila/d2f4f431_nohash_0.wav,reject,google_speech,d2f4f431,23,71,0
commands/381078203/eng/1_2_0.wav,command,telegram,381078203,1,2,1
commands/679469464/eng/20_1_1.wav,command,telegram,679469464,20,66,0
commands/952508235/eng/1_0_1.wav,command,telegram,952508235,1,0,1
commands/702410657/eng/11_3_0.wav,command,telegram,702410657,11,39,1
five/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,23,71,0
eng/common_voice_en_19738070.wav,reject,mozilla,unknown,23,71,0
commands/971441735/eng/8_1_0.wav,command,telegram,971441735,8,29,0
commands/140346462/eng/3_4_0.wav,command,telegram,140346462,3,8,1
commands/6127040556/eng/14_0_0.wav,command,telegram,6127040556,14,48,0
commands/604008470/eng/0_0_3.wav,command,telegram,604008470,0,0,0
sheila/90b94017_nohash_0.wav,reject,google_speech,90b94017,23,71,0
eng/common_voice_en_19736124.wav,reject,mozilla,unknown,23,71,0
commands/140346462/eng/14_0_0.wav,command,telegram,140346462,14,48,0
three/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,23,71,0
commands/1254765304/eng/13_4_0.wav,command,telegram,1254765304,13,44,1
commands/529489061/eng/18_0_0.wav,command,telegram,529489061,18,62,0
one/7ea032f3_nohash_3.wav,reject,google_speech,7ea032f3,23,71,0
commands/971441735/eng/18_1_1.wav,command,telegram,971441735,18,63,0
commands/5053967515/eng/2_0_0.wav,command,telegram,5053967515,2,4,0
commands/444849738/eng/0_0_1.wav,command,telegram,444849738,0,0,0
commands/679469464/eng/16_0_0.wav,command,telegram,679469464,16,56,0
commands/6127040556/eng/13_3_0.wav,command,telegram,6127040556,13,43,1
cat/64220627_nohash_0.wav,reject,google_speech,64220627,23,71,0
bed/e652590d_nohash_0.wav,reject,google_speech,e652590d,23,71,0
commands/971441735/eng/14_1_1.wav,command,telegram,971441735,14,49,0
commands/6394042332/eng/19_0_3.wav,command,telegram,6394042332,19,64,0
commands/985158911/eng/2_0_0.wav,command,telegram,985158911,2,4,0
commands/190682718/eng/22_1_1.wav,command,telegram,190682718,22,68,1
commands/71416697/eng/7_3_0.wav,command,telegram,71416697,7,23,1
tree/e652590d_nohash_0.wav,reject,google_speech,e652590d,23,71,0
commands/250424917/eng/0_0_2.wav,command,telegram,250424917,0,0,0
commands/697081431/eng/12_0_0.wav,command,telegram,697081431,12,40,0
eng/common_voice_en_19990156.wav,reject,mozilla,unknown,23,71,0
commands/250424917/eng/9_7_0.wav,command,telegram,250424917,9,35,1
seven/14872d06_nohash_0.wav,reject,google_speech,14872d06,23,71,0
commands/6127040556/eng/17_1_0.wav,command,telegram,6127040556,17,60,0
eng/common_voice_en_23424790.wav,reject,mozilla,unknown,23,71,0
commands/5637757826/eng/10_0_1.wav,command,telegram,5637757826,10,36,0
commands/6269772923/eng/17_1_0.wav,command,telegram,6269772923,17,60,0
bird/1bc45db9_nohash_2.wav,reject,google_speech,1bc45db9,23,71,0
commands/6127040556/eng/12_1_0.wav,command,telegram,6127040556,12,41,0
commands/1407029395/eng/5_5_1.wav,command,telegram,1407029395,5,17,1
commands/157846555/eng/18_1_0.wav,command,telegram,157846555,18,63,0
commands/952508235/eng/0_0_0.wav,command,telegram,952508235,0,0,0
eng/common_voice_en_19760680.wav,reject,mozilla,unknown,23,71,0
commands/945222367/eng/16_1_0.wav,command,telegram,945222367,16,57,0
commands/973086726/eng/6_0_0.wav,command,telegram,973086726,6,20,0
commands/529489061/eng/21_0_0.wav,command,telegram,529489061,21,67,0
commands/381078203/eng/5_5_0.wav,command,telegram,381078203,5,17,1
commands/985158911/eng/9_1_0.wav,command,telegram,985158911,9,29,1
commands/604008470/eng/0_0_2.wav,command,telegram,604008470,0,0,0
commands/1254765304/eng/16_0_0.wav,command,telegram,1254765304,16,56,0
commands/2129086773/eng/9_2_0.wav,command,telegram,2129086773,9,30,1
commands/6127040556/eng/14_0_1.wav,command,telegram,6127040556,14,48,0
commands/945222367/eng/2_1_0.wav,command,telegram,945222367,2,5,0
commands/1254765304/eng/7_1_0.wav,command,telegram,1254765304,7,21,1
eight/324210dd_nohash_2.wav,reject,google_speech,324210dd,23,71,0
bed/1afd49bf_nohash_1.wav,reject,google_speech,1afd49bf,23,71,0
commands/1254765304/eng/4_1_0.wav,command,telegram,1254765304,4,13,0
eng/common_voice_en_20296812.wav,reject,mozilla,unknown,23,71,0
commands/883400960/eng/21_0_1.wav,command,telegram,883400960,21,67,0
commands/529489061/eng/16_0_0.wav,command,telegram,529489061,16,56,0
commands/697081431/eng/3_2_0.wav,command,telegram,697081431,3,6,1
commands/679469464/eng/1_0_0.wav,command,telegram,679469464,1,0,1
commands/235766480/eng/13_2_1.wav,command,telegram,235766480,13,42,1
eng/common_voice_en_23585347.wav,reject,mozilla,unknown,23,71,0
off/a108341b_nohash_0.wav,reject,google_speech,a108341b,23,71,0
commands/71416697/eng/0_0_3.wav,command,telegram,71416697,0,0,0
commands/971441735/eng/1_1_0.wav,command,telegram,971441735,1,1,1
commands/529489061/eng/22_2_0.wav,command,telegram,529489061,22,69,1
commands/697081431/eng/1_1_0.wav,command,telegram,697081431,1,1,1
commands/698176020/eng/12_0_0.wav,command,telegram,698176020,12,40,0
commands/971441735/eng/2_1_1.wav,command,telegram,971441735,2,5,0
eng/common_voice_en_22979616.wav,reject,mozilla,unknown,23,71,0
commands/157846555/eng/21_0_2.wav,command,telegram,157846555,21,67,0
wow/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,23,71,0
commands/1153694021/eng/19_0_0.wav,command,telegram,1153694021,19,64,0
commands/1153694021/eng/11_3_2.wav,command,telegram,1153694021,11,39,1
happy/abbfc3b4_nohash_2.wav,reject,google_speech,abbfc3b4,23,71,0
eng/common_voice_en_19952964.wav,reject,mozilla,unknown,23,71,0
commands/67836100/eng/9_6_0.wav,command,telegram,67836100,9,34,1
eng/common_voice_en_20454676.wav,reject,mozilla,unknown,23,71,0
commands/848032713/eng/22_0_0.wav,command,telegram,848032713,22,67,1
eng/common_voice_en_19638624.wav,reject,mozilla,unknown,23,71,0
commands/1105993349/eng/16_2_0.wav,command,telegram,1105993349,16,58,0
commands/381078203/eng/18_1_0.wav,command,telegram,381078203,18,63,0
tree/2fa39636_nohash_0.wav,reject,google_speech,2fa39636,23,71,0
eng/common_voice_en_19753602.wav,reject,mozilla,unknown,23,71,0
commands/450427228/eng/19_0_0.wav,command,telegram,450427228,19,64,0
commands/2129086773/eng/7_0_0.wav,command,telegram,2129086773,7,20,1
commands/702410657/eng/5_4_0.wav,command,telegram,702410657,5,16,1
eng/common_voice_en_19677299.wav,reject,mozilla,unknown,23,71,0
commands/883400960/eng/9_4_0.wav,command,telegram,883400960,9,32,1
commands/444849738/eng/11_0_0.wav,command,telegram,444849738,11,36,1
commands/2129086773/eng/20_0_1.wav,command,telegram,2129086773,20,65,0
commands/157846555/eng/6_1_0.wav,command,telegram,157846555,6,21,0
commands/698176020/eng/18_0_0.wav,command,telegram,698176020,18,62,0
eng/common_voice_en_22910201.wav,reject,mozilla,unknown,23,71,0
happy/f5c3de1b_nohash_1.wav,reject,google_speech,f5c3de1b,23,71,0
bed/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,23,71,0
commands/140346462/eng/18_0_0.wav,command,telegram,140346462,18,62,0
seven/0ff728b5_nohash_2.wav,reject,google_speech,0ff728b5,23,71,0
commands/697081431/eng/12_1_1.wav,command,telegram,697081431,12,41,0
commands/5057013370/eng/6_0_0.wav,command,telegram,5057013370,6,20,0
commands/5171950827/eng/17_1_0.wav,command,telegram,5171950827,17,60,0
tree/c93d5e22_nohash_0.wav,reject,google_speech,c93d5e22,23,71,0
eng/common_voice_en_19038553.wav,reject,mozilla,unknown,23,71,0
commands/767889938/eng/16_0_0.wav,command,telegram,767889938,16,56,0
commands/698176020/eng/13_0_0.wav,command,telegram,698176020,13,40,1
commands/450427228/eng/11_3_0.wav,command,telegram,450427228,11,39,1
tree/85834399_nohash_1.wav,reject,google_speech,85834399,23,71,0
commands/883400960/eng/8_1_0.wav,command,telegram,883400960,8,29,0
commands/1407029395/eng/21_0_1.wav,command,telegram,1407029395,21,67,0
commands/6080131387/eng/5_2_0.wav,command,telegram,6080131387,5,14,1
commands/5637757826/eng/11_0_1.wav,command,telegram,5637757826,11,36,1
eng/common_voice_en_19656634.wav,reject,mozilla,unknown,23,71,0
commands/697081431/eng/17_0_0.wav,command,telegram,697081431,17,59,0
eight/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,23,71,0
commands/5053967515/eng/1_0_0.wav,command,telegram,5053967515,1,0,1
commands/67836100/eng/12_1_0.wav,command,telegram,67836100,12,41,0
eng/common_voice_en_19841748.wav,reject,mozilla,unknown,23,71,0
commands/444849738/eng/4_0_0.wav,command,telegram,444849738,4,12,0
commands/1105993349/eng/8_1_0.wav,command,telegram,1105993349,8,29,0
commands/697081431/eng/13_2_1.wav,command,telegram,697081431,13,42,1
commands/952508235/eng/19_0_0.wav,command,telegram,952508235,19,64,0
commands/1254765304/eng/14_0_0.wav,command,telegram,1254765304,14,48,0
dog/85834399_nohash_1.wav,reject,google_speech,85834399,23,71,0
eng/common_voice_en_203281.wav,reject,mozilla,unknown,23,71,0
commands/1153694021/eng/12_0_0.wav,command,telegram,1153694021,12,40,0
commands/1254765304/eng/3_4_0.wav,command,telegram,1254765304,3,8,1
eng/common_voice_en_18833680.wav,reject,mozilla,unknown,23,71,0
eight/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,23,71,0
commands/767889938/eng/8_1_0.wav,command,telegram,767889938,8,29,0
commands/697081431/eng/22_3_0.wav,command,telegram,697081431,22,70,1
commands/381078203/eng/11_1_1.wav,command,telegram,381078203,11,37,1
commands/190682718/eng/17_1_1.wav,command,telegram,190682718,17,60,0
commands/71416697/eng/20_1_0.wav,command,telegram,71416697,20,66,0
commands/698176020/eng/9_5_0.wav,command,telegram,698176020,9,33,1
commands/450427228/eng/13_4_0.wav,command,telegram,450427228,13,44,1
commands/6269772923/eng/14_0_0.wav,command,telegram,6269772923,14,48,0
commands/190682718/eng/1_0_0.wav,command,telegram,190682718,1,0,1
commands/140346462/eng/3_7_0.wav,command,telegram,140346462,3,11,1
seven/1993db46_nohash_1.wav,reject,google_speech,1993db46,23,71,0
commands/450427228/eng/16_1_0.wav,command,telegram,450427228,16,57,0
commands/604008470/eng/5_7_0.wav,command,telegram,604008470,5,19,1
commands/190682718/eng/14_1_1.wav,command,telegram,190682718,14,49,0
five/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,23,71,0
eng/common_voice_en_18961748.wav,reject,mozilla,unknown,23,71,0
commands/952508235/eng/18_0_0.wav,command,telegram,952508235,18,62,0
commands/235766480/eng/12_0_2.wav,command,telegram,235766480,12,40,0
commands/1153694021/eng/1_2_0.wav,command,telegram,1153694021,1,2,1
eng/common_voice_en_19164465.wav,reject,mozilla,unknown,23,71,0
commands/767889938/eng/17_0_2.wav,command,telegram,767889938,17,59,0
bird/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,23,71,0
commands/883400960/eng/13_1_1.wav,command,telegram,883400960,13,41,1
commands/6394042332/eng/0_0_2.wav,command,telegram,6394042332,0,0,0
eng/common_voice_en_19578326.wav,reject,mozilla,unknown,23,71,0
dog/f5c3de1b_nohash_1.wav,reject,google_speech,f5c3de1b,23,71,0
commands/388942547/eng/19_0_0.wav,command,telegram,388942547,19,64,0
commands/952508235/eng/14_1_0.wav,command,telegram,952508235,14,49,0
commands/529489061/eng/13_7_1.wav,command,telegram,529489061,13,47,1
commands/140346462/eng/4_0_0.wav,command,telegram,140346462,4,12,0
commands/450427228/eng/2_0_1.wav,command,telegram,450427228,2,4,0
eng/common_voice_en_20476174.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_19965258.wav,reject,mozilla,unknown,23,71,0
one/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,23,71,0
commands/702410657/eng/20_1_0.wav,command,telegram,702410657,20,66,0
commands/945222367/eng/8_0_0.wav,command,telegram,945222367,8,28,0
commands/6394042332/eng/20_0_2.wav,command,telegram,6394042332,20,65,0
commands/529489061/eng/17_1_0.wav,command,telegram,529489061,17,60,0
eng/common_voice_en_20899296.wav,reject,mozilla,unknown,23,71,0
commands/973086726/eng/20_1_0.wav,command,telegram,973086726,20,66,0
eng/common_voice_en_23375014.wav,reject,mozilla,unknown,23,71,0
commands/697081431/eng/0_0_1.wav,command,telegram,697081431,0,0,0
eng/common_voice_en_19770155.wav,reject,mozilla,unknown,23,71,0
commands/5637757826/eng/22_1_0.wav,command,telegram,5637757826,22,68,1
commands/6127040556/eng/7_6_0.wav,command,telegram,6127040556,7,26,1
eng/common_voice_en_20062151.wav,reject,mozilla,unknown,23,71,0
on/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,23,71,0
commands/67836100/eng/11_0_0.wav,command,telegram,67836100,11,36,1
marvin/d2f4f431_nohash_0.wav,reject,google_speech,d2f4f431,23,71,0
commands/6394042332/eng/3_1_0.wav,command,telegram,6394042332,3,5,1
eng/common_voice_en_19150079.wav,reject,mozilla,unknown,23,71,0
yes/5184ed3e_nohash_1.wav,reject,google_speech,5184ed3e,23,71,0
commands/6080131387/eng/12_1_0.wav,command,telegram,6080131387,12,41,0
commands/698176020/eng/14_0_0.wav,command,telegram,698176020,14,48,0
commands/848032713/eng/3_6_0.wav,command,telegram,848032713,3,10,1
commands/945222367/eng/3_2_0.wav,command,telegram,945222367,3,6,1
eng/common_voice_en_23681144.wav,reject,mozilla,unknown,23,71,0
commands/698176020/eng/15_6_1.wav,command,telegram,698176020,15,54,1
seven/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,23,71,0
commands/529489061/eng/9_7_1.wav,command,telegram,529489061,9,35,1
commands/604008470/eng/2_0_0.wav,command,telegram,604008470,2,4,0
tree/90b94017_nohash_0.wav,reject,google_speech,90b94017,23,71,0
commands/697081431/eng/8_0_0.wav,command,telegram,697081431,8,28,0
commands/971441735/eng/0_0_1.wav,command,telegram,971441735,0,0,0
commands/6394042332/eng/6_1_0.wav,command,telegram,6394042332,6,21,0
commands/6394042332/eng/5_5_0.wav,command,telegram,6394042332,5,17,1
commands/604008470/eng/7_3_0.wav,command,telegram,604008470,7,23,1
eng/common_voice_en_19658001.wav,reject,mozilla,unknown,23,71,0
commands/1153694021/eng/0_0_2.wav,command,telegram,1153694021,0,0,0
happy/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,23,71,0
eng/common_voice_en_18658333.wav,reject,mozilla,unknown,23,71,0
zero/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,23,71,0
commands/767889938/eng/14_1_3.wav,command,telegram,767889938,14,49,0
commands/6394042332/eng/4_1_1.wav,command,telegram,6394042332,4,13,0
eng/common_voice_en_19854759.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_18071916.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_23729020.wav,reject,mozilla,unknown,23,71,0
commands/604008470/eng/5_5_0.wav,command,telegram,604008470,5,17,1
commands/388942547/eng/20_1_0.wav,command,telegram,388942547,20,66,0
commands/1105993349/eng/15_2_0.wav,command,telegram,1105993349,15,50,1
house/b25b6065_nohash_3.wav,reject,google_speech,b25b6065,23,71,0
commands/5171950827/eng/16_1_0.wav,command,telegram,5171950827,16,57,0
commands/5637757826/eng/21_0_2.wav,command,telegram,5637757826,21,67,0
commands/564551272/eng/14_0_0.wav,command,telegram,564551272,14,48,0
commands/848032713/eng/6_0_1.wav,command,telegram,848032713,6,20,0
commands/945222367/eng/22_3_0.wav,command,telegram,945222367,22,70,1
commands/697081431/eng/19_0_3.wav,command,telegram,697081431,19,64,0
commands/604008470/eng/10_0_3.wav,command,telegram,604008470,10,36,0
eng/common_voice_en_21113730.wav,reject,mozilla,unknown,23,71,0
commands/71416697/eng/1_0_0.wav,command,telegram,71416697,1,0,1
eng/common_voice_en_23532951.wav,reject,mozilla,unknown,23,71,0
eng/common_voice_en_19764464.wav,reject,mozilla,unknown,23,71,0
commands/450427228/eng/12_0_1.wav,command,telegram,450427228,12,40,0
eng/common_voice_en_20190570.wav,reject,mozilla,unknown,23,71,0
commands/250424917/eng/17_2_0.wav,command,telegram,250424917,17,61,0
commands/6394042332/eng/3_6_0.wav,command,telegram,6394042332,3,10,1
