path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/eng/bird_7fa5fa1f_nohash_0.wav,reject,google,7fa5fa1f,20,,,,
noises/crf_melfi/cooling_fan/cooling_fan_030_000.wav,reject,cooling_fan,unknown,20,,,,
noises/crf_melfi/production_line/production_line_1145_000.wav,reject,production_line,unknown,20,,,,
commands/6434473115/eng/eng_8.wav,command,telegram,6434473115,2,,,,
commands/697081431/eng/eng_7.wav,command,telegram,697081431,1,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/saw/black-and-decker-electric-jigsaw-run_G1nXuoVd_NWM_000.wav,reject,saw,unknown,20,,,,
rejects/eng/common_voice_en_23149418.wav,reject,mozilla,unknown,20,,,,
noises/catena_di_lavoro_robot/bmw_car_000.wav,reject,unknown,unknown,20,,,,
commands/794295243/eng/eng_15.wav,command,telegram,794295243,9,,,,
noises/crf_melfi/production_line/production_line_479_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_18554437.wav,reject,mozilla,unknown,20,,,,
commands/6677810513/eng/eng_6.wav,command,telegram,6677810513,0,,,,
commands/6773519978/eng/eng_20.wav,command,telegram,6773519978,14,,,,
rejects/eng/common_voice_en_19659570.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_238_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_20051939.wav,reject,mozilla,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/metal-grinder-on-run-off_MyXT7hV__NWM_008.wav,reject,grinder_mola,unknown,20,,,,
noises/crf_melfi/move_arm/move_arm_16_000.wav,reject,move_arm,unknown,20,,,,
rejects/eng/marvin_64220627_nohash_0.wav,reject,google,64220627,20,,,,
commands/681983872/eng/eng_8.wav,command,telegram,681983872,2,,,,
commands/147611908/eng/eng_8.wav,command,telegram,147611908,2,,,,
rejects/eng/common_voice_en_21662144.wav,reject,mozilla,unknown,20,,,,
rejects/eng/common_voice_en_18486327.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_370_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/one_324210dd_nohash_2.wav,reject,google,324210dd,20,,,,
commands/604202480/eng/eng_21.wav,command,telegram,604202480,15,,,,
rejects/eng/cat_8a5acefd_nohash_1.wav,reject,google,8a5acefd,20,,,,
rejects/eng/zero_8a5acefd_nohash_1.wav,reject,google,8a5acefd,20,,,,
rejects/eng/off_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20,,,,
noises/drill/127538_003.wav,reject,unknown,unknown,20,,,,
rejects/eng/no_6c429c7b_nohash_1.wav,reject,google,6c429c7b,20,,,,
commands/604202480/eng/eng_14.wav,command,telegram,604202480,8,,,,
commands/681983872/eng/eng_21.wav,command,telegram,681983872,15,,,,
rejects/eng/happy_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,20,,,,
rejects/eng/common_voice_en_20433916.wav,reject,mozilla,unknown,20,,,,
commands/160396731/eng/eng_16.wav,command,telegram,160396731,10,,,,
noises/crf_melfi/robot/felice_robot_035.wav,reject,robot,unknown,20,,,,
commands/6773519978/eng/eng_19.wav,command,telegram,6773519978,13,,,,
noises/crf_melfi/production_line/production_line_521_000.wav,reject,production_line,unknown,20,,,,
commands/1887530209/eng/eng_8.wav,command,telegram,1887530209,2,,,,
rejects/eng/common_voice_en_23579780.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_045_000.wav,reject,production_line,unknown,20,,,,
commands/6316709527/eng/eng_22.wav,command,telegram,6316709527,16,,,,
rejects/eng/common_voice_en_20507309.wav,reject,mozilla,unknown,20,,,,
rejects/eng/tree_6b7d5101_nohash_1.wav,reject,google,6b7d5101,20,,,,
rejects/eng/common_voice_en_18550102.wav,reject,mozilla,unknown,20,,,,
noises/crf_melfi/production_line/production_line_268_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/common_voice_en_19617520.wav,reject,mozilla,unknown,20,,,,
commands/6504731710/eng/eng_18.wav,command,telegram,6504731710,12,,,,
commands/6773519978/eng/eng_15.wav,command,telegram,6773519978,9,,,,
rejects/eng/zero_bfa63751_nohash_0.wav,reject,google,bfa63751,20,,,,
commands/6316709527/eng/eng_24.wav,command,telegram,6316709527,18,,,,
commands/325565871/eng/eng_15.wav,command,telegram,325565871,9,,,,
rejects/eng/common_voice_en_20990067.wav,reject,mozilla,unknown,20,,,,
commands/6870339674/eng/eng_11.wav,command,telegram,6870339674,5,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/6-inch-belt-grinder-grind-bolt_MyddN_4u_NWM_002.wav,reject,grinder_mola,unknown,20,,,,
rejects/eng/common_voice_en_18550391.wav,reject,mozilla,unknown,20,,,,
rejects/eng/down_a108341b_nohash_0.wav,reject,google,a108341b,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/pialla_elettrica_013.wav,reject,grinder_mola,unknown,20,,,,
commands/794295243/eng/eng_9.wav,command,telegram,794295243,3,,,,
rejects/eng/eight_3efa7ec4_nohash_0.wav,reject,google,3efa7ec4,20,,,,
rejects/eng/common_voice_en_19543862.wav,reject,mozilla,unknown,20,,,,
noises/colpi_ripetuti/pile-driver-pound-hard-slow-to-fast_zJ6wSuVu_NWM_003.wav,reject,unknown,unknown,20,,,,
commands/160396731/eng/eng_11.wav,command,telegram,160396731,5,,,,
noises/crf_melfi/production_line/production_line_544_000.wav,reject,production_line,unknown,20,,,,
rejects/eng/seven_1993db46_nohash_1.wav,reject,google,1993db46,20,,,,
rejects/eng/off_39543cfd_nohash_0.wav,reject,google,39543cfd,20,,,,
noises/crf_melfi/production_line/production_line_041_000.wav,reject,production_line,unknown,20,,,,
noises/crf_melfi/production_line/production_line_316_000.wav,reject,production_line,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/metal-grinder-on-run-off_MyXT7hV__NWM_009.wav,reject,grinder_mola,unknown,20,,,,
rejects/eng/common_voice_en_21801769.wav,reject,mozilla,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/macchina_per_incidere/engraving-machine-on-off_MyNfS_VO_NWM_01_006.wav,reject,macchina_per_incidere,unknown,20,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/grinder_mola/metal-grinder-on-run-off_MyXT7hV__NWM_005.wav,reject,grinder_mola,unknown,20,,,,
