path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
commands/1936687856/ita/ita_9.wav,command,telegram_bot,1936687856,5,,,,
commands/c120e80e/ita/ita_24_0.wav,command,google,c120e80e,9,,,,
rejects/ita/happy_c948d727_nohash_0.wav,reject,google,c948d727,10,,,,
rejects/ita/six_65d81c54_nohash_0.wav,reject,google,65d81c54,10,,,,
commands/5677ec77/ita/ita_24_0.wav,command,google,5677ec77,9,,,,
commands/1284329670/ita/eng_23.wav,command,telegram_bot,1284329670,0,,,,
commands/24ed94ab/ita/ita_24_0.wav,command,google,24ed94ab,9,,,,
rejects/ita/bird_88a487ce_nohash_0.wav,reject,google,88a487ce,10,,,,
rejects/ita/seven_6727b579_nohash_0.wav,reject,google,6727b579,10,,,,
commands/5062859821/ita/ita_6.wav,command,telegram_bot,5062859821,2,,,,
rejects/ita/happy_4c77947d_nohash_0.wav,reject,google,4c77947d,10,,,,
rejects/ita/one_3777c08e_nohash_0.wav,reject,google,3777c08e,10,,,,
synthetics/naturalreaders/neural/ita/fabiana_it_15.wav,reject,naturalreaders_neural,fabiana,10,,,,
rejects/ita/dog_bd061bef_nohash_0.wav,reject,google,bd061bef,10,,,,
commands/94638325/ita/ita_15.wav,reject,telegram_bot,94638325,10,,,,
commands/189947376/ita/ita_27.wav,reject,telegram_bot,189947376,10,,,,
rejects/ita/one_9f4098cb_nohash_0.wav,reject,google,9f4098cb,10,,,,
synthetics/vocalware/neural/ita/engine7_voice1_cmd13.wav,reject,vocalware_neural,engine7,10,,,,
rejects/ita/bird_f9ebdba0_nohash_0.wav,reject,google,f9ebdba0,10,,,,
commands/a827e3a1/ita/ita_24_3.wav,command,google,a827e3a1,9,,,,
rejects/ita/tree_f5496439_nohash_0.wav,reject,google,f5496439,10,,,,
commands/ae04cdbe/ita/ita_24_0.wav,command,google,ae04cdbe,9,,,,
commands/1908394421/ita/ita_26.wav,reject,telegram_bot,1908394421,10,,,,
rejects/ita/left_6a497f80_nohash_0.wav,reject,google,6a497f80,10,,,,
commands/6c2dd2d5/ita/ita_24_0.wav,command,google,6c2dd2d5,9,,,,
commands/5097115863/ita/ita_2.wav,reject,telegram_bot,5097115863,10,,,,
commands/3209ec42/ita/ita_24_0.wav,command,google,3209ec42,9,,,,
rejects/ita/yes_7211390b_nohash_3.wav,reject,google,7211390b,10,,,,
commands/5006572278/ita/ita_17.wav,command,telegram_bot,5006572278,7,,,,
commands/1784612953/ita/ita_12.wav,reject,telegram_bot,1784612953,10,,,,
commands/1212263007/ita/ita_16.wav,command,telegram_bot,1212263007,6,,,,
commands/8dd788d8/ita/ita_24_1.wav,command,google,8dd788d8,9,,,,
rejects/ita/cat_863880b7_nohash_0.wav,reject,google,863880b7,10,,,,
rejects/ita/six_3ab9ba07_nohash_1.wav,reject,google,3ab9ba07,10,,,,
commands/2114682518/ita/ita_24.wav,command,telegram_bot,2114682518,9,,,,
rejects/ita/yes_50ed8a7b_nohash_2.wav,reject,google,50ed8a7b,10,,,,
rejects/ita/five_f8f60f59_nohash_1.wav,reject,google,f8f60f59,10,,,,
rejects/ita/three_7f74626f_nohash_4.wav,reject,google,7f74626f,10,,,,
rejects/ita/up_cc71bada_nohash_1.wav,reject,google,cc71bada,10,,,,
rejects/ita/one_ad63d93c_nohash_3.wav,reject,google,ad63d93c,10,,,,
commands/719438104/ita/ita_1.wav,reject,telegram_bot,719438104,10,,,,
rejects/ita/off_7081436f_nohash_1.wav,reject,google,7081436f,10,,,,
commands/409714222/ita/ita_27.wav,reject,telegram_bot,409714222,10,,,,
rejects/ita/eight_8b775397_nohash_0.wav,reject,google,8b775397,10,,,,
commands/1276203341/ita/ita_9.wav,command,telegram_bot,1276203341,5,,,,
commands/1a6eca98/ita/ita_24_0.wav,command,google,1a6eca98,9,,,,
commands/0137b3f4/ita/ita_24_2.wav,command,google,0137b3f4,9,,,,
rejects/ita/left_4a803e67_nohash_0.wav,reject,google,4a803e67,10,,,,
rejects/ita/marvin_3e3fa7fd_nohash_0.wav,reject,google,3e3fa7fd,10,,,,
commands/1a673010/ita/ita_24_1.wav,command,google,1a673010,9,,,,
commands/e2362167/ita/ita_24_1.wav,command,google,e2362167,9,,,,
rejects/ita/left_c1d39ce8_nohash_3.wav,reject,google,c1d39ce8,10,,,,
commands/982babaf/ita/ita_24_1.wav,command,google,982babaf,9,,,,
rejects/ita/wow_49f30eed_nohash_0.wav,reject,google,49f30eed,10,,,,
rejects/ita/right_cd8b1781_nohash_0.wav,reject,google,cd8b1781,10,,,,
rejects/ita/four_10c6d873_nohash_1.wav,reject,google,10c6d873,10,,,,
rejects/ita/down_d1214f15_nohash_0.wav,reject,google,d1214f15,10,,,,
rejects/ita/four_bfa63751_nohash_0.wav,reject,google,bfa63751,10,,,,
commands/51055bda/ita/ita_24_2.wav,command,google,51055bda,9,,,,
rejects/ita/on_dd6c6806_nohash_0.wav,reject,google,dd6c6806,10,,,,
commands/365307573/ita/ita_8.wav,command,telegram_bot,365307573,4,,,,
rejects/ita/nine_b9f46737_nohash_0.wav,reject,google,b9f46737,10,,,,
commands/573888762/ita/ita_6.wav,command,telegram_bot,573888762,2,,,,
rejects/ita/one_8d8d9855_nohash_1.wav,reject,google,8d8d9855,10,,,,
synthetics/vocalware/neural/ita/engine2_voice5_cmd30.wav,reject,vocalware_neural,engine2,10,,,,
commands/11860c84/ita/ita_24_0.wav,command,google,11860c84,9,,,,
rejects/ita/zero_6f2c6f7e_nohash_0.wav,reject,google,6f2c6f7e,10,,,,
rejects/ita/off_f17be97f_nohash_2.wav,reject,google,f17be97f,10,,,,
rejects/ita/right_eb3f7d82_nohash_4.wav,reject,google,eb3f7d82,10,,,,
rejects/ita/five_190821dc_nohash_1.wav,reject,google,190821dc,10,,,,
rejects/ita/zero_2510c044_nohash_0.wav,reject,google,2510c044,10,,,,
commands/78622c2b/ita/ita_24_0.wav,command,google,78622c2b,9,,,,
rejects/ita/up_66cbe2b3_nohash_3.wav,reject,google,66cbe2b3,10,,,,
commands/1863268171/ita/ita_10.wav,reject,telegram_bot,1863268171,10,,,,
rejects/ita/bird_e7334395_nohash_0.wav,reject,google,e7334395,10,,,,
commands/1028780533/ita/ita_23.wav,command,telegram_bot,1028780533,0,,,,
rejects/ita/two_712e4d58_nohash_0.wav,reject,google,712e4d58,10,,,,
rejects/ita/bird_fde2dee7_nohash_1.wav,reject,google,fde2dee7,10,,,,
rejects/ita/yes_da584bc0_nohash_1.wav,reject,google,da584bc0,10,,,,
synthetics/azure/neural/ita/ElsaNeural_19.wav,reject,azure_neural,ElsaNeural,10,,,,
rejects/ita/go_4fe01997_nohash_0.wav,reject,google,4fe01997,10,,,,
rejects/ita/on_340c8b10_nohash_0.wav,reject,google,340c8b10,10,,,,
rejects/ita/eight_3efef882_nohash_0.wav,reject,google,3efef882,10,,,,
rejects/ita/one_db8a3397_nohash_2.wav,reject,google,db8a3397,10,,,,
commands/727092146/ita/ita_5.wav,reject,telegram_bot,727092146,10,,,,
rejects/ita/right_7081436f_nohash_1.wav,reject,google,7081436f,10,,,,
commands/2104392071/ita/ita_29.wav,reject,telegram_bot,2104392071,10,,,,
commands/500947574/ita/ita_3.wav,reject,telegram_bot,500947574,10,,,,
rejects/ita/eight_dd6c6806_nohash_0.wav,reject,google,dd6c6806,10,,,,
commands/023a61ad/ita/ita_24_1.wav,command,google,023a61ad,9,,,,
rejects/ita/house_e10e2cbb_nohash_0.wav,reject,google,e10e2cbb,10,,,,
rejects/ita/dog_19b05529_nohash_0.wav,reject,google,19b05529,10,,,,
commands/33f60c62/ita/ita_24_1.wav,command,google,33f60c62,9,,,,
rejects/ita/bed_1746d7b6_nohash_0.wav,reject,google,1746d7b6,10,,,,
commands/24befdb3/ita/ita_24_2.wav,command,google,24befdb3,9,,,,
commands/1145359176/ita/ita_7.wav,command,telegram_bot,1145359176,3,,,,
commands/2143985449/ita/ita_1.wav,reject,telegram_bot,2143985449,10,,,,
rejects/ita/tree_31d68957_nohash_0.wav,reject,google,31d68957,10,,,,
commands/1304767958/ita/ita_6.wav,command,telegram_bot,1304767958,2,,,,
rejects/ita/four_863880b7_nohash_0.wav,reject,google,863880b7,10,,,,
commands/1254765304/ita/ita_8.wav,command,telegram_bot,1254765304,4,,,,
rejects/ita/nine_0132a06d_nohash_0.wav,reject,google,0132a06d,10,,,,
rejects/ita/down_62ff07ef_nohash_0.wav,reject,google,62ff07ef,10,,,,
rejects/ita/down_840c366d_nohash_0.wav,reject,google,840c366d,10,,,,
rejects/ita/nine_c0fb6812_nohash_0.wav,reject,google,c0fb6812,10,,,,
commands/787588380/ita/ita_12.wav,reject,telegram_bot,787588380,10,,,,
rejects/ita/no_b959cd0c_nohash_0.wav,reject,google,b959cd0c,10,,,,
synthetics/vocalware/neural/ita/engine2_voice6_cmd18.wav,reject,vocalware_neural,engine2,10,,,,
rejects/ita/left_97f4c236_nohash_4.wav,reject,google,97f4c236,10,,,,
commands/507870188/ita/ita_15.wav,reject,telegram_bot,507870188,10,,,,
rejects/ita/four_c6389ab0_nohash_0.wav,reject,google,c6389ab0,10,,,,
commands/623691937/ita/ita_23.wav,command,telegram_bot,623691937,0,,,,
commands/bab36420/ita/ita_24_0.wav,command,google,bab36420,9,,,,
commands/0135f3f2/ita/ita_24_0.wav,command,google,0135f3f2,9,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd23.wav,synthetic,vocalware_neural,engine2,0,,,,
rejects/ita/tree_6166ae21_nohash_0.wav,reject,google,6166ae21,10,,,,
commands/238808563/ita/ita_14.wav,reject,telegram_bot,238808563,10,,,,
rejects/ita/tree_0137b3f4_nohash_0.wav,reject,google,0137b3f4,10,,,,
commands/1609876882/ita/ita_9.wav,command,telegram_bot,1609876882,5,,,,
commands/1780966140/ita/ita_23.wav,command,telegram_bot,1780966140,0,,,,
commands/523906610/ita/ita_5.wav,reject,telegram_bot,523906610,10,,,,
rejects/ita/eight_229978fd_nohash_0.wav,reject,google,229978fd,10,,,,
commands/133699592/ita/ita_0.wav,reject,telegram_bot,133699592,10,,,,
rejects/ita/on_b46e8153_nohash_0.wav,reject,google,b46e8153,10,,,,
rejects/ita/house_c948d727_nohash_0.wav,reject,google,c948d727,10,,,,
commands/2bdbe5f7/ita/ita_24_3.wav,command,google,2bdbe5f7,9,,,,
rejects/ita/on_953fe1ad_nohash_3.wav,reject,google,953fe1ad,10,,,,
rejects/ita/sheila_4a803e67_nohash_0.wav,reject,google,4a803e67,10,,,,
commands/9f63152b/ita/ita_24_3.wav,command,google,9f63152b,9,,,,
commands/2025799315/ita/ita_28.wav,reject,telegram_bot,2025799315,10,,,,
commands/334596431/ita/ita_26.wav,reject,telegram_bot,334596431,10,,,,
commands/b59fa113/ita/ita_24_0.wav,command,google,b59fa113,9,,,,
commands/604202480/ita/ita_13.wav,reject,telegram_bot,604202480,10,,,,
rejects/ita/dog_b665723d_nohash_1.wav,reject,google,b665723d,10,,,,
commands/388942547/ita/ita_17.wav,command,telegram_bot,388942547,7,,,,
rejects/ita/tree_4422e51d_nohash_0.wav,reject,google,4422e51d,10,,,,
commands/48724485/ita/ita_5.wav,reject,telegram_bot,48724485,10,,,,
commands/132762273/ita/ita_17.wav,command,telegram_bot,132762273,7,,,,
commands/2114791016/ita/ita_14.wav,reject,telegram_bot,2114791016,10,,,,
rejects/ita/yes_d069e6ff_nohash_0.wav,reject,google,d069e6ff,10,,,,
rejects/ita/up_88120683_nohash_0.wav,reject,google,88120683,10,,,,
rejects/ita/up_67c7fecb_nohash_1.wav,reject,google,67c7fecb,10,,,,
synthetics/google/standard/ita/IT_Wavenet_A_cmd20.wav,synthetic,google_standard,IT_Wavenet_A,1,,,,
rejects/ita/one_be91a00a_nohash_0.wav,reject,google,be91a00a,10,,,,
rejects/ita/house_5677ec77_nohash_0.wav,reject,google,5677ec77,10,,,,
commands/589084963/ita/mc_ita_17.wav,command,google,589084963,7,,,,
rejects/ita/on_789e4ee7_nohash_1.wav,reject,google,789e4ee7,10,,,,
rejects/ita/happy_6aafb34f_nohash_0.wav,reject,google,6aafb34f,10,,,,
rejects/ita/house_64da5281_nohash_0.wav,reject,google,64da5281,10,,,,
commands/1953034279/ita/ita_30.wav,reject,telegram_bot,1953034279,10,,,,
rejects/ita/house_6272b231_nohash_0.wav,reject,google,6272b231,10,,,,
rejects/ita/one_190821dc_nohash_2.wav,reject,google,190821dc,10,,,,
commands/63445529/ita/ita_26.wav,reject,telegram_bot,63445529,10,,,,
rejects/ita/four_d90b4138_nohash_1.wav,reject,google,d90b4138,10,,,,
rejects/ita/right_0362539c_nohash_0.wav,reject,google,0362539c,10,,,,
commands/1506793015/ita/ita_10.wav,reject,telegram_bot,1506793015,10,,,,
commands/190682718/ita/ita_26.wav,reject,telegram_bot,190682718,10,,,,
rejects/ita/yes_66a412a7_nohash_0.wav,reject,google,66a412a7,10,,,,
rejects/ita/left_eb3f7d82_nohash_4.wav,reject,google,eb3f7d82,10,,,,
commands/1240446866/ita/ita_14.wav,reject,telegram_bot,1240446866,10,,,,
rejects/ita/two_dce05676_nohash_1.wav,reject,google,dce05676,10,,,,
commands/2114791016/ita/ita_27.wav,reject,telegram_bot,2114791016,10,,,,
commands/1863268171/ita/ita_2.wav,reject,telegram_bot,1863268171,10,,,,
synthetics/vocalware/neural/ita/engine2_voice6_cmd12.wav,reject,vocalware_neural,engine2,10,,,,
commands/573cdb8a/ita/ita_24_1.wav,command,google,573cdb8a,9,,,,
commands/3f2b358d/ita/ita_24_1.wav,command,google,3f2b358d,9,,,,
rejects/ita/marvin_66774579_nohash_0.wav,reject,google,66774579,10,,,,
commands/2129470480/ita/ita_29.wav,reject,telegram_bot,2129470480,10,,,,
commands/94638325/ita/ita_10.wav,reject,telegram_bot,94638325,10,,,,
commands/1145359176/ita/ita_21.wav,reject,telegram_bot,1145359176,10,,,,
commands/179492157/ita/ita_21.wav,reject,telegram_bot,179492157,10,,,,
commands/01d22d03/ita/ita_24_0.wav,command,google,01d22d03,9,,,,
commands/9a7c1f83/ita/ita_24_5.wav,command,google,9a7c1f83,9,,,,
rejects/ita/no_834f03fe_nohash_2.wav,reject,google,834f03fe,10,,,,
rejects/ita/bed_de650823_nohash_0.wav,reject,google,de650823,10,,,,
commands/cb2929ce/ita/ita_24_0.wav,command,google,cb2929ce,9,,,,
rejects/ita/right_8eb4a1bf_nohash_1.wav,reject,google,8eb4a1bf,10,,,,
commands/7096522d/ita/ita_24_1.wav,command,google,7096522d,9,,,,
rejects/ita/off_8012c69d_nohash_1.wav,reject,google,8012c69d,10,,,,
rejects/ita/tree_d53e25ba_nohash_0.wav,reject,google,d53e25ba,10,,,,
rejects/ita/cat_6166ae21_nohash_0.wav,reject,google,6166ae21,10,,,,
commands/2144627614/ita/ita_8.wav,command,telegram_bot,2144627614,4,,,,
commands/7c2a3fa4/ita/ita_24_0.wav,command,google,7c2a3fa4,9,,,,
commands/1064283897/ita/ita_10.wav,reject,telegram_bot,1064283897,10,,,,
rejects/ita/nine_acfd3bc3_nohash_0.wav,reject,google,acfd3bc3,10,,,,
synthetics/google/neural/ita/IT_Standard_C_cmd8.wav,synthetic,google_neural,IT_Standard_C,4,,,,
rejects/ita/seven_8eb4a1bf_nohash_1.wav,reject,google,8eb4a1bf,10,,,,
commands/630722423/ita/ita_29.wav,reject,telegram_bot,630722423,10,,,,
synthetics/google/neural/ita/IT_Standard_C_cmd4.wav,reject,google_neural,IT_Standard_C,10,,,,
commands/2114682518/ita/ita_4.wav,reject,telegram_bot,2114682518,10,,,,
rejects/ita/go_35d1b6ee_nohash_1.wav,reject,google,35d1b6ee,10,,,,
commands/1630728501/ita/ita_7.wav,command,telegram_bot,1630728501,3,,,,
synthetics/polly/standard/ita/Bianca_10.wav,reject,polly_standard,Bianca,10,,,,
rejects/ita/happy_f192e6b4_nohash_2.wav,reject,google,f192e6b4,10,,,,
commands/957543608/ita/ita_27.wav,reject,telegram_bot,957543608,10,,,,
commands/8dc26a15/ita/ita_24_1.wav,command,google,8dc26a15,9,,,,
commands/acfd3bc3/ita/ita_24_1.wav,command,google,acfd3bc3,9,,,,
rejects/ita/nine_13d7b8c9_nohash_0.wav,reject,google,13d7b8c9,10,,,,
synthetics/azure/neural/ita/DiegoNeural_9.wav,synthetic,azure_neural,DiegoNeural,5,,,,
rejects/ita/yes_1aed7c6d_nohash_0.wav,reject,google,1aed7c6d,10,,,,
commands/719438104/ita/ita_5.wav,reject,telegram_bot,719438104,10,,,,
synthetics/vocalware/neural/ita/engine7_voice2_cmd3.wav,reject,vocalware_neural,engine7,10,,,,
rejects/ita/left_cb8f8307_nohash_5.wav,reject,google,cb8f8307,10,,,,
rejects/ita/off_eb609143_nohash_1.wav,reject,google,eb609143,10,,,,
rejects/ita/on_29fb33da_nohash_4.wav,reject,google,29fb33da,10,,,,
rejects/ita/go_6f9088d7_nohash_1.wav,reject,google,6f9088d7,10,,,,
rejects/ita/off_9a69672b_nohash_0.wav,reject,google,9a69672b,10,,,,
rejects/ita/bird_aa233654_nohash_0.wav,reject,google,aa233654,10,,,,
commands/a902ce9b/ita/ita_24_2.wav,command,google,a902ce9b,9,,,,
commands/1ecfb537/ita/ita_24_3.wav,command,google,1ecfb537,9,,,,
commands/735845ab/ita/ita_24_1.wav,command,google,735845ab,9,,,,
rejects/ita/three_1b755c65_nohash_0.wav,reject,google,1b755c65,10,,,,
rejects/ita/cat_c93d5e22_nohash_0.wav,reject,google,c93d5e22,10,,,,
commands/4a1e736b/ita/ita_24_0.wav,command,google,4a1e736b,9,,,,
commands/4f2ab70c/ita/ita_24_1.wav,command,google,4f2ab70c,9,,,,
rejects/ita/nine_cd7f8c1b_nohash_0.wav,reject,google,cd7f8c1b,10,,,,
commands/2115610208/ita/ita_4.wav,reject,telegram_bot,2115610208,10,,,,
rejects/ita/off_3bfd30e6_nohash_2.wav,reject,google,3bfd30e6,10,,,,
rejects/ita/nine_5de8f2f0_nohash_0.wav,reject,google,5de8f2f0,10,,,,
rejects/ita/nine_042ea76c_nohash_0.wav,reject,google,042ea76c,10,,,,
synthetics/vocalware/neural/ita/engine3_voice2_cmd2.wav,reject,vocalware_neural,engine3,10,,,,
synthetics/google/neural/ita/IT_Standard_B_cmd27.wav,reject,google_neural,IT_Standard_B,10,,,,
rejects/ita/marvin_fa44fcf5_nohash_1.wav,reject,google,fa44fcf5,10,,,,
rejects/ita/eight_c93d5e22_nohash_0.wav,reject,google,c93d5e22,10,,,,
rejects/ita/right_dabf67d9_nohash_1.wav,reject,google,dabf67d9,10,,,,
rejects/ita/eight_6e74c582_nohash_0.wav,reject,google,6e74c582,10,,,,
rejects/ita/off_35d1b6ee_nohash_1.wav,reject,google,35d1b6ee,10,,,,
commands/1153299253/ita/ita_14.wav,reject,telegram_bot,1153299253,10,,,,
rejects/ita/yes_e10e2cbb_nohash_0.wav,reject,google,e10e2cbb,10,,,,
commands/1028780533/ita/ita_4.wav,reject,telegram_bot,1028780533,10,,,,
rejects/ita/marvin_102192fd_nohash_0.wav,reject,google,102192fd,10,,,,
commands/1770776685/ita/ita_30.wav,reject,telegram_bot,1770776685,10,,,,
commands/cf8d91cf/ita/ita_24_0.wav,command,google,cf8d91cf,9,,,,
commands/267561261/ita/ita_0.wav,reject,telegram_bot,267561261,10,,,,
commands/88f3719f/ita/ita_24_3.wav,command,google,88f3719f,9,,,,
commands/b87bdb22/ita/ita_24_4.wav,command,google,b87bdb22,9,,,,
rejects/ita/five_6aafb34f_nohash_0.wav,reject,google,6aafb34f,10,,,,
commands/48724485/ita/ita_15.wav,reject,telegram_bot,48724485,10,,,,
rejects/ita/six_e652590d_nohash_0.wav,reject,google,e652590d,10,,,,
rejects/ita/no_6940f7f3_nohash_1.wav,reject,google,6940f7f3,10,,,,
commands/199231711/ita/ita_11.wav,reject,telegram_bot,199231711,10,,,,
rejects/ita/eight_8c7f81df_nohash_1.wav,reject,google,8c7f81df,10,,,,
rejects/ita/house_229978fd_nohash_0.wav,reject,google,229978fd,10,,,,
rejects/ita/yes_90b94017_nohash_0.wav,reject,google,90b94017,10,,,,
commands/4a1e736b/ita/ita_24_4.wav,command,google,4a1e736b,9,,,,
rejects/ita/eight_c90c0105_nohash_1.wav,reject,google,c90c0105,10,,,,
synthetics/vocalware/neural/ita/engine2_voice1_cmd2.wav,reject,vocalware_neural,engine2,10,,,,
rejects/ita/six_92037d73_nohash_0.wav,reject,google,92037d73,10,,,,
rejects/ita/seven_5ff3f9a1_nohash_0.wav,reject,google,5ff3f9a1,10,,,,
commands/388942547/ita/ita_3.wav,reject,telegram_bot,388942547,10,,,,
commands/225920774/ita/ita_18.wav,reject,telegram_bot,225920774,10,,,,
commands/413997c1/ita/ita_24_0.wav,command,google,413997c1,9,,,,
commands/407575728/ita/ita_28.wav,reject,telegram_bot,407575728,10,,,,
commands/145347160/ita/ita_4.wav,reject,telegram_bot,145347160,10,,,,
commands/1b755c65/ita/ita_24_0.wav,command,google,1b755c65,9,,,,
synthetics/vocalware/neural/ita/engine2_voice2_cmd12.wav,reject,vocalware_neural,engine2,10,,,,
commands/946730582/ita/ita_19.wav,reject,telegram_bot,946730582,10,,,,
synthetics/google/neural/ita/IT_Standard_C_cmd26.wav,reject,google_neural,IT_Standard_C,10,,,,
commands/523906610/ita/ita_23.wav,command,telegram_bot,523906610,0,,,,
commands/1544136214/ita/ita_26.wav,reject,telegram_bot,1544136214,10,,,,
commands/443061286/ita/ita_8.wav,command,telegram_bot,443061286,4,,,,
commands/573888762/ita/ita_25.wav,reject,telegram_bot,573888762,10,,,,
commands/9735764a/ita/ita_24_0.wav,command,google,9735764a,9,,,,
commands/c4500713/ita/ita_24_0.wav,command,google,c4500713,9,,,,
commands/1430746625/ita/ita_8.wav,command,telegram_bot,1430746625,4,,,,
rejects/ita/cat_49f30eed_nohash_0.wav,reject,google,49f30eed,10,,,,
rejects/ita/tree_5ac04a92_nohash_1.wav,reject,google,5ac04a92,10,,,,
commands/2143985449/ita/ita_28.wav,reject,telegram_bot,2143985449,10,,,,
rejects/ita/right_07363607_nohash_0.wav,reject,google,07363607,10,,,,
rejects/ita/right_e7ea8b76_nohash_5.wav,reject,google,e7ea8b76,10,,,,
commands/747267779/ita/ita_14.wav,reject,telegram_bot,747267779,10,,,,
commands/1224730345/ita/eng_23.wav,command,telegram_bot,1224730345,0,,,,
rejects/ita/left_f17be97f_nohash_2.wav,reject,google,f17be97f,10,,,,
commands/1230421796/ita/ita_28.wav,reject,telegram_bot,1230421796,10,,,,
commands/323966352/ita/ita_12.wav,reject,telegram_bot,323966352,10,,,,
rejects/ita/five_333784b7_nohash_2.wav,reject,google,333784b7,10,,,,
rejects/ita/off_2bdbe5f7_nohash_4.wav,reject,google,2bdbe5f7,10,,,,
rejects/ita/sheila_1aed7c6d_nohash_0.wav,reject,google,1aed7c6d,10,,,,
commands/2121819999/ita/ita_7.wav,command,telegram_bot,2121819999,3,,,,
rejects/ita/marvin_ab71c9a7_nohash_0.wav,reject,google,ab71c9a7,10,,,,
commands/322249374/ita/ita_3.wav,reject,telegram_bot,322249374,10,,,,
synthetics/azure/neural/ita/DiegoNeural_15.wav,reject,azure_neural,DiegoNeural,10,,,,
rejects/ita/two_311fde72_nohash_2.wav,reject,google,311fde72,10,,,,
commands/86b89661/ita/ita_24_0.wav,command,google,86b89661,9,,,,
synthetics/google/neural/ita/IT_Standard_C_cmd9.wav,synthetic,google_neural,IT_Standard_C,5,,,,
commands/3ca784ec/ita/ita_24_0.wav,command,google,3ca784ec,9,,,,
rejects/ita/left_adc216c5_nohash_0.wav,reject,google,adc216c5,10,,,,
commands/8bf6acb9/ita/ita_24_0.wav,command,google,8bf6acb9,9,,,,
commands/366052369/ita/ita_30.wav,reject,telegram_bot,366052369,10,,,,
commands/4f781a59/ita/ita_24_1.wav,command,google,4f781a59,9,,,,
commands/1784612953/ita/ita_16.wav,command,telegram_bot,1784612953,6,,,,
rejects/ita/nine_96c67073_nohash_0.wav,reject,google,96c67073,10,,,,
rejects/ita/wow_a3255f5c_nohash_3.wav,reject,google,a3255f5c,10,,,,
commands/1314783113/ita/ita_29.wav,reject,telegram_bot,1314783113,10,,,,
rejects/ita/left_c2e08f08_nohash_1.wav,reject,google,c2e08f08,10,,,,
rejects/ita/zero_712e4d58_nohash_3.wav,reject,google,712e4d58,10,,,,
rejects/ita/bird_68effe85_nohash_0.wav,reject,google,68effe85,10,,,,
rejects/ita/bird_5ac04a92_nohash_0.wav,reject,google,5ac04a92,10,,,,
rejects/ita/eight_9aa21fa9_nohash_0.wav,reject,google,9aa21fa9,10,,,,
commands/1005594640/ita/ita_20.wav,command,telegram_bot,1005594640,1,,,,
