,speaker_id,service,path,cmd_index
10985,0aecc4d9be26ac8b26503537f27cdf7887f962a4f9c1c1db9fe1b97181f2a49e8d6eaf87e806adb223e4fd8fc9b2c526dc5a8c034a2a35ec3790795d67f37e1a,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18500433.wav,28
8893,985bcfc30f9067d87ec5f7720bdf91353d10b7ea302fdb6a88eac85aaf77ed2ab5b9be41879aa9277301ff4e8cc8700ebe68a8afd6e4143a2384e11e1baf070c,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_21420432.wav,28
5529,NatashaNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/NatashaNeural_19.wav,19
10955,9863fb5f40641290966d42d036339c2f5e349205c40e0add591d097aa0e396aa638dca4ad9f694a515f583322b0e937d7ac069f2d90af364251daaabb9107532,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19663486.wav,28
4675,Joey,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/neural/eng/Joey_17.wav,17
1616,1230421796,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1230421796/eng/eng_16.wav,16
658,1780966140,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1780966140/eng/eng_12.wav,12
5104,AmberNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/AmberNeural_4.wav,4
817,2129142900,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/2129142900/eng/eng_11.wav,11
4342,Joanna,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Joanna_0.wav,0
1184,2058616,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/2058616/eng/eng_10.wav,10
12650,79684b43a6625368bcb66c00b9e6779579cfa91c8281fb5943b984505bab3aed714278597cdc9dee5d36d10f6612dd07611c5668dfa348a9ce534652752f4611,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18580959.wav,28
3831,GBWavenetC,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/GB_Wavenet_C_cmd3.wav,3
11293,707dea8c56c437533516f1fe30e1841cba0c59540d1dad96f9350ff32a7b58e3bdffbd44beb209f0b800750c0e4c94b6ab5ae2d18b05067535d51682bf0a6f7b,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18071916.wav,28
22,738867743,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/738867743/eng/eng_14.wav,14
2859,engine7voice7,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine7_voice7_cmd22.wav,22
7092,afc8f1920e942e73cf984728027744098389c77fb6b8f27f10a061975b868e66ed8236632f6d0b2343608cfc7a8621446485017fd18419542246577bac43fc0e,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20544030.wav,28
1915,CraigVoice,ibm,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/ibm/neural/eng/CraigVoice_11.wav,11
12448,a69555d01f7573f67ee93fe40ed76d7195293476219bc7e4972119954f0c322d5e30b1c55f325291409b31542278c7de02e6f5503fdbe849bcb900c78d49d5ca,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23390154.wav,28
12887,bc1bcde2ad39832d136b12decebb0b50fe8f882b82343c4257cc9697b4d437584ad2e5c9a82f77ee75bde6e97f6a7ed664b4d819d84af83ae1a33f941c144862,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_17879878.wav,28
10923,c6aa0127cce498fea66b725c196d6ceb1b4c12a9ea6ade18573b93d8f566083a6441223fdf8b48cb75e7100dc665a52cd30c07c1eaec703ad55a06ac9a76c5eb,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19463235.wav,28
11088,7406ea820bf449c27e6a5665d4161af599380f2f252cae4e2efd10f78d8157565a58166026976de4688ecd9eb9794643c20c3835efa1fa2a022d340ef5a5656f,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19721805.wav,28
1730,2140135041,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/2140135041/eng/eng_6.wav,6
7457,0440f904ccca092e8862dfaf684e8fc023b323c8de4d543c089bf9a94dfc7a4ff3706c43021c18fd7b2c023d1439bdeb1defb3ec924df6640f5c8b275abb1474,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22949772.wav,28
6244,audrey,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/audrey_en_25.wav,25
3632,GBWavenetB,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/GB_Wavenet_B_cmd22.wav,22
13306,169464cbd4f09ed5af319de5fd9760d68cc457be9a0b84f9268be9e12dcb8b99a39e0ad8229774d1afcc896bd54fd303ccfb166afc48dc0cf5c0e6e9ccf1e1ce,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20933186.wav,28
5735,ElizabethNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/ElizabethNeural_24.wav,24
10784,71d56bd6a0fb018c02bb3673f0773eca5af2b6a7258515dce6330db0b802ee2a314ce30f09f1e2896acf01e3deb219a61192cb66253dd3c9bf05fb5d84e0d4d6,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20696112.wav,28
786,1153694021,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1153694021/eng/eng_6.wav,6
12629,635c61ff797331a57a9cd231c6c8c7622b62da148b33cc848e2e4602cb19db1a1c54dbb3a444e11e3a06d0fd066de5dacb25e608e7afd68bf33f82ab7b939fd4,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19619516.wav,28
10708,023f77236571c5c156ecba442683d045fb12f2fbefec0921478a49f79a56163347ddd271e3d743465e387dcfc0d9ba70b9bcf78459911d648a567c3235ac56d3,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19752421.wav,28
7051,e06bb319ab707fca0e5228873e34d555cbd3fbc47f30b9b4b1b7f0f8caf4ece05c53667fe62bae5b44c6df0371b4aafb6e675a23843c6fbbb1b910d66d2b6f5e,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19429984.wav,28
13397,fe71dd3984d18957d4fcc53cd2a90d2d295f4a22748530acebe2c47dbcdb6c88be2b3079aa6fdc42877e775dfdbc4da6f85592a997d8f2799f44320016812ab2,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20048615.wav,28
1428,507870188,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/507870188/eng/eng_19.wav,19
2224,joey,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/joey_us_9.wav,9
4649,Joanna,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Joanna_20.wav,20
4482,Matthew,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Matthew_5.wav,5
10510,b32ae4087ff6f40ac04b7a94a10883f7779b713374c880f2de9e0d5208ac746ba7dc7874e0028960cb85eaad97d67220d802f7278493c191478c50fb07603762,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19762092.wav,28
8513,253758186fa37abda7b8a4b3bb4b1c36d8247e168e524ce20a2189e952a8a8ab89939a55dfddf6ba9984795ad2815058018c664669f260e71a33be7c4a206620,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20295472.wav,28
1537,296821092,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/296821092/eng/eng_4.wav,4
11499,c17270b2cffeac4f599bdc5ebc7830c1873655ca3d856cf56f1da3cefa4ad4b215900a963bc05842fba2176803561b692581a2370be4d82f0901f68cdd7f7261,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19758250.wav,28
5873,ConnorNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/ConnorNeural_25.wav,25
6545,tacotron2melgan,nemo,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/nemo/na/eng/tacotron2_melgan_cmd9.wav,9
9459,d1ae27035bd72a88a013c30775c719595a369c3cff050d49b4593d715e13df13dcf12340d7618087043953b340741167692e3a83ec6b0d3e90eee6c4e92aa90f,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20281369.wav,28
7876,817f65fc9d0996320f8f3ffb48d8f911ffdfd4287bc3d21d980a7a807a14ff8608a49f979966547b8e9f0d571469bd0d5baedd2622e6977d40de96aa56488bd5,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_21819587.wav,28
2108,ivy,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/ivy_us_26.wav,26
294,1306913040,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/1306913040/eng/eng_10.wav,10
6765,171edf46f4560620ae8df9b5cfc46c27e70e27086c7ac203bda2dd5b529ba118302a18f84795ccdd8ff8bffa3d9920bf4da882a3802e5d74223db50ab4b64007,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19950506.wav,28
6299,ryan,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/ryan_us_8.wav,8
4157,AUWavenetB,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/AU_Wavenet_B_cmd21.wav,21
6284,audrey,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/audrey_en_11.wav,11
3534,USStandardF,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/standard/eng/US_Standard_F_cmd27.wav,27
7282,0f362cc19417d984ec811782b06847cb40745c44e7b59af35f89901961aa29935049d707d3be71dde2d2de08fa3ed3827b08bd53d841b7e68758becfb9ca7d6f,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_21612438.wav,28
9190,7c321b50eec3859d263668e06f0c9dc021f17f547047ad6e5389a63202ccfd76bce5acc9152ccd2eda98b8985505895e45802f0fb5e508cfa9939e9af924edda,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20853394.wav,28
11415,aac23d85292ca01807d196a0e7542e4b6f7e62a4977ab91d6388f84ff708ced815052c7099021f0678a0b9717deff8597f1a80e2aeb7601138f61f8364a00c3a,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18667158.wav,28
8987,aba8c6ef2dfeacb94693d015a5859fb37bfcf22b16227f7b34932ea2ab8367da2b77f291766ef22320fa266f9eb58d17c2af0e6acb1a16c8774e9ad7dea7ae0e,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20021229.wav,28
5148,AshleyNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/AshleyNeural_8.wav,8
2189,joey,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/joey_us_2.wav,2
12775,214a8f4b6215112cd4b1184d2317ff173304da0b0442c243d97b26f2820cd7a05ee92805878c0239d948dfa134f923cc8880224397492f484273fe90511e8d6f,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18985255.wav,28
7237,f97a7352afbbab03ab039a2f4fbbdcaf83359e877ffb0dd5dc8c59933160124e384e4313e5612f719f819ea1e8807744472472e1d9e7b8e850a5eebf0eac27b8,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19605849.wav,28
383,482000749,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/482000749/eng/eng_17.wav,17
9148,5c5903da39c646087574e6c95dcc9f3940468b2d3d469fd88eef6a31e23546b09dcb75daeb3a06da9ada39b56c0b27324bb3bb63cb04c064a41b20a9af7a2e37,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19517719.wav,28
6455,will,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/will_us_0.wav,0
1918,AllisonV3Voice,ibm,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/ibm/neural/eng/AllisonV3Voice_23.wav,23
5602,NatashaNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/NatashaNeural_21.wav,21
9642,1c3030974c3ecc7e4fb35d1f03da1bfb59a4001a175a7629454a2a6befef7c2dc3e2cab663a901fef87f3809bfd9485fb713a4ea830262c6c760d042a1df7c26,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20286072.wav,28
7192,7e11b0bd041d13d1bc2bf71e06fadf3dca534a971f32000ff099a51f249d4f1329f88e4131b6653734c514247ec7ec1dfe7e7a046f509e97e0d9ca90cf781015,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23424789.wav,28
2159,brian,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/brian_en_1.wav,1
7573,ce6c4264b640c1cd7821096cfa4998bd14f6652ba4c4d0253716bac7d1405718069bfb1b9955daec95ad8bead1bdee59274813dc4dae6c989cba135daee6c254,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_21507455.wav,28
1335,957543608,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/957543608/eng/eng_19.wav,19
2413,engine2voice9,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice9_cmd7.wav,7
9952,20f930c2aedaa5bced6723e51fa6ed9e59409d6eb6e2b78cc383356e7d8786dffd9aec093b8629d0d338e8d614164deff6a0e7364d9b67beb6af738e10c46d0b,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22910200.wav,28
12837,6a43a2f6fb05f09550bb8a90bc01838b7573792921338af74bcc4ab6787241cdc0694ec4283b8cd4a6bc90b4d024652e0bf3a756fec003afdb025c6e83b80dc9,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19601013.wav,28
6965,6a4b28aa2176c0ec6e725613015a4f1e1b8cb957c1ca0940331db0237f12ae5dddbf8511449fc0039aa53eec2812afc3ffef12880ded5d04326f4eb2e8673250,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18749384.wav,28
13043,8799727597c2c25cc8208076fe515edfea729d86932ff278cb431f74f2a29d6a566a6e7a04c00d3c96a2a7985beb7b882e673410e9c0418098b71f3176fa6fb1,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18598532.wav,28
10269,b8e2d5c5c529fb3a7540f678a012806cdf0f4a6573725dbe0801a6844acc0e7b986fe043d75422b5d2e0de2dd42c435045065400d0475aa6d6ab8a5942a1a64c,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19633761.wav,28
8955,1a523f019a8064c967bad37a961a0b97051b03b65e308e7cf033810c6230a70d2f953dfa394aee40fa471a821d97d6d8d5639f17833c07cce896f59f6bd386bc,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19688984.wav,28
5046,LukeNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/LukeNeural_15.wav,15
13391,b30ce011e969f7c0a1d051a870337afecfea992fa139239dc60466cadd13fc5dfce50ee566476b449343f47c189ed1ef6d03d770c3144dba56cca63f886846a6,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19696511.wav,28
8600,c7ba62429f24fb572ac3e959820ac0e25928bd96df91890436370a215434d8aeaed898c41f26a7a4b10548dab4b8de30956dac4a56262489a1bfec2acb85a6c9,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19693024.wav,28
11611,6da99246281ae5a0861bd2dc262225beee801deaef99e304a0c7ab63962221f611e9f76e630b42c540179701e0397397bd3a441dd3d2f29d3cb964bdaf6d444b,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_203286.wav,28
9796,0a72c4303096b7a9ba5cc286b264d843c9b3d936eeec32a236d87e0b2405129ccf4e6fad1a81d16ae52b55bc8dca484cd85c755043cc9a83198cdf4448b63e17,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19722203.wav,28
8743,ac95644459f3c54fa662a7f4a852e3b44e1948698c54b5ed538163596358503c8b462c5fa3440e57b2d3854ee16915422bc415a07172741afe4510291bfb2c8f,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19618675.wav,28
1573,617568216,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/617568216/eng/eng_25.wav,25
2359,engine7voice6,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine7_voice6_cmd18.wav,18
4174,GBWavenetA,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/GB_Wavenet_A_cmd14.wav,14
3304,USStandardG,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/standard/eng/US_Standard_G_cmd18.wav,18
4326,Justin,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Justin_25.wav,25
9350,20acb8fe88fc812085d36ea3a21f79efea0bd4253009afed99f04da62aa093ae1adc12187f1272d9442bf7a175b2cb29d206bdf5d51a3299690594398dea61a1,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18653972.wav,28
8951,17b9e3d8dd865b71927b7d3832ae7ad517cb404a07d84978edad261d0e31db4e72dbeff40f3728ee8a3a93f7cad37cf9bd99a6362f788e5092112597c2482489,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23637616.wav,28
2540,engine7voice5,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine7_voice5_cmd1.wav,1
7528,11fd8231ada95e4b977738fabe8a46af08c13fc06424590f3d670b9a44c8a001bb13dd4485da066b62c67c8955c38db474fc9b5a4533cbb583913b267ae70d15,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_23111976.wav,28
6217,lucy,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/lucy_en_9.wav,9
6100,karen,naturalreaders,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturalreaders/neural/eng/karen_us_27.wav,27
4592,Amy,polly,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/polly/standard/eng/Amy_21.wav,21
11770,770d9fb317bf50cb266434a749f03475fd39511b6912ec2371d29effc93a3857c2b7c61e4e9c3a83548bed47f3a789d3330ed8966b287c384d7137ece454f749,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19751024.wav,28
8377,6b61afbabf16d44813de54bfe8cdb893316a1b63de4689310cc33fc5c0c71056355205c8f017820fb6b669ead6b939a6e86fad24de0f0aaae09473a286b61f8e,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19162507.wav,28
5474,PrabhatNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/PrabhatNeural_24.wav,24
3864,USWavenetB,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/US_Wavenet_B_cmd23.wav,23
8849,afd79f1da87d4e0ed2e6cc4d8e09b14443f78a9afb3cc621b3b0092f24e625541854a14369b0d4ce7fdcfbdeab27778b5b00d599cd351b24a4c12ef4b32e7d03,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18571072.wav,28
11989,ef60d80faa26fd925d66ff59076b07218adc12e96230cb8687c6fd9095d04a835edeadb1f14257324c0b66ea6c0fca8edf0241b3d2f740a3a834980c3dd411b4,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18909487.wav,28
10252,8a9421e8f2ae3b443f8a37e38a3c98681a069625a6cb89d0bb6ca51a7018e7ab21efa9528053e535dd9421dd55230a7077256de3ddc886996937435dd9527b34,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_22964430.wav,28
10356,2182eae4e95f322ec210d12fe99693c477750eb2463ed182bf00efeb60e6a45078ef344c1e1d65e128ec288e72d8c0a42cb9e16b93e16d5a6945a21d3a852ea9,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19379693.wav,28
11682,cc2134fe0657af0496192bd55e132bd2c9d735f4d783a001a596db580fb18c4dbcbf6d2a48cc43224053e558387e041a7dd1e57df39efce0418c68fadd222c65,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19962159.wav,28
1989,CraigVoice,ibm,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/ibm/neural/eng/CraigVoice_23.wav,23
854,706553514,real,/user/gdesimone/tesi_-magistrale/dataset/Dataset_real_conv/706553514/eng/eng_12.wav,12
12658,c95adcd535807bf4b851cd11434eecf4774fafc18b9ed39d34d4429638eef621c5fa92cece8c883866d84c67f55ed4b76bd0238afa656d211cbf48d61ecc656d,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19985645.wav,28
7847,08041d1afacd844c26872879f039bedbabbfcef0510d1d728c43ae84fc53ecd68ac1d844adc84e13c8fc0431e7aa10364d6558225ee98ffc5711f2e38a5b5edd,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19673305.wav,28
2277,engine2voice10,vocalware,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/vocalware/na/eng/engine2_voice10_cmd4.wav,4
5703,NatashaNeural,azure,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/azure/neural/eng/NatashaNeural_17.wav,17
13257,24fe3abdf4d7b23af4594b01fd5b23d9f32b90e7ab39eb2351ef3c484c068029f0a37669581f2cb97447e96c4c2fcafef8fc94090a1fff56201cd18574ee21cb,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_18485043.wav,28
9436,78d1e73ffba7aeb7f05facce3db24b0b838c1078d4ca3e15aa465bf51d1b9185824c905a1f899eafa93960caf80a37ce29d9d501f71b2d90df11cca3b27b337e,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19993986.wav,28
4080,INWavenetB,google,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/google/neural/eng/IN_Wavenet_B_cmd12.wav,12
9810,fd1d5ea038f5c5ba71cf66ff36cfce0bac7a3743efc147a711a99338cddcdcb5430dff28901e2307952ca3dde9f543240734f2f9640a3a4712d2b1ed990dfab8,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_19456204.wav,28
2105,joey,naturaltts,/user/gdesimone/tesi_-magistrale/dataset/Dataset_synth_conv/naturaltts/na/eng/joey_us_23.wav,23
10519,0a6b99a798f011b75171fe255a4f000188cebc5701b697e4e79a4c840640556a87692f371debce1ab7850a854b64be5e0fd96452f9faceb86a89ac7a56f2b071,,/user/gdesimone/tesi_-magistrale/dataset/common_voices/out/train_id_7nw250e10/common_voice_en_20005875.wav,28
