path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
synthetics/vocalware/neural/eng/engine3_voice6_cmd24.wav,reject,vocalware_neural,engine3_voice6,4,,,,
commands/c0445658/eng/eng_24_3.wav,reject,google,c0445658,4,,,,
synthetics/azure/neural/eng/AnaNeural_29.wav,reject,azure_neural,AnaNeural,4,,,,
noises/crf_melfi/production_line/production_line_1249_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_19826977.wav,reject,mozilla,unknown,4,,,,
commands/1224730345/eng/eng_29.wav,reject,telegram_bot,1224730345,4,,,,
rejects/eng/dog_1aed7c6d_nohash_1.wav,reject,google,1aed7c6d,4,,,,
synthetics/google/standard/eng/US_Wavenet_A_cmd14.wav,reject,google_standard,google_male,4,,,,
rejects/eng/happy_659b7fae_nohash_0.wav,reject,google,659b7fae,4,,,,
rejects/eng/zero_ce49cb60_nohash_0.wav,reject,google,ce49cb60,4,,,,
synthetics/nemo/neural/eng/fastspeech2_squeezewave_cmd16.wav,reject,nemo_neural,nemo,4,,,,
commands/1520141330/eng/eng_23.wav,reject,telegram_bot,1520141330,4,,,,
synthetics/polly/standard/eng/Joey_24.wav,reject,polly_standard,Joey,4,,,,
rejects/eng/off_6166ae21_nohash_0.wav,reject,google,6166ae21,4,,,,
rejects/eng/common_voice_en_20899292.wav,reject,mozilla,unknown,4,,,,
rejects/eng/happy_333784b7_nohash_0.wav,reject,google,333784b7,4,,,,
synthetics/vocalware/neural/eng/engine3_voice7_cmd11.wav,reject,vocalware_neural,engine3_voice7,4,,,,
commands/2066516850/eng/eng_6.wav,reject,telegram_bot,2066516850,4,,,,
rejects/eng/bird_88a487ce_nohash_0.wav,reject,google,88a487ce,4,,,,
commands/0447d7c1/eng/eng_22_0.wav,reject,google,0447d7c1,4,,,,
rejects/eng/common_voice_en_20433918.wav,reject,mozilla,unknown,4,,,,
rejects/eng/eight_38d78313_nohash_1.wav,reject,google,38d78313,4,,,,
noises/drill/216816_001.wav,reject,unknown,unknown,4,,,,
rejects/eng/common_voice_en_21906.wav,reject,mozilla,unknown,4,,,,
rejects/eng/no_d8ee4734_nohash_0.wav,reject,google,d8ee4734,4,,,,
rejects/eng/on_5236848b_nohash_0.wav,reject,google,5236848b,4,,,,
rejects/eng/one_712e4d58_nohash_3.wav,reject,google,712e4d58,4,,,,
rejects/eng/cat_2796ac50_nohash_0.wav,reject,google,2796ac50,4,,,,
commands/268005350/eng/eng_12.wav,reject,telegram_bot,268005350,4,,,,
rejects/eng/wow_be91a00a_nohash_0.wav,reject,google,be91a00a,4,,,,
synthetics/nemo/neural/eng/fastpitch_waveglow_cmd8.wav,reject,nemo_neural,nemo,4,,,,
rejects/eng/three_f8f60f59_nohash_1.wav,reject,google,f8f60f59,4,,,,
synthetics/google/neural/eng/GB_Standard_D_cmd28.wav,reject,google_neural,google_male,4,,,,
rejects/eng/dog_2b715941_nohash_0.wav,reject,google,2b715941,4,,,,
commands/aa109cfb/eng/eng_24_0.wav,reject,google,aa109cfb,4,,,,
rejects/eng/off_f19c1390_nohash_0.wav,reject,google,f19c1390,4,,,,
samples/fr_4/noisy/eng/eng_24.wav,reject,noisy,fr_4,4,,,,
rejects/eng/common_voice_en_18976636.wav,reject,mozilla,unknown,4,,,,
rejects/eng/four_4422e51d_nohash_0.wav,reject,google,4422e51d,4,,,,
rejects/eng/common_voice_en_19954876.wav,reject,mozilla,unknown,4,,,,
synthetics/vocalware/neural/eng/engine2_voice1_cmd20.wav,reject,vocalware_neural,engine2_voice1,4,,,,
commands/2114791016/eng/eng_13.wav,reject,telegram_bot,2114791016,4,,,,
noises/crf_melfi/production_line/production_line_299_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_18865817.wav,reject,mozilla,unknown,4,,,,
rejects/eng/dog_8ed25ef8_nohash_2.wav,reject,google,8ed25ef8,4,,,,
rejects/eng/bird_8dd788d8_nohash_0.wav,reject,google,8dd788d8,4,,,,
commands/db9d52d2/eng/eng_24_0.wav,reject,google,db9d52d2,4,,,,
commands/692151419/eng/eng_30.wav,reject,telegram_bot,692151419,4,,,,
rejects/eng/nine_1a4259c3_nohash_0.wav,reject,google,1a4259c3,4,,,,
commands/696351228/eng/eng_30.wav,reject,telegram_bot,696351228,4,,,,
commands/fc28c8d8/eng/eng_24_0.wav,reject,google,fc28c8d8,4,,,,
samples/crf_08/noisy/eng/eng_21.wav,reject,noisy,crf_08,4,,,,
commands/3143fdff/eng/eng_24_0.wav,reject,google,3143fdff,4,,,,
synthetics/google/neural/eng/US_Standard_I_cmd28.wav,reject,google_neural,google_male,4,,,,
rejects/eng/common_voice_en_19688697.wav,reject,mozilla,unknown,4,,,,
commands/232282882/eng/eng_12.wav,reject,telegram_bot,232282882,4,,,,
rejects/eng/two_b7669804_nohash_1.wav,reject,google,b7669804,4,,,,
rejects/eng/tree_a8ee11c7_nohash_0.wav,reject,google,a8ee11c7,4,,,,
rejects/eng/dog_11a022ba_nohash_2.wav,reject,google,11a022ba,4,,,,
rejects/eng/marvin_462e1919_nohash_0.wav,reject,google,462e1919,4,,,,
rejects/eng/tree_8c7f81df_nohash_1.wav,reject,google,8c7f81df,4,,,,
rejects/eng/on_9a69672b_nohash_0.wav,reject,google,9a69672b,4,,,,
synthetics/polly/standard/eng/Brian_19.wav,reject,polly_standard,Brian,4,,,,
rejects/eng/one_3209ec42_nohash_1.wav,reject,google,3209ec42,4,,,,
rejects/eng/yes_0ff728b5_nohash_2.wav,reject,google,0ff728b5,4,,,,
rejects/eng/wow_78622c2b_nohash_0.wav,reject,google,78622c2b,4,,,,
commands/7f74626f/eng/eng_24_4.wav,reject,google,7f74626f,4,,,,
rejects/eng/four_2313e093_nohash_0.wav,reject,google,2313e093,4,,,,
rejects/eng/common_voice_en_19980807.wav,reject,mozilla,unknown,4,,,,
synthetics/vocalware/neural/eng/engine3_voice1_cmd14.wav,reject,vocalware_neural,engine3_voice1,4,,,,
commands/d5ca80c6/eng/eng_24_0.wav,reject,google,d5ca80c6,4,,,,
commands/5062859821/eng/eng_24.wav,reject,telegram_bot,5062859821,4,,,,
synthetics/google/standard/eng/GB_Wavenet_A_cmd30.wav,reject,google_standard,google_male,4,,,,
rejects/eng/common_voice_en_19740806.wav,reject,mozilla,unknown,4,,,,
rejects/eng/six_6727b579_nohash_4.wav,reject,google,6727b579,4,,,,
commands/1780966140/eng/eng_29.wav,reject,telegram_bot,1780966140,4,,,,
commands/95299b6c/eng/eng_22_0.wav,reject,google,95299b6c,4,,,,
rejects/eng/common_voice_en_19685689.wav,reject,mozilla,unknown,4,,,,
rejects/eng/four_df280250_nohash_1.wav,reject,google,df280250,4,,,,
noises/crf_melfi/production_line/production_line_871_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_19664929.wav,reject,mozilla,unknown,4,,,,
commands/2144090201/eng/eng_15.wav,reject,telegram_bot,2144090201,4,,,,
rejects/eng/happy_637c702a_nohash_0.wav,reject,google,637c702a,4,,,,
commands/c205e625/eng/eng_22_1.wav,reject,google,c205e625,4,,,,
samples/crf_11/clean/eng/eng_19.wav,reject,clean,crf_11,4,,,,
synthetics/naturalreaders/neural/eng/will_us_20.wav,reject,naturalreaders_neural,will,4,,,,
synthetics/polly/standard/eng/Russell_20.wav,reject,polly_standard,Russell,4,,,,
rejects/eng/common_voice_en_19418666.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_19875913.wav,reject,mozilla,unknown,4,,,,
rejects/eng/tree_1aeef15e_nohash_0.wav,reject,google,1aeef15e,4,,,,
synthetics/azure/neural/eng/ElizabethNeural_21.wav,reject,azure_neural,ElizabethNeural,4,,,,
synthetics/google/standard/eng/US_Wavenet_E_cmd19.wav,reject,google_standard,google_male,4,,,,
rejects/eng/five_c0445658_nohash_0.wav,reject,google,c0445658,4,,,,
rejects/eng/zero_e0344f60_nohash_1.wav,reject,google,e0344f60,4,,,,
rejects/eng/nine_d197e3ae_nohash_1.wav,reject,google,d197e3ae,4,,,,
rejects/eng/nine_6c0f6493_nohash_3.wav,reject,google,6c0f6493,4,,,,
synthetics/polly/standard/eng/Kimberly_9.wav,reject,polly_standard,Kimberly,4,,,,
rejects/eng/common_voice_en_19769947.wav,reject,mozilla,unknown,4,,,,
rejects/eng/on_cb8f8307_nohash_5.wav,reject,google,cb8f8307,4,,,,
synthetics/nemo/neural/eng/fastspeech2_hifigan_cmd16.wav,reject,nemo_neural,nemo,4,,,,
rejects/eng/house_7799c9cd_nohash_1.wav,reject,google,7799c9cd,4,,,,
commands/964e8cfd/eng/eng_24_4.wav,reject,google,964e8cfd,4,,,,
rejects/eng/two_6f5eea74_nohash_0.wav,reject,google,6f5eea74,4,,,,
noises/crf_melfi/production_line/production_line_979_000.wav,reject,production_line,unknown,4,,,,
samples/fr_3/noisy/eng/eng_16.wav,reject,noisy,fr_3,4,,,,
synthetics/vocalware/neural/eng/engine7_voice3_cmd17.wav,reject,vocalware_neural,engine7_voice3,4,,,,
commands/35d1b6ee/eng/eng_22_3.wav,reject,google,35d1b6ee,4,,,,
rejects/eng/common_voice_en_21397694.wav,reject,mozilla,unknown,4,,,,
rejects/eng/five_5de8f2f0_nohash_0.wav,reject,google,5de8f2f0,4,,,,
synthetics/google/neural/eng/US_Standard_E_cmd29.wav,reject,google_neural,google_male,4,,,,
commands/553f1a79/eng/eng_22_2.wav,reject,google,553f1a79,4,,,,
rejects/eng/marvin_9f6fbdb4_nohash_2.wav,reject,google,9f6fbdb4,4,,,,
rejects/eng/bird_888a0c49_nohash_0.wav,reject,google,888a0c49,4,,,,
noises/crf_melfi/production_line/production_line_1111_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/wow_d5c41d6a_nohash_1.wav,reject,google,d5c41d6a,4,,,,
noises/crf_melfi/production_line/production_line_1068_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_20368647.wav,reject,mozilla,unknown,4,,,,
rejects/eng/happy_b487da60_nohash_2.wav,reject,google,b487da60,4,,,,
rejects/eng/common_voice_en_18885980.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_918_000.wav,reject,production_line,unknown,4,,,,
synthetics/azure/neural/eng/NatashaNeural_1.wav,reject,azure_neural,NatashaNeural,4,,,,
rejects/eng/common_voice_en_19657474.wav,reject,mozilla,unknown,4,,,,
rejects/eng/bird_c93d5e22_nohash_0.wav,reject,google,c93d5e22,4,,,,
synthetics/google/neural/eng/AU_Standard_C_cmd17.wav,reject,google_neural,google_male,4,,,,
commands/5c39594f/eng/eng_24_1.wav,reject,google,5c39594f,4,,,,
rejects/eng/no_533c6564_nohash_0.wav,reject,google,533c6564,4,,,,
commands/1153299253/eng/eng_15.wav,reject,telegram_bot,1153299253,4,,,,
rejects/eng/common_voice_en_21890184.wav,reject,mozilla,unknown,4,,,,
commands/d84829e0/eng/eng_24_0.wav,reject,google,d84829e0,4,,,,
synthetics/google/neural/eng/US_Standard_D_cmd28.wav,reject,google_neural,google_male,4,,,,
rejects/eng/cat_d926bb17_nohash_1.wav,reject,google,d926bb17,4,,,,
rejects/eng/one_b9f46737_nohash_0.wav,reject,google,b9f46737,4,,,,
rejects/eng/yes_9a69672b_nohash_0.wav,reject,google,9a69672b,4,,,,
rejects/eng/yes_3e3fa7fd_nohash_0.wav,reject,google,3e3fa7fd,4,,,,
synthetics/azure/neural/eng/AshleyNeural_27.wav,reject,azure_neural,AshleyNeural,4,,,,
commands/268005350/eng/eng_9.wav,reject,telegram_bot,268005350,4,,,,
rejects/eng/nine_b46e8153_nohash_0.wav,reject,google,b46e8153,4,,,,
synthetics/google/neural/eng/US_Standard_B_cmd17.wav,reject,google_neural,google_male,4,,,,
commands/e7ea8b76/eng/eng_24_3.wav,reject,google,e7ea8b76,4,,,,
synthetics/azure/neural/eng/MiaNeural_22.wav,reject,azure_neural,MiaNeural,4,,,,
synthetics/naturalreaders/neural/eng/lucy_en_3.wav,synthetic,naturalreaders_neural,lucy,1,,,,
rejects/eng/sheila_712e4d58_nohash_0.wav,reject,google,712e4d58,4,,,,
synthetics/azure/neural/eng/JamesNeural_3.wav,synthetic,azure_neural,JamesNeural,1,,,,
synthetics/naturalreaders/neural/eng/ryan_us_21.wav,reject,naturalreaders_neural,ryan,4,,,,
rejects/eng/common_voice_en_20262159.wav,reject,mozilla,unknown,4,,,,
noises/crf_melfi/production_line/production_line_954_000.wav,reject,production_line,unknown,4,,,,
commands/26b28ea7/eng/eng_22_1.wav,reject,google,26b28ea7,4,,,,
synthetics/google/standard/eng/IN_Wavenet_D_cmd29.wav,reject,google_standard,google_male,4,,,,
synthetics/google/neural/eng/GB_Standard_B_cmd16.wav,reject,google_neural,google_male,4,,,,
rejects/eng/tree_e9b61425_nohash_2.wav,reject,google,e9b61425,4,,,,
rejects/eng/common_voice_en_19572968.wav,reject,mozilla,unknown,4,,,,
rejects/eng/common_voice_en_22572508.wav,reject,mozilla,unknown,4,,,,
commands/2128855261/eng/eng_23.wav,reject,telegram_bot,2128855261,4,,,,
rejects/eng/one_96cd0255_nohash_1.wav,reject,google,96cd0255,4,,,,
rejects/eng/house_6ceeb9aa_nohash_0.wav,reject,google,6ceeb9aa,4,,,,
rejects/eng/four_3bfd30e6_nohash_0.wav,reject,google,3bfd30e6,4,,,,
samples/crf_08/clean/eng/eng_26.wav,reject,clean,crf_08,4,,,,
rejects/eng/common_voice_en_19674745.wav,reject,mozilla,unknown,4,,,,
commands/c4e1f6e0/eng/eng_24_0.wav,reject,google,c4e1f6e0,4,,,,
synthetics/google/standard/eng/IN_Wavenet_D_cmd25.wav,reject,google_standard,google_male,4,,,,
synthetics/google/standard/eng/US_Wavenet_H_cmd26.wav,reject,google_standard,google_male,4,,,,
synthetics/azure/neural/eng/EmilyNeural_6.wav,reject,azure_neural,EmilyNeural,4,,,,
rejects/eng/common_voice_en_18436938.wav,reject,mozilla,unknown,4,,,,
synthetics/azure/neural/eng/RyanNeural_9.wav,reject,azure_neural,RyanNeural,4,,,,
rejects/eng/common_voice_en_19601760.wav,reject,mozilla,unknown,4,,,,
commands/2144090201/eng/eng_5.wav,command,telegram_bot,2144090201,3,,,,
commands/1784612953/eng/eng_0.wav,reject,telegram_bot,1784612953,4,,,,
rejects/eng/wow_0b40aa8e_nohash_0.wav,reject,google,0b40aa8e,4,,,,
noises/crf_melfi/production_line/production_line_124_000.wav,reject,production_line,unknown,4,,,,
synthetics/azure/neural/eng/MichelleNeural_5.wav,synthetic,azure_neural,MichelleNeural,3,,,,
rejects/eng/common_voice_en_18693243.wav,reject,mozilla,unknown,4,,,,
commands/1889914753/eng/eng_4.wav,command,telegram_bot,1889914753,2,,,,
noises/crf_melfi/production_line/production_line_309_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/off_8dd788d8_nohash_0.wav,reject,google,8dd788d8,4,,,,
commands/2129142900/eng/eng_2.wav,command,telegram_bot,2129142900,0,,,,
synthetics/polly/neural/eng/Amy_30.wav,reject,polly_neural,Amy,4,,,,
synthetics/azure/neural/eng/MichelleNeural_2.wav,synthetic,azure_neural,MichelleNeural,0,,,,
rejects/eng/eight_be91a00a_nohash_0.wav,reject,google,be91a00a,4,,,,
rejects/eng/common_voice_en_22928374.wav,reject,mozilla,unknown,4,,,,
synthetics/google/neural/eng/AU_Standard_C_cmd12.wav,reject,google_neural,google_male,4,,,,
rejects/eng/five_3c6d55b3_nohash_0.wav,reject,google,3c6d55b3,4,,,,
rejects/eng/six_8eb4a1bf_nohash_1.wav,reject,google,8eb4a1bf,4,,,,
synthetics/google/standard/eng/US_Neural2_A_cmd25.wav,reject,google_standard,google_male,4,,,,
commands/1230421796/eng/eng_9.wav,reject,telegram_bot,1230421796,4,,,,
synthetics/google/neural/eng/US_Standard_A_cmd30.wav,reject,google_neural,google_male,4,,,,
commands/6cf5459b/eng/eng_22_2.wav,reject,google,6cf5459b,4,,,,
commands/222556755/eng/eng_1.wav,reject,telegram_bot,222556755,4,,,,
samples/fr_6/noisy/eng/eng_20.wav,reject,noisy,fr_6,4,,,,
synthetics/google/neural/eng/US_Standard_B_cmd12.wav,reject,google_neural,google_male,4,,,,
commands/9a43b64b/eng/eng_22_0.wav,reject,google,9a43b64b,4,,,,
rejects/eng/four_ffbb695d_nohash_0.wav,reject,google,ffbb695d,4,,,,
noises/crf_melfi/production_line/production_line_1069_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/two_d53e25ba_nohash_0.wav,reject,google,d53e25ba,4,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/saldatrice/kick-welder-operate_G18mSd4u_NWM_000.wav,reject,saldatrice,unknown,4,,,,
synthetics/google/neural/eng/GB_Standard_A_cmd20.wav,reject,google_neural,google_male,4,,,,
noises/crf_melfi/production_line/production_line_786_000.wav,reject,production_line,unknown,4,,,,
noises/crf_melfi/production_line/production_line_878_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/no_68effe85_nohash_0.wav,reject,google,68effe85,4,,,,
rejects/eng/nine_a1533da4_nohash_2.wav,reject,google,a1533da4,4,,,,
rejects/eng/on_6166ae21_nohash_0.wav,reject,google,6166ae21,4,,,,
commands/365307573/eng/eng_20.wav,reject,telegram_bot,365307573,4,,,,
rejects/eng/common_voice_en_22789220.wav,reject,mozilla,unknown,4,,,,
synthetics/google/neural/eng/US_Standard_B_cmd6.wav,reject,google_neural,google_male,4,,,,
rejects/eng/tree_7e6bd776_nohash_1.wav,reject,google,7e6bd776,4,,,,
commands/48e8b82a/eng/eng_24_1.wav,reject,google,48e8b82a,4,,,,
rejects/eng/common_voice_en_19646436.wav,reject,mozilla,unknown,4,,,,
rejects/eng/no_0ff728b5_nohash_2.wav,reject,google,0ff728b5,4,,,,
rejects/eng/five_0137b3f4_nohash_0.wav,reject,google,0137b3f4,4,,,,
noises/strumenti_di_lavoro_lavorazione_metalli/compressore/air-compressor-on-run-off_G1HLX3Nu_NWM_017.wav,reject,compressore,unknown,4,,,,
rejects/eng/two_2e30f9a5_nohash_0.wav,reject,google,2e30f9a5,4,,,,
commands/3efa7ec4/eng/eng_22_1.wav,reject,google,3efa7ec4,4,,,,
rejects/eng/common_voice_en_22917948.wav,reject,mozilla,unknown,4,,,,
noises/fan/space-heater-run_fyqe_iEd_NWM_011.wav,reject,unknown,unknown,4,,,,
rejects/eng/dog_10c6d873_nohash_1.wav,reject,google,10c6d873,4,,,,
rejects/eng/seven_76e53db9_nohash_0.wav,reject,google,76e53db9,4,,,,
synthetics/polly/neural/eng/Salli_11.wav,reject,polly_neural,Salli,4,,,,
synthetics/azure/neural/eng/MiaNeural_13.wav,reject,azure_neural,MiaNeural,4,,,,
commands/5003958420/eng/eng_2.wav,command,telegram_bot,5003958420,0,,,,
rejects/eng/two_b4aa9fef_nohash_2.wav,reject,google,b4aa9fef,4,,,,
rejects/eng/two_99a9b015_nohash_0.wav,reject,google,99a9b015,4,,,,
rejects/eng/nine_a24cf51c_nohash_0.wav,reject,google,a24cf51c,4,,,,
rejects/eng/sheila_db9cd41d_nohash_0.wav,reject,google,db9cd41d,4,,,,
synthetics/google/standard/eng/GB_Neural2_A_cmd0.wav,reject,google_standard,google_male,4,,,,
rejects/eng/no_bbd0bbd0_nohash_0.wav,reject,google,bbd0bbd0,4,,,,
commands/9aa21fa9/eng/eng_24_0.wav,reject,google,9aa21fa9,4,,,,
commands/334596431/eng/eng_21.wav,reject,telegram_bot,334596431,4,,,,
rejects/eng/two_c24d96eb_nohash_1.wav,reject,google,c24d96eb,4,,,,
rejects/eng/one_3bfd30e6_nohash_2.wav,reject,google,3bfd30e6,4,,,,
rejects/eng/common_voice_en_19997186.wav,reject,mozilla,unknown,4,,,,
rejects/eng/three_9dc1889e_nohash_1.wav,reject,google,9dc1889e,4,,,,
samples/crf_10/clean/eng/eng_11.wav,reject,clean,crf_10,4,,,,
rejects/eng/nine_01bb6a2a_nohash_3.wav,reject,google,01bb6a2a,4,,,,
rejects/eng/on_b9515bf3_nohash_2.wav,reject,google,b9515bf3,4,,,,
noises/catena_di_lavoro/SDMechanicalFactoryconveyorlineINT01-MS_003.wav,reject,unknown,unknown,4,,,,
rejects/eng/common_voice_en_19979728.wav,reject,mozilla,unknown,4,,,,
synthetics/google/standard/eng/AU_Neural2_A_cmd7.wav,reject,google_standard,google_male,4,,,,
synthetics/nemo/neural/eng/fastpitch_uniglow_cmd6.wav,reject,nemo_neural,nemo,4,,,,
rejects/eng/off_f4cae173_nohash_0.wav,reject,google,f4cae173,4,,,,
noises/crf_melfi/production_line/production_line_418_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/bird_ad6a46f1_nohash_0.wav,reject,google,ad6a46f1,4,,,,
synthetics/vocalware/neural/eng/engine3_voice8_cmd13.wav,reject,vocalware_neural,engine3_voice8,4,,,,
rejects/eng/bird_2e73212b_nohash_1.wav,reject,google,2e73212b,4,,,,
rejects/eng/three_21832144_nohash_4.wav,reject,google,21832144,4,,,,
rejects/eng/four_5677ec77_nohash_0.wav,reject,google,5677ec77,4,,,,
synthetics/google/neural/eng/AU_Standard_B_cmd26.wav,reject,google_neural,google_male,4,,,,
rejects/eng/dog_9bea2ac7_nohash_0.wav,reject,google,9bea2ac7,4,,,,
commands/769426504/eng/eng_3.wav,command,telegram_bot,769426504,1,,,,
samples/crf_08/clean/eng/eng_5.wav,command,clean,crf_08,3,,,,
commands/0fa1e7a9/eng/eng_22_1.wav,reject,google,0fa1e7a9,4,,,,
rejects/eng/yes_834f03fe_nohash_3.wav,reject,google,834f03fe,4,,,,
rejects/eng/on_2bdbe5f7_nohash_4.wav,reject,google,2bdbe5f7,4,,,,
commands/735845ab/eng/eng_24_4.wav,reject,google,735845ab,4,,,,
rejects/eng/cat_b8897f1c_nohash_0.wav,reject,google,b8897f1c,4,,,,
commands/cb2929ce/eng/eng_24_0.wav,reject,google,cb2929ce,4,,,,
rejects/eng/common_voice_en_19951407.wav,reject,mozilla,unknown,4,,,,
rejects/eng/on_59c3a7f2_nohash_0.wav,reject,google,59c3a7f2,4,,,,
rejects/eng/common_voice_en_23650395.wav,reject,mozilla,unknown,4,,,,
commands/697081431/eng/eng_23.wav,reject,telegram_bot,697081431,4,,,,
synthetics/google/standard/eng/US_Wavenet_E_cmd7.wav,reject,google_standard,google_male,4,,,,
rejects/eng/six_cfde27ba_nohash_1.wav,reject,google,cfde27ba,4,,,,
rejects/eng/zero_6ceeb9aa_nohash_0.wav,reject,google,6ceeb9aa,4,,,,
commands/323966352/eng/eng_25.wav,reject,telegram_bot,323966352,4,,,,
commands/b36c27c2/eng/eng_22_0.wav,reject,google,b36c27c2,4,,,,
commands/1bb574f9/eng/eng_22_1.wav,reject,google,1bb574f9,4,,,,
rejects/eng/common_voice_en_19959625.wav,reject,mozilla,unknown,4,,,,
rejects/eng/sheila_89f3ab7d_nohash_0.wav,reject,google,89f3ab7d,4,,,,
commands/c205e625/eng/eng_22_0.wav,reject,google,c205e625,4,,,,
rejects/eng/bird_c7124b73_nohash_0.wav,reject,google,c7124b73,4,,,,
commands/97f4c236/eng/eng_22_0.wav,reject,google,97f4c236,4,,,,
commands/15c563d7/eng/eng_22_1.wav,reject,google,15c563d7,4,,,,
commands/763188c4/eng/eng_22_1.wav,reject,google,763188c4,4,,,,
commands/cb2929ce/eng/eng_24_3.wav,reject,google,cb2929ce,4,,,,
synthetics/google/standard/eng/IN_Wavenet_C_cmd30.wav,reject,google_standard,google_male,4,,,,
synthetics/polly/standard/eng/Kendra_9.wav,reject,polly_standard,Kendra,4,,,,
noises/crf_melfi/production_line/production_line_507_000.wav,reject,production_line,unknown,4,,,,
rejects/eng/common_voice_en_18485633.wav,reject,mozilla,unknown,4,,,,
commands/8f4c551f/eng/eng_22_4.wav,reject,google,8f4c551f,4,,,,
commands/2c6d3924/eng/eng_24_0.wav,reject,google,2c6d3924,4,,,,
rejects/eng/bed_67961766_nohash_1.wav,reject,google,67961766,4,,,,
synthetics/azure/neural/eng/SamNeural_30.wav,reject,azure_neural,SamNeural,4,,,,
