	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
3628	1609876882	1609876882_ita_0.wav						ita	
3629	down	down_3c1e12cf_nohash_0.wav						ita	
3630	happy	happy_b06c19b0_nohash_1.wav						ita	
3631	common	common_voice_it_19020362.wav						ita	
3632	48724485	48724485_ita_13.wav						ita	
3633	wow	wow_56eb74ae_nohash_0.wav						ita	
3634	common	common_voice_it_20103678.wav						ita	
3635	common	common_voice_it_21321507.wav						ita	
3636	409714222	409714222_ita_21.wav						ita	
3637	common	common_voice_it_27328733.wav						ita	
3638	779117346	779117346_ita_22.wav						ita	
3639	1254765304	1254765304_ita_23.wav						ita	
3640	common	common_voice_it_23995467.wav						ita	
3641	common	common_voice_it_25531711.wav						ita	
3642	common	common_voice_it_24911688.wav						ita	
3643	198584602	198584602_ita_8.wav						ita	
3644	common	common_voice_it_20077387.wav						ita	
3645	common	common_voice_it_20313153.wav						ita	
3646	engine2	engine2_voice7_cmd16.wav						ita	
3647	common	common_voice_it_21651385.wav						ita	
3648	296821092	296821092_ita_3.wav						ita	
3649	202738934	202738934_ita_9.wav						ita	
3650	559248021	559248021_ita_14.wav						ita	
3651	house	house_6272b231_nohash_1.wav						ita	
3652	2128855261	2128855261_ita_20.wav						ita	
3653	common	common_voice_it_23958267.wav						ita	
3654	go	go_d78858d9_nohash_1.wav						ita	
3655	198584602	198584602_ita_12.wav						ita	
3656	common	common_voice_it_20012663.wav						ita	
3657	common	common_voice_it_17420748.wav						ita	
3658	eight	eight_01bb6a2a_nohash_2.wav						ita	
3659	409714222	409714222_ita_1.wav						ita	
3660	common	common_voice_it_24752633.wav						ita	
3661	common	common_voice_it_27391493.wav						ita	
3662	common	common_voice_it_22737783.wav						ita	
3663	common	common_voice_it_25815701.wav						ita	
3664	540534542	540534542_ita_11.wav						ita	
3665	off	off_439c84f4_nohash_4.wav						ita	
3666	787588380	787588380_ita_23.wav						ita	
3667	common	common_voice_it_23704179.wav						ita	
3668	go	go_93f30cc4_nohash_0.wav						ita	
3669	seven	seven_33f60c62_nohash_0.wav						ita	
3670	133699592	133699592_ita_25.wav						ita	
3671	common	common_voice_it_27251137.wav						ita	
3672		_background_noise__running_tap.wav						ita	
3673	697081431	697081431_ita_5.wav						ita	
3674	bianca	bianca_it_8.wav						ita	
3675	wow	wow_53578f4e_nohash_0.wav						ita	
3676	1284329670	1284329670_ita_5.wav						ita	
3677	eight	eight_4a4e28f1_nohash_0.wav						ita	
3678	common	common_voice_it_25685468.wav						ita	
3679	202738934	202738934_ita_14.wav						ita	
3680	engine2	engine2_voice6_cmd25.wav						ita	
3681	common	common_voice_it_27399666.wav						ita	
3682	tree	tree_3cdecb0b_nohash_0.wav						ita	
3683	1224730345	1224730345_ita_20.wav						ita	
3684	common	common_voice_it_20058371.wav						ita	
3685	seven	seven_db7c95b0_nohash_3.wav						ita	
3686	four	four_9e46cfa1_nohash_0.wav						ita	
3687	2123570996	2123570996_ita_16.wav						ita	
3688	common	common_voice_it_26405759.wav						ita	
3689	1908394421	1908394421_ita_5.wav						ita	
3690	common	common_voice_it_27381189.wav						ita	
3691	common	common_voice_it_21321453.wav						ita	
3692	common	common_voice_it_25642393.wav						ita	
3693	common	common_voice_it_20706317.wav						ita	
3694	four	four_acfd3bc3_nohash_0.wav						ita	
3695	2055098585	2055098585_ita_3.wav						ita	
3696	1944030722	1944030722_ita_1.wav						ita	
3697	six	six_71e6ab20_nohash_1.wav						ita	
3698	706553514	706553514_ita_12.wav						ita	
3699	1770776685	1770776685_ita_2.wav						ita	
3700	common	common_voice_it_19460184.wav						ita	
3701	five	five_6dfff95a_nohash_1.wav						ita	
3702	stop	stop_da584bc0_nohash_0.wav						ita	
3703	DiegoNeural	DiegoNeural_2.wav						ita	
3704	common	common_voice_it_26608582.wav						ita	
3705	go	go_742d6431_nohash_0.wav						ita	
3706	tree	tree_3c1e12cf_nohash_0.wav						ita	
3707	267561261	267561261_ita_12.wav						ita	
3708	common	common_voice_it_20270072.wav						ita	
3709	common	common_voice_it_22338806.wav						ita	
3710	house	house_d0426d63_nohash_0.wav						ita	
3711	engine7	engine7_voice2_cmd0.wav						ita	
3712	common	common_voice_it_25482712.wav						ita	
3713	common	common_voice_it_20265805.wav						ita	
3714	common	common_voice_it_23991100.wav						ita	
3715	1953034279	1953034279_ita_9.wav						ita	
3716	1299468493	1299468493_ita_16.wav						ita	
3717	bird	bird_f2b8fc18_nohash_0.wav						ita	
3718	common	common_voice_it_21604276.wav						ita	
3719	common	common_voice_it_27202521.wav						ita	
3720	wow	wow_857366dd_nohash_1.wav						ita	
3721	zero	zero_f4c77b26_nohash_1.wav						ita	
3722	bird	bird_dd086776_nohash_2.wav						ita	
3723	happy	happy_bbd0bbd0_nohash_0.wav						ita	
3724	engine7	engine7_voice1_cmd1.wav						ita	
3725	523906610	523906610_ita_9.wav						ita	
3726	common	common_voice_it_25369738.wav						ita	
3727	down	down_05b2db80_nohash_2.wav						ita	
3728	left	left_bbd0bbd0_nohash_0.wav						ita	
3729	common	common_voice_it_18616937.wav						ita	
3730	engine2	engine2_voice4_cmd22.wav						ita	
3731	common	common_voice_it_25771545.wav						ita	
3732	1299468493	1299468493_ita_0.wav						ita	
3733	common	common_voice_it_25776607.wav						ita	
3734	common	common_voice_it_25533173.wav						ita	
3735	common	common_voice_it_22910169.wav						ita	
3736	482000749	482000749_ita_4.wav						ita	
3737	seven	seven_7fa5fa1f_nohash_1.wav						ita	
3738	no	no_e41a903b_nohash_1.wav						ita	
3739	happy	happy_96ab6565_nohash_0.wav						ita	
3740	common	common_voice_it_25849931.wav						ita	
3741	house	house_24befdb3_nohash_0.wav						ita	
3742	seven	seven_37dca74f_nohash_0.wav						ita	
3743	common	common_voice_it_25619067.wav						ita	
3744	556469931	556469931_ita_8.wav						ita	
3745	one	one_b1f8326d_nohash_1.wav						ita	
3746	sheila	sheila_d7529c0c_nohash_1.wav						ita	
3747	on	on_324210dd_nohash_1.wav						ita	
3748	694887817	694887817_ita_17.wav						ita	
3749	common	common_voice_it_25595363.wav						ita	
3750	IT	IT_Wavenet_B _cmd20.wav						ita	
3751	off	off_6b81fead_nohash_0.wav						ita	
3752	wow	wow_311fde72_nohash_1.wav						ita	
3753	1525639750	1525639750_ita_8.wav						ita	
3754	IT	IT_Wavenet_C _cmd3.wav						ita	
3755	Bianca	Bianca_12.wav						ita	
3756	1506793015	1506793015_ita_5.wav						ita	
3757	common	common_voice_it_17981795.wav						ita	
3758	four	four_6094340e_nohash_1.wav						ita	
3759	eight	eight_ea1f888c_nohash_0.wav						ita	
3760	199231711	199231711_ita_11.wav						ita	
3761	common	common_voice_it_19990986.wav						ita	
3762	no	no_d7559b2d_nohash_0.wav						ita	
3763	common	common_voice_it_19371576.wav						ita	
3764	common	common_voice_it_25619346.wav						ita	
3765	one	one_4a4e28f1_nohash_0.wav						ita	
3766	left	left_e3b64217_nohash_0.wav						ita	
3767	common	common_voice_it_18487836.wav						ita	
3768	no	no_19e246ad_nohash_0.wav						ita	
3769	198584602	198584602_ita_16.wav						ita	
3770	1864451770	1864451770_ita_16.wav						ita	
3771	two	two_f6af2457_nohash_0.wav						ita	
3772	bird	bird_e14d3db8_nohash_2.wav						ita	
3773	63445529	63445529_ita_1.wav						ita	
3774	common	common_voice_it_23763408.wav						ita	
3775	wow	wow_d2eae23d_nohash_0.wav						ita	
3776	sheila	sheila_d7559b2d_nohash_0.wav						ita	
3777	409714222	409714222_ita_2.wav						ita	
3778	1028780533	1028780533_ita_1.wav						ita	
3779	no	no_483e2a6f_nohash_1.wav						ita	
3780	492297965	492297965_ita_17.wav						ita	
3781	common	common_voice_it_21321514.wav						ita	
3782	957543608	957543608_ita_19.wav						ita	
3783	common	common_voice_it_25481102.wav						ita	
3784	873992744	873992744_ita_21.wav						ita	
3785	94638325	94638325_ita_21.wav						ita	
3786	happy	happy_3d6bee47_nohash_1.wav						ita	
3787	580130061	580130061_ita_11.wav						ita	
3788	five	five_126403d4_nohash_0.wav						ita	
3789	bird	bird_87eff300_nohash_0.wav						ita	
3790	dog	dog_e6db3894_nohash_2.wav						ita	
3791	common	common_voice_it_25951748.wav						ita	
3792	house	house_019fa366_nohash_0.wav						ita	
3793	on	on_a13e0a74_nohash_0.wav						ita	
3794	559248021	559248021_ita_19.wav						ita	
3795	395387919	395387919_ita_5.wav						ita	
3796	one	one_d8521ea0_nohash_0.wav						ita	
3797	common	common_voice_it_25570506.wav						ita	
3798	engine2	engine2_voice8_cmd1.wav						ita	
3799	694611773	694611773_ita_20.wav						ita	
3800	house	house_dcc012ec_nohash_1.wav						ita	
3801	cat	cat_840c366d_nohash_0.wav						ita	
3802	1889914753	1889914753_ita_5.wav						ita	
3803	2115610208	2115610208_ita_5.wav						ita	
3804	1299468493	1299468493_ita_15.wav						ita	
3805	145347160	145347160_ita_24.wav						ita	
3806	1864451770	1864451770_ita_12.wav						ita	
3807	common	common_voice_it_18661178.wav						ita	
3808	233601088	233601088_ita_22.wav						ita	
3809	1069744512	1069744512_ita_24.wav						ita	
3810	three	three_b487da60_nohash_0.wav						ita	
3811	common	common_voice_it_20089378.wav						ita	
3812	357011102	357011102_ita_15.wav						ita	
3813	IT	IT_Standard_A_cmd0.wav						ita	
3814	zero	zero_90b94017_nohash_1.wav						ita	
3815	common	common_voice_it_24617465.wav						ita	
3816	232282882	232282882_ita_5.wav						ita	
3817	268005350	268005350_ita_5.wav						ita	
3818	common	common_voice_it_25928807.wav						ita	
3819	bed	bed_325a0c39_nohash_0.wav						ita	
3820	2144090201	2144090201_ita_14.wav						ita	
3821	sheila	sheila_e649aa92_nohash_0.wav						ita	
3822	FrancescaV3Voice	FrancescaV3Voice_14.wav						ita	
3823	on	on_6ac35824_nohash_0.wav						ita	
3824	5062859821	5062859821_ita_15.wav						ita	
3825	chiara	chiara_it_14.wav						ita	
3826	happy	happy_a4b21cbc_nohash_0.wav						ita	
3827	2129470480	2129470480_ita_24.wav						ita	
3828	common	common_voice_it_25957077.wav						ita	
3829	tree	tree_d8521ea0_nohash_0.wav						ita	
3830	common	common_voice_it_26523200.wav						ita	
3831	common	common_voice_it_17437749.wav						ita	
3832	tree	tree_0fa1e7a9_nohash_1.wav						ita	
3833	573888762	573888762_ita_16.wav						ita	
3834	happy	happy_0135f3f2_nohash_0.wav						ita	
3835	three	three_19e246ad_nohash_0.wav						ita	
3836	222556755	222556755_ita_22.wav						ita	
3837	four	four_8ea22de7_nohash_0.wav						ita	
3838	common	common_voice_it_24682814.wav						ita	
3839	seven	seven_b83c1acf_nohash_0.wav						ita	
3840	six	six_44c201dd_nohash_0.wav						ita	
3841	common	common_voice_it_19987561.wav						ita	
3842	common	common_voice_it_27397813.wav						ita	
3843	1385338327	1385338327_ita_1.wav						ita	
3844	1086043658	1086043658_ita_11.wav						ita	
3845	779117346	779117346_ita_5.wav						ita	
3846	happy	happy_13199b79_nohash_0.wav						ita	
3847	bed	bed_30137d34_nohash_0.wav						ita	
3848	719438104	719438104_ita_12.wav						ita	
3849	four	four_27c30960_nohash_0.wav						ita	
3850	on	on_264f471d_nohash_2.wav						ita	
3851	873992744	873992744_ita_12.wav						ita	
3852	common	common_voice_it_17650054.wav						ita	
3853	one	one_6a497f80_nohash_1.wav						ita	
3854	1609876882	1609876882_ita_23.wav						ita	
3855	30368201	30368201_ita_4.wav						ita	
3856	tree	tree_1ba20be2_nohash_1.wav						ita	
3857	common	common_voice_it_19357201.wav						ita	
3858	five	five_611d2b50_nohash_4.wav						ita	
3859	985961747	985961747_ita_20.wav						ita	
3860	573888762	573888762_ita_2.wav						ita	
3861	off	off_1b755c65_nohash_0.wav						ita	
3862	common	common_voice_it_17421386.wav						ita	
3863	eight	eight_5a9f7324_nohash_0.wav						ita	
3864	269423705	269423705_ita_14.wav						ita	
3865	common	common_voice_it_25077463.wav						ita	
3866	common	common_voice_it_21415814.wav						ita	
3867	5006572278	5006572278_ita_5.wav						ita	
3868	house	house_7ca023e2_nohash_0.wav						ita	
3869	IT	IT_Standard_D_cmd22.wav						ita	
3870	common	common_voice_it_21770516.wav						ita	
3871	go	go_096456f9_nohash_1.wav						ita	
3872	1086043658	1086043658_ita_10.wav						ita	
3873	common	common_voice_it_20023282.wav						ita	
3874	no	no_56eb74ae_nohash_0.wav						ita	
3875	1284329670	1284329670_ita_14.wav						ita	
3876	sheila	sheila_99e6cab8_nohash_1.wav						ita	
3877	334596431	334596431_ita_21.wav						ita	
3878	common	common_voice_it_24522836.wav						ita	
3879	common	common_voice_it_25062845.wav						ita	
3880	common	common_voice_it_19504089.wav						ita	
3881	common	common_voice_it_19977096.wav						ita	
3882	1254765304	1254765304_ita_28.wav						ita	
3883	common	common_voice_it_20018597.wav						ita	
3884	two	two_e7ea8b76_nohash_3.wav						ita	
3885	bird	bird_bf70feda_nohash_2.wav						ita	
3886	marvin	marvin_cc554de3_nohash_1.wav						ita	
3887	179847597	179847597_ita_11.wav						ita	
3888	tree	tree_27b9a84f_nohash_1.wav						ita	
3889	on	on_c1d39ce8_nohash_9.wav						ita	
3890	323966352	323966352_ita_24.wav						ita	
3891	house	house_94e6864f_nohash_0.wav						ita	
3892	fabiana	fabiana_it_9.wav						ita	
3893	common	common_voice_it_25565065.wav						ita	
3894	common	common_voice_it_20020561.wav						ita	
3895	sheila	sheila_3cdecb0b_nohash_0.wav						ita	
3896	common	common_voice_it_25877293.wav						ita	
3897	bird	bird_6a27a9bf_nohash_0.wav						ita	
3898	eight	eight_0132a06d_nohash_4.wav						ita	
3899	2114791016	2114791016_ita_10.wav						ita	
3900	common	common_voice_it_27227647.wav						ita	
3901	three	three_33f60c62_nohash_0.wav						ita	
3902	three	three_264f471d_nohash_2.wav						ita	
3903	vittorio	vittorio_it_11.wav						ita	
3904	common	common_voice_it_25594988.wav						ita	
3905	2129470480	2129470480_ita_22.wav						ita	
3906	common	common_voice_it_20063125.wav						ita	
3907	common	common_voice_it_18069889.wav						ita	
3908	down	down_6a014b29_nohash_0.wav						ita	
3909	2025799315	2025799315_ita_19.wav						ita	
3910	1659685150	1659685150_ita_10.wav						ita	
3911	common	common_voice_it_25967732.wav						ita	
3912	common	common_voice_it_19501239.wav						ita	
3913	1364524938	1364524938_ita_20.wav						ita	
3914	seven	seven_ee4a907f_nohash_0.wav						ita	
3915	common	common_voice_it_17541273.wav						ita	
3916	1230421796	1230421796_ita_10.wav						ita	
3917	common	common_voice_it_20079327.wav						ita	
3918	zero	zero_439c84f4_nohash_4.wav						ita	
3919	573888762	573888762_ita_13.wav						ita	
3920	common	common_voice_it_23986909.wav						ita	
3921	common	common_voice_it_24958144.wav						ita	
3922	eight	eight_61a0d340_nohash_2.wav						ita	
3923	vittorio	vittorio_it_13.wav						ita	
3924	engine2	engine2_voice4_cmd8.wav						ita	
3925	common	common_voice_it_20384868.wav						ita	
3926	common	common_voice_it_21813217.wav						ita	
3927	common	common_voice_it_20595124.wav						ita	
3928	six	six_439c84f4_nohash_4.wav						ita	
3929	common	common_voice_it_20079785.wav						ita	
3930	1364524938	1364524938_ita_17.wav						ita	
3931	common	common_voice_it_25468248.wav						ita	
3932	left	left_b7a0754f_nohash_2.wav						ita	
3933	four	four_6889b21f_nohash_0.wav						ita	
3934	common	common_voice_it_20090830.wav						ita	
3935	engine2	engine2_voice5_cmd8.wav						ita	
3936	911154958	911154958_ita_11.wav						ita	
3937	bird	bird_99b05bcf_nohash_0.wav						ita	
3938	happy	happy_d7529c0c_nohash_1.wav						ita	
3939	up	up_c86d4fd4_nohash_0.wav						ita	
3940	common	common_voice_it_20055695.wav						ita	
3941	1064283897	1064283897_ita_24.wav						ita	
3942	432184911	432184911_ita_29.wav						ita	
3943	common	common_voice_it_17440521.wav						ita	
3944	common	common_voice_it_20255418.wav						ita	
3945	common	common_voice_it_20022805.wav						ita	
3946	common	common_voice_it_24964536.wav						ita	
3947	common	common_voice_it_20078956.wav						ita	
3948	common	common_voice_it_21863418.wav						ita	
3949	common	common_voice_it_21227623.wav						ita	
3950	right	right_0137b3f4_nohash_0.wav						ita	
3951	common	common_voice_it_17985126.wav						ita	
3952	507870188	507870188_ita_21.wav						ita	
3953	common	common_voice_it_27213771.wav						ita	
3954	common	common_voice_it_26999769.wav						ita	
3955	common	common_voice_it_20352841.wav						ita	
3956	1095491263	1095491263_ita_23.wav						ita	
3957	carla	carla_it_13.wav						ita	
3958	common	common_voice_it_26608751.wav						ita	
3959	six	six_6a014b29_nohash_0.wav						ita	
3960	stop	stop_a4ca3afe_nohash_1.wav						ita	
3961	eight	eight_33f60c62_nohash_0.wav						ita	
3962	engine7	engine7_voice2_cmd3.wav						ita	
3963	927800987	927800987_ita_3.wav						ita	
3964	323966352	323966352_ita_17.wav						ita	
3965	go	go_b49caed3_nohash_4.wav						ita	
3966	left	left_34ba417a_nohash_1.wav						ita	
3967	common	common_voice_it_25001351.wav						ita	
3968	sheila	sheila_b8897f1c_nohash_1.wav						ita	
3969	one	one_d926bb17_nohash_0.wav						ita	
3970	common	common_voice_it_25482699.wav						ita	
3971	no	no_0132a06d_nohash_4.wav						ita	
3972	common	common_voice_it_20312102.wav						ita	
3973	common	common_voice_it_24958964.wav						ita	
3974	222556755	222556755_ita_12.wav						ita	
3975	279297158	279297158_ita_15.wav						ita	
3976	common	common_voice_it_19974602.wav						ita	
3977	2125472936	2125472936_ita_0.wav						ita	
3978	common	common_voice_it_26589847.wav						ita	
3979	six	six_5a9f7324_nohash_0.wav						ita	
3980	370932516	370932516_ita_17.wav						ita	
3981	1069744512	1069744512_ita_9.wav						ita	
3982	340310580	340310580_ita_28.wav						ita	
3983	2128855261	2128855261_ita_16.wav						ita	
3984	common	common_voice_it_24124034.wav						ita	
3985	2143985449	2143985449_ita_0.wav						ita	
3986	house	house_08ab8082_nohash_0.wav						ita	
3987	common	common_voice_it_20255258.wav						ita	
3988	common	common_voice_it_25764093.wav						ita	
3989	1785329822	1785329822_ita_13.wav						ita	
3990	1863268171	1863268171_ita_11.wav						ita	
3991	2146007936	2146007936_ita_1.wav						ita	
3992	common	common_voice_it_25894614.wav						ita	
3993	1784612953	1784612953_ita_11.wav						ita	
3994	1483207948	1483207948_ita_24.wav						ita	
3995	common	common_voice_it_19976329.wav						ita	
3996	common	common_voice_it_20089664.wav						ita	
3997	four	four_e41a903b_nohash_1.wav						ita	
3998	marvin	marvin_fad7a69a_nohash_0.wav						ita	
3999	911154958	911154958_ita_9.wav						ita	
4000	common	common_voice_it_25093090.wav						ita	
4001	842899160	842899160_ita_16.wav						ita	
4002	common	common_voice_it_26047250.wav						ita	
4003	common	common_voice_it_20221250.wav						ita	
4004	common	common_voice_it_23991416.wav						ita	
4005	common	common_voice_it_19986106.wav						ita	
4006	common	common_voice_it_25499912.wav						ita	
4007	yes	yes_422f8cf1_nohash_0.wav						ita	
4008	chiara	chiara_it_2.wav						ita	
4009	551316026	551316026_ita_4.wav						ita	
4010	common	common_voice_it_20771921.wav						ita	
4011	233601088	233601088_ita_12.wav						ita	
