path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
./synthetics/google/standard/eng/GB_Neural2_A_cmd17.wav,synthetic,google_standard,GB_Neural2_A,17,,,,
./synthetics/google/standard/eng/GB_Wavenet_D_cmd6.wav,synthetic,google_standard,GB_Wavenet_D,6,,,,
./synthetics/polly/neural/eng/Kimberly_2.wav,synthetic,polly_neural,Kimberly,2,,,,
./synthetics/google/standard/eng/US_Wavenet_B_cmd30.wav,synthetic,google_standard,US_Wavenet_B,30,,,,
./synthetics/google/standard/eng/GB_Wavenet_A_cmd26.wav,synthetic,google_standard,GB_Wavenet_A,26,,,,
./commands/202738934/eng/eng_22.wav,command,telegram_bot,202738934,22,,,,
./synthetics/google/standard/eng/US_Wavenet_C_cmd21.wav,synthetic,google_standard,US_Wavenet_C,21,,,,
./commands/1132842894/eng/eng_4.wav,command,telegram_bot,1132842894,4,,,,
./commands/296821092/eng/eng_5.wav,command,telegram_bot,296821092,5,,,,
./synthetics/google/standard/eng/GB_Wavenet_B_cmd9.wav,synthetic,google_standard,GB_Wavenet_B,9,,,,
./commands/432184911/eng/eng_19.wav,command,telegram_bot,432184911,19,,,,
./commands/1659685150/eng/ita_23.wav,command,telegram_bot,1659685150,23,,,,
./synthetics/google/neural/eng/AU_Standard_A_cmd28.wav,synthetic,google_neural,AU_Standard_A,28,,,,
./commands/1153694021/eng/eng_22.wav,command,telegram_bot,1153694021,22,,,,
./commands/2118597066/eng/eng_11.wav,command,telegram_bot,2118597066,11,,,,
./synthetics/azure/neural/eng/MitchellNeural_5.wav,synthetic,azure_neural,MitchellNeural,5,,,,
./commands/334596431/eng/eng_1.wav,command,telegram_bot,334596431,1,,,,
./commands/2140135041/eng/eng_14.wav,command,telegram_bot,2140135041,14,,,,
./commands/334596431/eng/eng_27.wav,command,telegram_bot,334596431,27,,,,
./commands/48724485/eng/eng_24.wav,command,telegram_bot,48724485,24,,,,
./synthetics/vocalware/neural/eng/engine2_voice6_cmd18.wav,synthetic,vocalware_neural,engine2,18,,,,
./synthetics/google/standard/eng/GB_Wavenet_D_cmd15.wav,synthetic,google_standard,GB_Wavenet_D,15,,,,
./commands/202738934/eng/eng_29.wav,command,telegram_bot,202738934,29,,,,
./commands/2128855261/eng/eng_11.wav,command,telegram_bot,2128855261,11,,,,
./commands/432184911/eng/eng_25.wav,command,telegram_bot,432184911,25,,,,
./synthetics/azure/neural/eng/EricNeural_25.wav,synthetic,azure_neural,EricNeural,25,,,,
./commands/352792887/eng/eng_13.wav,command,telegram_bot,352792887,13,,,,
./commands/604202480/eng/eng_27.wav,command,telegram_bot,604202480,27,,,,
./synthetics/vocalware/neural/eng/engine2_voice4_cmd3.wav,synthetic,vocalware_neural,engine2,3,,,,
./synthetics/polly/standard/eng/Brian_17.wav,synthetic,polly_standard,Brian,17,,,,
./synthetics/polly/standard/eng/Raveena_17.wav,synthetic,polly_standard,Raveena,17,,,,
./synthetics/azure/neural/eng/EmilyNeural_13.wav,synthetic,azure_neural,EmilyNeural,13,,,,
./synthetics/google/neural/eng/US_Standard_C_cmd17.wav,synthetic,google_neural,US_Standard_C,17,,,,
./commands/29503691/eng/eng_30.wav,command,telegram_bot,29503691,30,,,,
./synthetics/google/standard/eng/US_Wavenet_C_cmd4.wav,synthetic,google_standard,US_Wavenet_C,4,,,,
./synthetics/nemo/neural/eng/fastspeech2_melgan_cmd20.wav,synthetic,nemo_neural,fastspeech2_melgan,20,,,,
./synthetics/google/standard/eng/GB_Neural2_C_cmd29.wav,synthetic,google_standard,GB_Neural2_C,29,,,,
./synthetics/google/neural/eng/US_Standard_B_cmd15.wav,synthetic,google_neural,US_Standard_B,15,,,,
./commands/2109142388/eng/eng_29.wav,command,telegram_bot,2109142388,29,,,,
./synthetics/polly/standard/eng/Matthew_18.wav,synthetic,polly_standard,Matthew,18,,,,
./synthetics/vocalware/neural/eng/engine2_voice9_cmd21.wav,synthetic,vocalware_neural,engine2,21,,,,
./synthetics/azure/neural/eng/EmilyNeural_11.wav,synthetic,azure_neural,EmilyNeural,11,,,,
./synthetics/azure/neural/eng/MonicaNeural_19.wav,synthetic,azure_neural,MonicaNeural,19,,,,
./synthetics/azure/neural/eng/JamesNeural_19.wav,synthetic,azure_neural,JamesNeural,19,,,,
./commands/179492157/eng/eng_0.wav,command,telegram_bot,179492157,0,,,,
./commands/2112819853/eng/eng_22.wav,command,telegram_bot,2112819853,22,,,,
./synthetics/google/neural/eng/GB_Standard_C_cmd30.wav,synthetic,google_neural,GB_Standard_C,30,,,,
./synthetics/google/standard/eng/GB_Wavenet_D_cmd22.wav,synthetic,google_standard,GB_Wavenet_D,22,,,,
./synthetics/google/neural/eng/US_Standard_C_cmd24.wav,synthetic,google_neural,US_Standard_C,24,,,,
./synthetics/polly/neural/eng/Joey_16.wav,synthetic,polly_neural,Joey,16,,,,
./synthetics/google/neural/eng/US_Standard_E_cmd28.wav,synthetic,google_neural,US_Standard_E,28,,,,
./synthetics/polly/neural/eng/Kimberly_29.wav,synthetic,polly_neural,Kimberly,29,,,,
./commands/388942547/eng/eng_2.wav,command,telegram_bot,388942547,2,,,,
./synthetics/vocalware/neural/eng/engine2_voice5_cmd27.wav,synthetic,vocalware_neural,engine2,27,,,,
./synthetics/polly/standard/eng/Geraint_10.wav,synthetic,polly_standard,Geraint,10,,,,
./synthetics/google/standard/eng/AU_Neural2_A_cmd3.wav,synthetic,google_standard,AU_Neural2_A,3,,,,
./synthetics/azure/neural/eng/ElizabethNeural_4.wav,synthetic,azure_neural,ElizabethNeural,4,,,,
./synthetics/azure/neural/eng/CoraNeural_0.wav,synthetic,azure_neural,CoraNeural,0,,,,
./synthetics/google/neural/eng/AU_Standard_B_cmd26.wav,synthetic,google_neural,AU_Standard_B,26,,,,
./commands/2126502572/eng/eng_12.wav,command,telegram_bot,2126502572,12,,,,
./synthetics/google/neural/eng/AU_Standard_D_cmd17.wav,synthetic,google_neural,AU_Standard_D,17,,,,
./commands/352792887/eng/eng_7.wav,command,telegram_bot,352792887,7,,,,
./synthetics/google/neural/eng/US_Standard_B_cmd18.wav,synthetic,google_neural,US_Standard_B,18,,,,
./commands/2128855261/eng/eng_3.wav,command,telegram_bot,2128855261,3,,,,
./synthetics/polly/standard/eng/Nicole_19.wav,synthetic,polly_standard,Nicole,19,,,,
./synthetics/polly/standard/eng/Matthew_14.wav,synthetic,polly_standard,Matthew,14,,,,
./synthetics/google/standard/eng/AU_Neural2_C_cmd9.wav,synthetic,google_standard,AU_Neural2_C,9,,,,
./commands/2112358607/eng/eng_3.wav,command,telegram_bot,2112358607,3,,,,
./commands/179492157/eng/eng_25.wav,command,telegram_bot,179492157,25,,,,
./commands/388942547/eng/eng_16.wav,command,telegram_bot,388942547,16,,,,
./commands/1785329822/eng/eng_24.wav,command,telegram_bot,1785329822,24,,,,
./synthetics/google/standard/eng/GB_Wavenet_C_cmd21.wav,synthetic,google_standard,GB_Wavenet_C,21,,,,
./synthetics/polly/standard/eng/Geraint_23.wav,synthetic,polly_standard,Geraint,23,,,,
./commands/617568216/eng/eng_4.wav,command,telegram_bot,617568216,4,,,,
./synthetics/azure/neural/eng/LibbyNeural_22.wav,synthetic,azure_neural,LibbyNeural,22,,,,
./synthetics/nemo/neural/eng/fastpitch_uniglow_cmd8.wav,synthetic,nemo_neural,fastpitch_uniglow,8,,,,
./synthetics/azure/neural/eng/JamesNeural_12.wav,synthetic,azure_neural,JamesNeural,12,,,,
./commands/1863268171/eng/eng_3.wav,command,telegram_bot,1863268171,3,,,,
./commands/5003958420/eng/eng_25.wav,command,telegram_bot,5003958420,25,,,,
./synthetics/google/standard/eng/US_Wavenet_E_cmd29.wav,synthetic,google_standard,US_Wavenet_E,29,,,,
./synthetics/azure/neural/eng/AshleyNeural_4.wav,synthetic,azure_neural,AshleyNeural,4,,,,
./commands/2145431989/eng/eng_21.wav,command,telegram_bot,2145431989,21,,,,
./synthetics/polly/standard/eng/Ivy_2.wav,synthetic,polly_standard,Ivy,2,,,,
./synthetics/azure/neural/eng/NatashaNeural_19.wav,synthetic,azure_neural,NatashaNeural,19,,,,
./commands/466977274/eng/eng_7.wav,command,telegram_bot,466977274,7,,,,
./commands/352792887/eng/eng_5.wav,command,telegram_bot,352792887,5,,,,
./commands/1520141330/eng/eng_2.wav,command,telegram_bot,1520141330,2,,,,
./synthetics/naturalreaders/neural/eng/lucy_en_2.wav,synthetic,naturalreaders_neural,lucy,2,,,,
./synthetics/azure/neural/eng/AriaNeural_11.wav,synthetic,azure_neural,AriaNeural,11,,,,
./commands/296821092/eng/eng_13.wav,command,telegram_bot,296821092,13,,,,
./commands/1153694021/eng/eng_26.wav,command,telegram_bot,1153694021,26,,,,
./synthetics/azure/neural/eng/LunaNeural_3.wav,synthetic,azure_neural,LunaNeural,3,,,,
./commands/2127261933/eng/eng_5.wav,command,telegram_bot,2127261933,5,,,,
./commands/1224730345/eng/eng_30.wav,command,telegram_bot,1224730345,30,,,,
./commands/1889914753/eng/eng_24.wav,command,telegram_bot,1889914753,24,,,,
./commands/5003958420/eng/eng_7.wav,command,telegram_bot,5003958420,7,,,,
./synthetics/azure/neural/eng/NatashaNeural_20.wav,synthetic,azure_neural,NatashaNeural,20,,,,
./synthetics/google/neural/eng/IN_Standard_B_cmd3.wav,synthetic,google_neural,IN_Standard_B,3,,,,
./synthetics/vocalware/neural/eng/engine2_voice9_cmd19.wav,synthetic,vocalware_neural,engine2,19,,,,
./synthetics/google/neural/eng/IN_Standard_D_cmd7.wav,synthetic,google_neural,IN_Standard_D,7,,,,
./commands/267561261/eng/eng_2.wav,command,telegram_bot,267561261,2,,,,
./synthetics/google/neural/eng/GB_Standard_B_cmd26.wav,synthetic,google_neural,GB_Standard_B,26,,,,
./commands/132762273/eng/ita_23.wav,command,telegram_bot,132762273,23,,,,
./commands/166000575/eng/eng_9.wav,command,telegram_bot,166000575,9,,,,
./commands/2144627614/eng/eng_21.wav,command,telegram_bot,2144627614,21,,,,
./synthetics/polly/neural/eng/Amy_10.wav,synthetic,polly_neural,Amy,10,,,,
./commands/2146007936/eng/eng_22.wav,command,telegram_bot,2146007936,22,,,,
./synthetics/vocalware/neural/eng/engine2_voice11_cmd24.wav,synthetic,vocalware_neural,engine2,24,,,,
./synthetics/azure/neural/eng/NatashaNeural_10.wav,synthetic,azure_neural,NatashaNeural,10,,,,
./synthetics/naturalreaders/neural/eng/audrey_en_11.wav,synthetic,naturalreaders_neural,audrey,11,,,,
./synthetics/google/neural/eng/GB_Standard_A_cmd1.wav,synthetic,google_neural,GB_Standard_A,1,,,,
./synthetics/google/standard/eng/US_Wavenet_C_cmd14.wav,synthetic,google_standard,US_Wavenet_C,14,,,,
./synthetics/google/neural/eng/US_Standard_F_cmd15.wav,synthetic,google_neural,US_Standard_F,15,,,,
./commands/2118597066/eng/eng_10.wav,command,telegram_bot,2118597066,10,,,,
./synthetics/azure/neural/eng/LiamNeural_27.wav,synthetic,azure_neural,LiamNeural,27,,,,
./synthetics/azure/neural/eng/AnaNeural_6.wav,synthetic,azure_neural,AnaNeural,6,,,,
./synthetics/google/standard/eng/US_Wavenet_E_cmd18.wav,synthetic,google_standard,US_Wavenet_E,18,,,,
./synthetics/google/neural/eng/US_Standard_D_cmd26.wav,synthetic,google_neural,US_Standard_D,26,,,,
./commands/233601088/eng/ita_23.wav,command,telegram_bot,233601088,23,,,,
./commands/2144090201/eng/eng_10.wav,command,telegram_bot,2144090201,10,,,,
./commands/166000575/eng/eng_1.wav,command,telegram_bot,166000575,1,,,,
./commands/1276203341/eng/eng_23.wav,command,telegram_bot,1276203341,23,,,,
./commands/2127261933/eng/eng_10.wav,command,telegram_bot,2127261933,10,,,,
./commands/30368201/eng/eng_23.wav,command,telegram_bot,30368201,23,,,,
./commands/268005350/eng/eng_14.wav,command,telegram_bot,268005350,14,,,,
./commands/1483207948/eng/eng_2.wav,command,telegram_bot,1483207948,2,,,,
./synthetics/azure/neural/eng/GuyNeural_27.wav,synthetic,azure_neural,GuyNeural,27,,,,
./synthetics/polly/standard/eng/Raveena_4.wav,synthetic,polly_standard,Raveena,4,,,,
./commands/2144090201/eng/eng_28.wav,command,telegram_bot,2144090201,28,,,,
./synthetics/naturalreaders/neural/eng/rod_us_8.wav,synthetic,naturalreaders_neural,rod,8,,,,
./commands/1132842894/eng/eng_25.wav,command,telegram_bot,1132842894,25,,,,
./commands/617568216/eng/eng_11.wav,command,telegram_bot,617568216,11,,,,
./synthetics/azure/neural/eng/ElizabethNeural_28.wav,synthetic,azure_neural,ElizabethNeural,28,,,,
./synthetics/naturalreaders/neural/eng/tracy_us_16.wav,synthetic,naturalreaders_neural,tracy,16,,,,
./synthetics/google/neural/eng/AU_Standard_C_cmd9.wav,synthetic,google_neural,AU_Standard_C,9,,,,
./synthetics/vocalware/neural/eng/engine2_voice2_cmd1.wav,synthetic,vocalware_neural,engine2,1,,,,
./synthetics/azure/neural/eng/AmberNeural_21.wav,synthetic,azure_neural,AmberNeural,21,,,,
./synthetics/polly/neural/eng/Kevin_29.wav,synthetic,polly_neural,Kevin,29,,,,
./synthetics/nemo/neural/eng/fastpitch_uniglow_cmd20.wav,synthetic,nemo_neural,fastpitch_uniglow,20,,,,
./commands/134001349/eng/eng_7.wav,command,telegram_bot,134001349,7,,,,
./commands/2129142900/eng/eng_27.wav,command,telegram_bot,2129142900,27,,,,
./synthetics/nemo/neural/eng/fastspeech2_hifigan_cmd18.wav,synthetic,nemo_neural,fastspeech2_hifigan,18,,,,
./synthetics/google/neural/eng/US_Standard_E_cmd21.wav,synthetic,google_neural,US_Standard_E,21,,,,
./synthetics/naturalreaders/neural/eng/rachel_en_7.wav,synthetic,naturalreaders_neural,rachel,7,,,,
./synthetics/naturalreaders/neural/eng/sharon_us_8.wav,synthetic,naturalreaders_neural,sharon,8,,,,
./commands/2058616/eng/ita_23.wav,command,telegram_bot,2058616,23,,,,
./synthetics/polly/neural/eng/Kevin_23.wav,synthetic,polly_neural,Kevin,23,,,,
./commands/362625280/eng/eng_10.wav,command,telegram_bot,362625280,10,,,,
./commands/224710733/eng/eng_3.wav,command,telegram_bot,224710733,3,,,,
./synthetics/google/standard/eng/US_Neural2_A_cmd12.wav,synthetic,google_standard,US_Neural2_A,12,,,,
./synthetics/google/neural/eng/AU_Standard_B_cmd20.wav,synthetic,google_neural,AU_Standard_B,20,,,,
./synthetics/azure/neural/eng/ChristopherNeural_22.wav,synthetic,azure_neural,ChristopherNeural,22,,,,
./commands/232282882/eng/eng_14.wav,command,telegram_bot,232282882,14,,,,
./commands/2140135041/eng/eng_6.wav,command,telegram_bot,2140135041,6,,,,
./synthetics/azure/neural/eng/JacobNeural_8.wav,synthetic,azure_neural,JacobNeural,8,,,,
./synthetics/polly/neural/eng/Kevin_22.wav,synthetic,polly_neural,Kevin,22,,,,
./commands/366052369/eng/eng_16.wav,command,telegram_bot,366052369,16,,,,
./commands/1314783113/eng/eng_24.wav,command,telegram_bot,1314783113,24,,,,
./commands/592391617/eng/eng_13.wav,command,telegram_bot,592391617,13,,,,
./commands/1863268171/eng/eng_27.wav,command,telegram_bot,1863268171,27,,,,
./commands/1863268171/eng/eng_12.wav,command,telegram_bot,1863268171,12,,,,
./commands/48724485/eng/eng_23.wav,command,telegram_bot,48724485,23,,,,
./synthetics/polly/standard/eng/Ivy_4.wav,synthetic,polly_standard,Ivy,4,,,,
./commands/5520968966/eng/ita_23.wav,command,telegram_bot,5520968966,23,,,,
./synthetics/azure/neural/eng/ChristopherNeural_26.wav,synthetic,azure_neural,ChristopherNeural,26,,,,
./commands/617568216/eng/eng_30.wav,command,telegram_bot,617568216,30,,,,
./commands/1230421796/eng/eng_1.wav,command,telegram_bot,1230421796,1,,,,
./synthetics/azure/neural/eng/MichelleNeural_15.wav,synthetic,azure_neural,MichelleNeural,15,,,,
./synthetics/naturalreaders/neural/eng/charles_en_22.wav,synthetic,naturalreaders_neural,charles,22,,,,
./synthetics/vocalware/neural/eng/engine2_voice8_cmd23.wav,synthetic,vocalware_neural,engine2,23,,,,
./commands/573888762/eng/eng_2.wav,command,telegram_bot,573888762,2,,,,
./synthetics/google/neural/eng/US_Standard_E_cmd10.wav,synthetic,google_neural,US_Standard_E,10,,,,
./synthetics/polly/neural/eng/Kendra_4.wav,synthetic,polly_neural,Kendra,4,,,,
./synthetics/azure/neural/eng/ChristopherNeural_18.wav,synthetic,azure_neural,ChristopherNeural,18,,,,
./synthetics/vocalware/neural/eng/engine3_voice7_cmd27.wav,synthetic,vocalware_neural,engine3,27,,,,
./synthetics/naturalreaders/neural/eng/ryan_us_9.wav,synthetic,naturalreaders_neural,ryan,9,,,,
./commands/540534542/eng/eng_17.wav,command,telegram_bot,540534542,17,,,,
./commands/1224730345/eng/eng_15.wav,command,telegram_bot,1224730345,15,,,,
./commands/5520968966/eng/eng_30.wav,command,telegram_bot,5520968966,30,,,,
./commands/334596431/eng/eng_19.wav,command,telegram_bot,334596431,19,,,,
./synthetics/google/standard/eng/IN_Wavenet_D_cmd26.wav,synthetic,google_standard,IN_Wavenet_D,26,,,,
./synthetics/google/neural/eng/IN_Standard_C_cmd3.wav,synthetic,google_neural,IN_Standard_C,3,,,,
./commands/1086043658/eng/eng_11.wav,command,telegram_bot,1086043658,11,,,,
./commands/362625280/eng/eng_5.wav,command,telegram_bot,362625280,5,,,,
./synthetics/google/standard/eng/AU_Wavenet_A_cmd27.wav,synthetic,google_standard,AU_Wavenet_A,27,,,,
./synthetics/azure/neural/eng/LiamNeural_10.wav,synthetic,azure_neural,LiamNeural,10,,,,
./synthetics/google/neural/eng/GB_Standard_D_cmd7.wav,synthetic,google_neural,GB_Standard_D,7,,,,
./synthetics/google/neural/eng/AU_Standard_A_cmd7.wav,synthetic,google_neural,AU_Standard_A,7,,,,
./commands/267561261/eng/eng_4.wav,command,telegram_bot,267561261,4,,,,
./commands/334596431/eng/eng_26.wav,command,telegram_bot,334596431,26,,,,
./commands/279763508/eng/eng_26.wav,command,telegram_bot,279763508,26,,,,
./synthetics/polly/standard/eng/Kimberly_5.wav,synthetic,polly_standard,Kimberly,5,,,,
./commands/5093320195/eng/eng_24.wav,command,telegram_bot,5093320195,24,,,,
./synthetics/azure/neural/eng/LukeNeural_20.wav,synthetic,azure_neural,LukeNeural,20,,,,
./synthetics/polly/standard/eng/Ivy_10.wav,synthetic,polly_standard,Ivy,10,,,,
./commands/1224730345/eng/eng_14.wav,command,telegram_bot,1224730345,14,,,,
./synthetics/google/standard/eng/GB_Wavenet_F_cmd18.wav,synthetic,google_standard,GB_Wavenet_F,18,,,,
./synthetics/polly/neural/eng/Kimberly_11.wav,synthetic,polly_neural,Kimberly,11,,,,
./commands/388942547/eng/eng_18.wav,command,telegram_bot,388942547,18,,,,
./commands/2089995001/eng/eng_5.wav,command,telegram_bot,2089995001,5,,,,
./synthetics/google/standard/eng/GB_Wavenet_B_cmd11.wav,synthetic,google_standard,GB_Wavenet_B,11,,,,
./commands/5520968966/eng/eng_23.wav,command,telegram_bot,5520968966,23,,,,
./synthetics/google/standard/eng/US_Wavenet_D_cmd28.wav,synthetic,google_standard,US_Wavenet_D,28,,,,
./commands/388942547/eng/eng_20.wav,command,telegram_bot,388942547,20,,,,
./synthetics/polly/neural/eng/Joanna_21.wav,synthetic,polly_neural,Joanna,21,,,,
./commands/1483207948/eng/eng_27.wav,command,telegram_bot,1483207948,27,,,,
./synthetics/naturalreaders/neural/eng/sharon_us_11.wav,synthetic,naturalreaders_neural,sharon,11,,,,
./synthetics/polly/standard/eng/Nicole_27.wav,synthetic,polly_standard,Nicole,27,,,,
./synthetics/google/neural/eng/IN_Standard_A_cmd20.wav,synthetic,google_neural,IN_Standard_A,20,,,,
./commands/362625280/eng/eng_6.wav,command,telegram_bot,362625280,6,,,,
./synthetics/azure/neural/eng/CoraNeural_4.wav,synthetic,azure_neural,CoraNeural,4,,,,
./commands/1310061555/eng/eng_14.wav,command,telegram_bot,1310061555,14,,,,
./commands/1385338327/eng/eng_5.wav,command,telegram_bot,1385338327,5,,,,
./synthetics/google/standard/eng/US_Wavenet_A_cmd28.wav,synthetic,google_standard,US_Wavenet_A,28,,,,
./commands/1385338327/eng/eng_27.wav,command,telegram_bot,1385338327,27,,,,
./synthetics/polly/standard/eng/Justin_2.wav,synthetic,polly_standard,Justin,2,,,,
./synthetics/polly/standard/eng/Kendra_11.wav,synthetic,polly_standard,Kendra,11,,,,
./synthetics/azure/neural/eng/JamesNeural_13.wav,synthetic,azure_neural,JamesNeural,13,,,,
./commands/2109142388/eng/eng_26.wav,command,telegram_bot,2109142388,26,,,,
./commands/539069251/eng/eng_4.wav,command,telegram_bot,539069251,4,,,,
./synthetics/google/neural/eng/IN_Standard_C_cmd1.wav,synthetic,google_neural,IN_Standard_C,1,,,,
./commands/29503691/eng/eng_27.wav,command,telegram_bot,29503691,27,,,,
./commands/1785329822/eng/eng_22.wav,command,telegram_bot,1785329822,22,,,,
./commands/2127261933/eng/eng_2.wav,command,telegram_bot,2127261933,2,,,,
./synthetics/polly/neural/eng/Joanna_0.wav,synthetic,polly_neural,Joanna,0,,,,
./synthetics/polly/neural/eng/Kendra_11.wav,synthetic,polly_neural,Kendra,11,,,,
./commands/352792887/eng/eng_8.wav,command,telegram_bot,352792887,8,,,,
./synthetics/azure/neural/eng/AshleyNeural_3.wav,synthetic,azure_neural,AshleyNeural,3,,,,
./commands/279763508/eng/eng_14.wav,command,telegram_bot,279763508,14,,,,
./commands/580130061/eng/eng_7.wav,command,telegram_bot,580130061,7,,,,
