path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
commands/1304767958/ita/ita_24.wav,command,telegram_bot,1304767958,24,,,,
rejects/ita/clips/no_51055bda_nohash_1.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/common_voice_it_25886025.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/happy_6ceeb9aa_nohash_0.wav,reject,google_speech,happy,31,,,,
synthetics/vocalware/neural/ita/engine2_voice8_cmd17.wav,synthetic,vocalware_neural,engine2,17,,,,
rejects/ita/clips/common_voice_it_19054413.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17729020.wav,reject,mozilla_common_voice,common,31,,,,
commands/232282882/ita/ita_3.wav,command,telegram_bot,232282882,3,,,,
rejects/ita/clips/go_324210dd_nohash_1.wav,reject,google_speech,go,31,,,,
commands/1364524938/ita/ita_7.wav,command,telegram_bot,1364524938,7,,,,
rejects/ita/clips/four_44c201dd_nohash_2.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/common_voice_it_19808517.wav,reject,mozilla_common_voice,common,31,,,,
commands/362625280/ita/ita_12.wav,command,telegram_bot,362625280,12,,,,
commands/1314783113/ita/ita_12.wav,command,telegram_bot,1314783113,12,,,,
rejects/ita/clips/dog_a591c2ea_nohash_0.wav,reject,google_speech,dog,31,,,,
commands/1520141330/ita/ita_22.wav,command,telegram_bot,1520141330,22,,,,
rejects/ita/clips/common_voice_it_19973100.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/left_51055bda_nohash_1.wav,reject,google_speech,left,31,,,,
rejects/ita/clips/common_voice_it_20292416.wav,reject,mozilla_common_voice,common,31,,,,
commands/1908394421/ita/ita_27.wav,command,telegram_bot,1908394421,27,,,,
rejects/ita/clips/common_voice_it_19664844.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_24941686.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19977140.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17639172.wav,reject,mozilla_common_voice,common,31,,,,
commands/2121819999/ita/ita_6.wav,command,telegram_bot,2121819999,6,,,,
rejects/ita/clips/common_voice_it_20313241.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/polly/standard/ita/Bianca_15.wav,synthetic,polly_standard,Bianca,15,,,,
rejects/ita/clips/eight_c93d5e22_nohash_0.wav,reject,google_speech,eight,31,,,,
commands/5006572278/ita/ita_0.wav,command,telegram_bot,5006572278,0,,,,
rejects/ita/clips/common_voice_it_18076493.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23743864.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17875831.wav,reject,mozilla_common_voice,common,31,,,,
commands/1230421796/ita/ita_7.wav,command,telegram_bot,1230421796,7,,,,
commands/500947574/ita/eng_23.wav,command,telegram_bot,500947574,23,,,,
rejects/ita/clips/common_voice_it_20221250.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19863640.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_837f7378_nohash_0.wav,reject,google_speech,house,31,,,,
commands/352792887/ita/ita_16.wav,command,telegram_bot,352792887,16,,,,
commands/556469931/ita/ita_9.wav,command,telegram_bot,556469931,9,,,,
rejects/ita/clips/common_voice_it_20599496.wav,reject,mozilla_common_voice,common,31,,,,
commands/2143985449/ita/ita_24.wav,command,telegram_bot,2143985449,24,,,,
rejects/ita/clips/common_voice_it_18293981.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26120484.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_24212172.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19993239.wav,reject,mozilla_common_voice,common,31,,,,
commands/1018280957/ita/ita_14.wav,command,telegram_bot,1018280957,14,,,,
rejects/ita/clips/common_voice_it_23856428.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice6_cmd25.wav,synthetic,vocalware_neural,engine2,25,,,,
commands/232282882/ita/ita_7.wav,command,telegram_bot,232282882,7,,,,
rejects/ita/clips/common_voice_it_25053014.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_37dca74f_nohash_0.wav,reject,google_speech,house,31,,,,
synthetics/vocalware/neural/ita/engine7_voice2_cmd8.wav,synthetic,vocalware_neural,engine7,8,,,,
commands/1770776685/ita/ita_12.wav,command,telegram_bot,1770776685,12,,,,
rejects/ita/clips/cat_66041c69_nohash_0.wav,reject,google_speech,cat,31,,,,
rejects/ita/clips/go_b83c1acf_nohash_4.wav,reject,google_speech,go,31,,,,
commands/1430746625/ita/ita_11.wav,command,telegram_bot,1430746625,11,,,,
rejects/ita/clips/common_voice_it_24828979.wav,reject,mozilla_common_voice,common,31,,,,
commands/2114791016/ita/ita_28.wav,command,telegram_bot,2114791016,28,,,,
commands/1212263007/ita/ita_28.wav,command,telegram_bot,1212263007,28,,,,
rejects/ita/clips/dog_5fc3ed24_nohash_0.wav,reject,google_speech,dog,31,,,,
commands/395387919/ita/ita_14.wav,command,telegram_bot,395387919,14,,,,
commands/30368201/ita/ita_25.wav,command,telegram_bot,30368201,25,,,,
rejects/ita/clips/common_voice_it_20078073.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25835350.wav,reject,mozilla_common_voice,common,31,,,,
commands/630722423/ita/ita_24.wav,command,telegram_bot,630722423,24,,,,
rejects/ita/clips/common_voice_it_20071504.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_d84829e0_nohash_0.wav,reject,google_speech,dog,31,,,,
commands/48724485/ita/ita_1.wav,command,telegram_bot,48724485,1,,,,
commands/1212263007/ita/ita_12.wav,command,telegram_bot,1212263007,12,,,,
rejects/ita/clips/common_voice_it_21708788.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17542761.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17778638.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_57376a4c_nohash_0.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/five_611d2b50_nohash_4.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/common_voice_it_25899403.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23735245.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25540183.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/dog_152491bc_nohash_0.wav,reject,google_speech,dog,31,,,,
commands/573888762/ita/ita_24.wav,command,telegram_bot,573888762,24,,,,
commands/445686566/ita/ita_15.wav,command,telegram_bot,445686566,15,,,,
commands/573888762/ita/ita_29.wav,command,telegram_bot,573888762,29,,,,
rejects/ita/clips/common_voice_it_25965418.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/google/standard/ita/IT_Wavenet_A_cmd2.wav,synthetic,google_standard,IT_Wavenet_A,2,,,,
commands/2112819853/ita/ita_30.wav,command,telegram_bot,2112819853,30,,,,
rejects/ita/clips/common_voice_it_19995169.wav,reject,mozilla_common_voice,common,31,,,,
commands/482000749/ita/ita_15.wav,command,telegram_bot,482000749,15,,,,
rejects/ita/clips/bird_cb2929ce_nohash_1.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/common_voice_it_17987145.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19841963.wav,reject,mozilla_common_voice,common,31,,,,
commands/407575728/ita/ita_29.wav,command,telegram_bot,407575728,29,,,,
commands/551316026/ita/ita_10.wav,command,telegram_bot,551316026,10,,,,
commands/2058616/ita/ita_13.wav,command,telegram_bot,2058616,13,,,,
rejects/ita/clips/common_voice_it_23988511.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bird_afabfa0e_nohash_0.wav,reject,google_speech,bird,31,,,,
rejects/ita/clips/common_voice_it_26542199.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/no_f953e1af_nohash_1.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/dog_0d53e045_nohash_0.wav,reject,google_speech,dog,31,,,,
commands/133699592/ita/ita_14.wav,command,telegram_bot,133699592,14,,,,
rejects/ita/clips/nine_06a79a03_nohash_0.wav,reject,google_speech,nine,31,,,,
rejects/ita/clips/happy_f6581345_nohash_0.wav,reject,google_speech,happy,31,,,,
synthetics/vocalware/neural/ita/engine2_voice9_cmd28.wav,synthetic,vocalware_neural,engine2,28,,,,
commands/1785329822/ita/ita_28.wav,command,telegram_bot,1785329822,28,,,,
rejects/ita/clips/common_voice_it_20005132.wav,reject,mozilla_common_voice,common,31,,,,
commands/538507591/ita/ita_2.wav,command,telegram_bot,538507591,2,,,,
rejects/ita/clips/common_voice_it_25705313.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/left_264f471d_nohash_3.wav,reject,google_speech,left,31,,,,
commands/1132842894/ita/ita_22.wav,command,telegram_bot,1132842894,22,,,,
rejects/ita/clips/common_voice_it_19976898.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25709123.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/off_35d1b6ee_nohash_3.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/common_voice_it_25817963.wav,reject,mozilla_common_voice,common,31,,,,
commands/1525639750/ita/ita_25.wav,command,telegram_bot,1525639750,25,,,,
rejects/ita/clips/common_voice_it_17555111.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/happy_ceaadb24_nohash_0.wav,reject,google_speech,happy,31,,,,
commands/388942547/ita/ita_14.wav,command,telegram_bot,388942547,14,,,,
synthetics/google/standard/ita/IT_Wavenet_B_cmd8.wav,synthetic,google_standard,IT_Wavenet_B,8,,,,
commands/296821092/ita/ita_18.wav,command,telegram_bot,296821092,18,,,,
rejects/ita/clips/five_1851e33b_nohash_0.wav,reject,google_speech,five,31,,,,
rejects/ita/clips/down_ee483d85_nohash_0.wav,reject,google_speech,down,31,,,,
rejects/ita/clips/common_voice_it_21528778.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_27381348.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20494934.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17976587.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice4_cmd16.wav,synthetic,vocalware_neural,engine2,16,,,,
rejects/ita/clips/bed_b31ad508_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_24949397.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/bed_6b81fead_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/common_voice_it_24733852.wav,reject,mozilla_common_voice,common,31,,,,
commands/2144090201/ita/ita_24.wav,command,telegram_bot,2144090201,24,,,,
commands/166000575/ita/ita_14.wav,command,telegram_bot,166000575,14,,,,
commands/482000749/ita/ita_22.wav,command,telegram_bot,482000749,22,,,,
rejects/ita/clips/common_voice_it_21866311.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19975760.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/no_f19c1390_nohash_3.wav,reject,google_speech,no,31,,,,
synthetics/google/standard/ita/IT_Wavenet_A_cmd6.wav,synthetic,google_standard,IT_Wavenet_A,6,,,,
rejects/ita/clips/common_voice_it_25951748.wav,reject,mozilla_common_voice,common,31,,,,
commands/5006572278/ita/ita_23.wav,command,telegram_bot,5006572278,23,,,,
commands/538507591/ita/ita_22.wav,command,telegram_bot,538507591,22,,,,
commands/334596431/ita/ita_17.wav,command,telegram_bot,334596431,17,,,,
rejects/ita/clips/common_voice_it_21507738.wav,reject,mozilla_common_voice,common,31,,,,
commands/538507591/ita/ita_6.wav,command,telegram_bot,538507591,6,,,,
rejects/ita/clips/nine_9d8ac38b_nohash_0.wav,reject,google_speech,nine,31,,,,
rejects/ita/clips/common_voice_it_17971332.wav,reject,mozilla_common_voice,common,31,,,,
commands/571275450/ita/ita_10.wav,command,telegram_bot,571275450,10,,,,
rejects/ita/clips/common_voice_it_25070181.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_14775481_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/common_voice_it_19973228.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_27259206.wav,reject,mozilla_common_voice,common,31,,,,
commands/1770776685/ita/ita_24.wav,command,telegram_bot,1770776685,24,,,,
rejects/ita/clips/common_voice_it_25858599.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25369738.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20011518.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_27391486.wav,reject,mozilla_common_voice,common,31,,,,
commands/617568216/ita/ita_25.wav,command,telegram_bot,617568216,25,,,,
rejects/ita/clips/common_voice_it_25648630.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/nine_16d41d07_nohash_2.wav,reject,google_speech,nine,31,,,,
rejects/ita/clips/common_voice_it_20105028.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/off_9712cce0_nohash_2.wav,reject,google_speech,off,31,,,,
commands/1202998179/ita/ita_9.wav,command,telegram_bot,1202998179,9,,,,
rejects/ita/clips/left_9e46cfa1_nohash_0.wav,reject,google_speech,left,31,,,,
synthetics/naturalreaders/neural/ita/chiara_it_9.wav,synthetic,naturalreaders_neural,chiara,9,,,,
commands/282273095/ita/ita_24.wav,command,telegram_bot,282273095,24,,,,
commands/133699592/ita/ita_25.wav,command,telegram_bot,133699592,25,,,,
rejects/ita/clips/common_voice_it_25573519.wav,reject,mozilla_common_voice,common,31,,,,
commands/247786014/ita/ita_2.wav,command,telegram_bot,247786014,2,,,,
rejects/ita/clips/common_voice_it_19971556.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20010033.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_19984224.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23982281.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23882903.wav,reject,mozilla_common_voice,common,31,,,,
commands/267561261/ita/ita_15.wav,command,telegram_bot,267561261,15,,,,
rejects/ita/clips/no_dca6b373_nohash_1.wav,reject,google_speech,no,31,,,,
rejects/ita/clips/common_voice_it_26962799.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20041519.wav,reject,mozilla_common_voice,common,31,,,,
commands/1936687856/ita/ita_13.wav,command,telegram_bot,1936687856,13,,,,
rejects/ita/clips/dog_46114b4e_nohash_1.wav,reject,google_speech,dog,31,,,,
rejects/ita/clips/common_voice_it_25902500.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26240748.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25502227.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/house_f7879738_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/off_cc6ee39b_nohash_0.wav,reject,google_speech,off,31,,,,
rejects/ita/clips/common_voice_it_25782028.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18785990.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18661178.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/naturalreaders/neural/ita/fabiana_it_7.wav,synthetic,naturalreaders_neural,fabiana,7,,,,
commands/2127261933/ita/eng_23.wav,command,telegram_bot,2127261933,23,,,,
rejects/ita/clips/common_voice_it_25832236.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26356569.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20078626.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_24362864.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23834481.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_26632678.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_17546433.wav,reject,mozilla_common_voice,common,31,,,,
commands/365307573/ita/ita_24.wav,command,telegram_bot,365307573,24,,,,
rejects/ita/clips/common_voice_it_23997288.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_20034523.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_18480536.wav,reject,mozilla_common_voice,common,31,,,,
commands/2066516850/ita/ita_12.wav,command,telegram_bot,2066516850,12,,,,
commands/233601088/ita/ita_8.wav,command,telegram_bot,233601088,8,,,,
rejects/ita/clips/eight_6a014b29_nohash_0.wav,reject,google_speech,eight,31,,,,
rejects/ita/clips/bed_1a5b9ca4_nohash_0.wav,reject,google_speech,bed,31,,,,
rejects/ita/clips/four_c1b7c224_nohash_0.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/house_9e075bf1_nohash_0.wav,reject,google_speech,house,31,,,,
rejects/ita/clips/common_voice_it_19332775.wav,reject,mozilla_common_voice,common,31,,,,
commands/1506793015/ita/ita_5.wav,command,telegram_bot,1506793015,5,,,,
commands/2131190666/ita/ita_22.wav,command,telegram_bot,2131190666,22,,,,
rejects/ita/clips/nine_f19c1390_nohash_3.wav,reject,google_speech,nine,31,,,,
commands/198584602/ita/ita_13.wav,command,telegram_bot,198584602,13,,,,
rejects/ita/clips/common_voice_it_23785514.wav,reject,mozilla_common_voice,common,31,,,,
commands/352792887/ita/ita_25.wav,command,telegram_bot,352792887,25,,,,
rejects/ita/clips/common_voice_it_25570334.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23861663.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25817247.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23633916.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/no_b49caed3_nohash_4.wav,reject,google_speech,no,31,,,,
commands/1630728501/ita/ita_22.wav,command,telegram_bot,1630728501,22,,,,
rejects/ita/clips/common_voice_it_17437496.wav,reject,mozilla_common_voice,common,31,,,,
commands/202738934/ita/ita_0.wav,command,telegram_bot,202738934,0,,,,
rejects/ita/clips/common_voice_it_20124733.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_23800176.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/four_7e783e3f_nohash_0.wav,reject,google_speech,four,31,,,,
rejects/ita/clips/common_voice_it_17546807.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25891507.wav,reject,mozilla_common_voice,common,31,,,,
synthetics/vocalware/neural/ita/engine2_voice5_cmd10.wav,synthetic,vocalware_neural,engine2,10,,,,
rejects/ita/clips/common_voice_it_22957834.wav,reject,mozilla_common_voice,common,31,,,,
rejects/ita/clips/common_voice_it_25575097.wav,reject,mozilla_common_voice,common,31,,,,
commands/133699592/ita/ita_30.wav,command,telegram_bot,133699592,30,,,,
rejects/ita/clips/eight_813b82a6_nohash_0.wav,reject,google_speech,eight,31,,,,
