path,type,subtype,speaker,intent,explicit,implicit
bird/df280250_nohash_1.wav,reject,google_speech,df280250,12,44,0
bird/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
bird/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
bird/c5c60d8d_nohash_1.wav,reject,google_speech,c5c60d8d,12,44,0
bird/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,12,44,0
bird/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
bird/1993db46_nohash_1.wav,reject,google_speech,1993db46,12,44,0
bird/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,12,44,0
bird/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
bird/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
bird/a60a09cf_nohash_1.wav,reject,google_speech,a60a09cf,12,44,0
bird/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
bird/64220627_nohash_0.wav,reject,google_speech,64220627,12,44,0
bird/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
bird/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
bird/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,12,44,0
bird/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,12,44,0
bird/9e46cfa1_nohash_1.wav,reject,google_speech,9e46cfa1,12,44,0
bird/f5c3de1b_nohash_1.wav,reject,google_speech,f5c3de1b,12,44,0
bird/f0edc767_nohash_2.wav,reject,google_speech,f0edc767,12,44,0
bird/6ceeb9aa_nohash_0.wav,reject,google_speech,6ceeb9aa,12,44,0
bird/3fb8c268_nohash_2.wav,reject,google_speech,3fb8c268,12,44,0
bird/e652590d_nohash_0.wav,reject,google_speech,e652590d,12,44,0
bird/1bc45db9_nohash_2.wav,reject,google_speech,1bc45db9,12,44,0
bird/f1b35ace_nohash_1.wav,reject,google_speech,f1b35ace,12,44,0
bird/66a412a7_nohash_0.wav,reject,google_speech,66a412a7,12,44,0
cat/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
cat/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
cat/0e5193e6_nohash_1.wav,reject,google_speech,0e5193e6,12,44,0
cat/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
cat/f35eedd7_nohash_1.wav,reject,google_speech,f35eedd7,12,44,0
cat/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
cat/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
cat/d8a5ace5_nohash_1.wav,reject,google_speech,d8a5ace5,12,44,0
cat/26b28ea7_nohash_1.wav,reject,google_speech,26b28ea7,12,44,0
cat/10c6d873_nohash_1.wav,reject,google_speech,10c6d873,12,44,0
cat/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
cat/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
cat/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
cat/1993db46_nohash_1.wav,reject,google_speech,1993db46,12,44,0
cat/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,12,44,0
cat/d8a5ace5_nohash_2.wav,reject,google_speech,d8a5ace5,12,44,0
cat/f34e6f44_nohash_2.wav,reject,google_speech,f34e6f44,12,44,0
cat/3d9200b9_nohash_2.wav,reject,google_speech,3d9200b9,12,44,0
cat/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
cat/413997c1_nohash_2.wav,reject,google_speech,413997c1,12,44,0
cat/64220627_nohash_0.wav,reject,google_speech,64220627,12,44,0
cat/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
cat/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
cat/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
cat/74551073_nohash_1.wav,reject,google_speech,74551073,12,44,0
cat/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,12,44,0
cat/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,12,44,0
cat/ff21fb59_nohash_1.wav,reject,google_speech,ff21fb59,12,44,0
dog/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
dog/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
dog/0e5193e6_nohash_1.wav,reject,google_speech,0e5193e6,12,44,0
dog/b0f24c9b_nohash_2.wav,reject,google_speech,b0f24c9b,12,44,0
dog/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
dog/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
dog/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
dog/26b28ea7_nohash_1.wav,reject,google_speech,26b28ea7,12,44,0
dog/c5c60d8d_nohash_1.wav,reject,google_speech,c5c60d8d,12,44,0
dog/10c6d873_nohash_1.wav,reject,google_speech,10c6d873,12,44,0
dog/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
dog/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
dog/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
dog/85834399_nohash_1.wav,reject,google_speech,85834399,12,44,0
dog/bed06fac_nohash_2.wav,reject,google_speech,bed06fac,12,44,0
dog/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
dog/72be9202_nohash_3.wav,reject,google_speech,72be9202,12,44,0
dog/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
dog/a60a09cf_nohash_1.wav,reject,google_speech,a60a09cf,12,44,0
dog/64220627_nohash_0.wav,reject,google_speech,64220627,12,44,0
dog/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
dog/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
dog/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
dog/74551073_nohash_1.wav,reject,google_speech,74551073,12,44,0
dog/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,12,44,0
dog/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,12,44,0
dog/f5c3de1b_nohash_1.wav,reject,google_speech,f5c3de1b,12,44,0
dog/26b28ea7_nohash_2.wav,reject,google_speech,26b28ea7,12,44,0
eight/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
eight/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
eight/71e6ab20_nohash_1.wav,reject,google_speech,71e6ab20,12,44,0
eight/324210dd_nohash_2.wav,reject,google_speech,324210dd,12,44,0
eight/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
eight/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
eight/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
eight/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
eight/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
eight/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
eight/fc2411fe_nohash_1.wav,reject,google_speech,fc2411fe,12,44,0
eight/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
eight/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
eight/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,12,44,0
eight/063d48cf_nohash_1.wav,reject,google_speech,063d48cf,12,44,0
eight/5184ed3e_nohash_1.wav,reject,google_speech,5184ed3e,12,44,0
eight/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
eight/605ed0ff_nohash_2.wav,reject,google_speech,605ed0ff,12,44,0
eight/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
eight/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,12,44,0
eight/64220627_nohash_0.wav,reject,google_speech,64220627,12,44,0
eight/28460a60_nohash_1.wav,reject,google_speech,28460a60,12,44,0
eight/063d48cf_nohash_3.wav,reject,google_speech,063d48cf,12,44,0
eight/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
eight/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,12,44,0
eight/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
eight/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,12,44,0
eight/50b86bf8_nohash_0.wav,reject,google_speech,50b86bf8,12,44,0
five/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
five/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
five/324210dd_nohash_2.wav,reject,google_speech,324210dd,12,44,0
five/df280250_nohash_1.wav,reject,google_speech,df280250,12,44,0
five/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
five/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
five/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
five/c5c60d8d_nohash_1.wav,reject,google_speech,c5c60d8d,12,44,0
five/10c6d873_nohash_1.wav,reject,google_speech,10c6d873,12,44,0
five/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,12,44,0
five/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
five/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
five/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
five/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,12,44,0
five/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
five/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,12,44,0
five/063d48cf_nohash_1.wav,reject,google_speech,063d48cf,12,44,0
five/17f0e206_nohash_2.wav,reject,google_speech,17f0e206,12,44,0
five/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
five/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,12,44,0
five/28460a60_nohash_1.wav,reject,google_speech,28460a60,12,44,0
five/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
five/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
five/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,12,44,0
five/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
five/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,12,44,0
five/50b86bf8_nohash_0.wav,reject,google_speech,50b86bf8,12,44,0
five/6727b579_nohash_4.wav,reject,google_speech,6727b579,12,44,0
four/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
four/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
four/71e6ab20_nohash_1.wav,reject,google_speech,71e6ab20,12,44,0
four/ca58a8c6_nohash_1.wav,reject,google_speech,ca58a8c6,12,44,0
four/324210dd_nohash_2.wav,reject,google_speech,324210dd,12,44,0
four/df280250_nohash_1.wav,reject,google_speech,df280250,12,44,0
four/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
four/f35eedd7_nohash_1.wav,reject,google_speech,f35eedd7,12,44,0
four/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
four/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
four/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
four/d8a5ace5_nohash_1.wav,reject,google_speech,d8a5ace5,12,44,0
four/10c6d873_nohash_1.wav,reject,google_speech,10c6d873,12,44,0
four/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
four/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
four/85834399_nohash_1.wav,reject,google_speech,85834399,12,44,0
four/d8a5ace5_nohash_2.wav,reject,google_speech,d8a5ace5,12,44,0
four/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,12,44,0
four/063d48cf_nohash_1.wav,reject,google_speech,063d48cf,12,44,0
four/5184ed3e_nohash_1.wav,reject,google_speech,5184ed3e,12,44,0
four/bb31b82b_nohash_3.wav,reject,google_speech,bb31b82b,12,44,0
four/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,12,44,0
four/6b7d5101_nohash_1.wav,reject,google_speech,6b7d5101,12,44,0
four/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
four/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,12,44,0
four/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
four/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,12,44,0
four/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,12,44,0
happy/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
happy/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
happy/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
happy/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
happy/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
happy/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,12,44,0
happy/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
happy/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
happy/1993db46_nohash_1.wav,reject,google_speech,1993db46,12,44,0
happy/8a5acefd_nohash_1.wav,reject,google_speech,8a5acefd,12,44,0
happy/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
happy/5184ed3e_nohash_1.wav,reject,google_speech,5184ed3e,12,44,0
happy/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
happy/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
happy/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
happy/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
happy/50b86bf8_nohash_0.wav,reject,google_speech,50b86bf8,12,44,0
happy/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,12,44,0
happy/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,12,44,0
happy/abbfc3b4_nohash_2.wav,reject,google_speech,abbfc3b4,12,44,0
happy/f5c3de1b_nohash_1.wav,reject,google_speech,f5c3de1b,12,44,0
happy/ff21fb59_nohash_1.wav,reject,google_speech,ff21fb59,12,44,0
happy/d2f4f431_nohash_0.wav,reject,google_speech,d2f4f431,12,44,0
happy/6ceeb9aa_nohash_0.wav,reject,google_speech,6ceeb9aa,12,44,0
happy/5588c7e6_nohash_2.wav,reject,google_speech,5588c7e6,12,44,0
happy/d6265c56_nohash_0.wav,reject,google_speech,d6265c56,12,44,0
happy/f3210686_nohash_0.wav,reject,google_speech,f3210686,12,44,0
happy/ffbb695d_nohash_0.wav,reject,google_speech,ffbb695d,12,44,0
house/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
house/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
house/0e5193e6_nohash_1.wav,reject,google_speech,0e5193e6,12,44,0
house/00b01445_nohash_2.wav,reject,google_speech,00b01445,12,44,0
house/ca58a8c6_nohash_1.wav,reject,google_speech,ca58a8c6,12,44,0
house/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
house/1b755c65_nohash_1.wav,reject,google_speech,1b755c65,12,44,0
house/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
house/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
house/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
house/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
house/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
house/5184ed3e_nohash_1.wav,reject,google_speech,5184ed3e,12,44,0
house/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
house/30137d34_nohash_2.wav,reject,google_speech,30137d34,12,44,0
house/ba676390_nohash_3.wav,reject,google_speech,ba676390,12,44,0
house/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
house/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
house/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
house/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
house/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
house/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,12,44,0
house/f5c3de1b_nohash_1.wav,reject,google_speech,f5c3de1b,12,44,0
house/b25b6065_nohash_3.wav,reject,google_speech,b25b6065,12,44,0
house/1afd49bf_nohash_1.wav,reject,google_speech,1afd49bf,12,44,0
house/726382d6_nohash_1.wav,reject,google_speech,726382d6,12,44,0
house/6ceeb9aa_nohash_0.wav,reject,google_speech,6ceeb9aa,12,44,0
house/a9abc695_nohash_0.wav,reject,google_speech,a9abc695,12,44,0
marvin/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
marvin/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
marvin/3a789a0d_nohash_4.wav,reject,google_speech,3a789a0d,12,44,0
marvin/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
marvin/1b755c65_nohash_1.wav,reject,google_speech,1b755c65,12,44,0
marvin/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
marvin/c5c60d8d_nohash_1.wav,reject,google_speech,c5c60d8d,12,44,0
marvin/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
marvin/14872d06_nohash_0.wav,reject,google_speech,14872d06,12,44,0
marvin/fc2411fe_nohash_1.wav,reject,google_speech,fc2411fe,12,44,0
marvin/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
marvin/85834399_nohash_1.wav,reject,google_speech,85834399,12,44,0
marvin/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
marvin/a60a09cf_nohash_1.wav,reject,google_speech,a60a09cf,12,44,0
marvin/ba676390_nohash_3.wav,reject,google_speech,ba676390,12,44,0
marvin/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
marvin/64220627_nohash_0.wav,reject,google_speech,64220627,12,44,0
marvin/24ad3ebe_nohash_3.wav,reject,google_speech,24ad3ebe,12,44,0
marvin/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
marvin/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
marvin/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
marvin/ff21fb59_nohash_1.wav,reject,google_speech,ff21fb59,12,44,0
marvin/1afd49bf_nohash_1.wav,reject,google_speech,1afd49bf,12,44,0
marvin/d2f4f431_nohash_0.wav,reject,google_speech,d2f4f431,12,44,0
marvin/ce49cb60_nohash_0.wav,reject,google_speech,ce49cb60,12,44,0
marvin/9f6fbdb4_nohash_1.wav,reject,google_speech,9f6fbdb4,12,44,0
marvin/4a803e67_nohash_2.wav,reject,google_speech,4a803e67,12,44,0
marvin/f3210686_nohash_0.wav,reject,google_speech,f3210686,12,44,0
nine/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
nine/324210dd_nohash_2.wav,reject,google_speech,324210dd,12,44,0
nine/50928b05_nohash_3.wav,reject,google_speech,50928b05,12,44,0
nine/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
nine/1b755c65_nohash_1.wav,reject,google_speech,1b755c65,12,44,0
nine/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
nine/94e6864f_nohash_0.wav,reject,google_speech,94e6864f,12,44,0
nine/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
nine/26b28ea7_nohash_1.wav,reject,google_speech,26b28ea7,12,44,0
nine/d1453a87_nohash_1.wav,reject,google_speech,d1453a87,12,44,0
nine/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
nine/e3e49931_nohash_1.wav,reject,google_speech,e3e49931,12,44,0
nine/459345ea_nohash_0.wav,reject,google_speech,459345ea,12,44,0
nine/7fd25f7c_nohash_2.wav,reject,google_speech,7fd25f7c,12,44,0
nine/063d48cf_nohash_1.wav,reject,google_speech,063d48cf,12,44,0
nine/5184ed3e_nohash_1.wav,reject,google_speech,5184ed3e,12,44,0
nine/3efa7ec4_nohash_0.wav,reject,google_speech,3efa7ec4,12,44,0
nine/c4533c47_nohash_0.wav,reject,google_speech,c4533c47,12,44,0
nine/9ff2d2f4_nohash_2.wav,reject,google_speech,9ff2d2f4,12,44,0
nine/64220627_nohash_0.wav,reject,google_speech,64220627,12,44,0
nine/659b7fae_nohash_0.wav,reject,google_speech,659b7fae,12,44,0
nine/3e3fa7fd_nohash_0.wav,reject,google_speech,3e3fa7fd,12,44,0
nine/9aa21fa9_nohash_0.wav,reject,google_speech,9aa21fa9,12,44,0
nine/6c429c7b_nohash_1.wav,reject,google_speech,6c429c7b,12,44,0
nine/dedc7fab_nohash_0.wav,reject,google_speech,dedc7fab,12,44,0
nine/b4aa9fef_nohash_2.wav,reject,google_speech,b4aa9fef,12,44,0
nine/f2b8fc18_nohash_0.wav,reject,google_speech,f2b8fc18,12,44,0
nine/caedb73a_nohash_0.wav,reject,google_speech,caedb73a,12,44,0
off/7bae88ed_nohash_0.wav,reject,google_speech,7bae88ed,12,44,0
off/3bfd30e6_nohash_0.wav,reject,google_speech,3bfd30e6,12,44,0
off/324210dd_nohash_2.wav,reject,google_speech,324210dd,12,44,0
off/df280250_nohash_1.wav,reject,google_speech,df280250,12,44,0
off/39543cfd_nohash_0.wav,reject,google_speech,39543cfd,12,44,0
off/bfa63751_nohash_0.wav,reject,google_speech,bfa63751,12,44,0
off/c1d39ce8_nohash_3.wav,reject,google_speech,c1d39ce8,12,44,0
off/7fa5fa1f_nohash_0.wav,reject,google_speech,7fa5fa1f,12,44,0
off/a108341b_nohash_0.wav,reject,google_speech,a108341b,12,44,0
off/533c6564_nohash_0.wav,reject,google_speech,533c6564,12,44,0
