path,type,subtype,speaker,command,noise_path,noise_type,noise_subtype,snr
rejects/eng/common_voice_en_18845491.wav,reject,mozilla,18845491,4,,,,
rejects/eng/common_voice_en_19572968.wav,reject,mozilla,19572968,4,,,,
rejects/eng/bird_2fa39636_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/six_c6ee87a7_nohash_4.wav,reject,google_speech,six,4,,,,
rejects/eng/sheila_ffb86d3c_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/right_44715c1c_nohash_0.wav,command,google_speech,right,2,,,,
rejects/eng/sheila_ae927455_nohash_2.wav,reject,google_speech,sheila,4,,,,
rejects/eng/one_2296b1af_nohash_1.wav,reject,google_speech,one,4,,,,
rejects/eng/go_c4e1f6e0_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/common_voice_en_21711576.wav,reject,mozilla,21711576,4,,,,
rejects/eng/common_voice_en_22768116.wav,reject,mozilla,22768116,4,,,,
rejects/eng/common_voice_en_20047948.wav,reject,mozilla,20047948,4,,,,
rejects/eng/wow_96c67073_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/zero_da7689f1_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/one_0fa1e7a9_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/no_5e3dde6b_nohash_0.wav,reject,google_speech,no,4,,,,
rejects/eng/common_voice_en_22712600.wav,reject,mozilla,22712600,4,,,,
rejects/eng/off_4a0e2c16_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/two_e54a0f16_nohash_4.wav,reject,google_speech,two,4,,,,
rejects/eng/bird_541120c7_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/nine_c256377f_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/zero_bdee441c_nohash_4.wav,reject,google_speech,zero,4,,,,
rejects/eng/three_b97c9f77_nohash_4.wav,reject,google_speech,three,4,,,,
rejects/eng/stop_91d5933a_nohash_0.wav,reject,google_speech,stop,3,,,,
rejects/eng/telegram_698176020_1_2_0.wav,reject,telegram,698176020,4,,,,
rejects/eng/common_voice_en_23380849.wav,reject,mozilla,23380849,4,,,,
rejects/eng/six_e63b69c5_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/common_voice_en_19723266.wav,reject,mozilla,19723266,4,,,,
rejects/eng/common_voice_en_19641136.wav,reject,mozilla,19641136,4,,,,
commands/1407029395/eng/3_4_0.wav,command,telegram_bot,1407029395,1,,,,
rejects/eng/cat_aa233654_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/eng/go_d7467392_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/cat_6f689791_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/common_voice_en_23356185.wav,reject,mozilla,23356185,4,,,,
rejects/eng/down_f5e5e8b0_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/common_voice_en_17818466.wav,reject,mozilla,17818466,4,,,,
rejects/eng/dog_d0faf7e4_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/common_voice_en_19728707.wav,reject,mozilla,19728707,4,,,,
rejects/eng/left_c22d3f18_nohash_4.wav,command,google_speech,left,0,,,,
rejects/eng/house_e8e960fd_nohash_0.wav,reject,google_speech,house,4,,,,
commands/679469464/eng/9_4_0.wav,command,telegram_bot,679469464,2,,,,
rejects/eng/four_cd85758f_nohash_4.wav,reject,google_speech,four,4,,,,
rejects/eng/right_10f2bb12_nohash_0.wav,command,google_speech,right,2,,,,
rejects/eng/down_099d52ad_nohash_2.wav,reject,google_speech,down,4,,,,
rejects/eng/tree_6a27a9bf_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/common_voice_en_18605585.wav,reject,mozilla,18605585,4,,,,
rejects/eng/up_9db2bfe9_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/common_voice_en_23613312.wav,reject,mozilla,23613312,4,,,,
commands/604008470/eng/10_0_1.wav,command,telegram_bot,604008470,3,,,,
rejects/eng/six_ad63d93c_nohash_3.wav,reject,google_speech,six,4,,,,
rejects/eng/two_e54a0f16_nohash_0.wav,reject,google_speech,two,4,,,,
rejects/eng/left_28ef2a01_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/house_cc6bae0d_nohash_1.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_21319254.wav,reject,mozilla,21319254,4,,,,
rejects/eng/nine_1bc45db9_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/nine_ad63d93c_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/wow_7ca023e2_nohash_1.wav,reject,google_speech,wow,4,,,,
rejects/eng/marvin_d874a786_nohash_1.wav,reject,google_speech,marvin,4,,,,
rejects/eng/down_bdee441c_nohash_4.wav,reject,google_speech,down,4,,,,
rejects/eng/seven_863880b7_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/eng/yes_364c0853_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/five_6f2f57c1_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/common_voice_en_22816273.wav,reject,mozilla,22816273,4,,,,
rejects/eng/up_4c841771_nohash_4.wav,reject,google_speech,up,4,,,,
rejects/eng/telegram_5053967515_4_1_0.wav,reject,telegram,5053967515,4,,,,
rejects/eng/on_b83c1acf_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/go_b487da60_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/common_voice_en_19712470.wav,reject,mozilla,19712470,4,,,,
rejects/eng/common_voice_en_18986349.wav,reject,mozilla,18986349,4,,,,
rejects/eng/off_ccea893d_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/eng/wow_6736bc64_nohash_0.wav,reject,google_speech,wow,4,,,,
rejects/eng/on_fde2dee7_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/tree_cc6bae0d_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/telegram_679469464_5_6_0.wav,reject,telegram,679469464,4,,,,
rejects/eng/seven_54d9ccb5_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/eng/on_62ff07ef_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/common_voice_en_19886999.wav,reject,mozilla,19886999,4,,,,
commands/6269772923/eng/9_3_0.wav,command,telegram_bot,6269772923,2,,,,
rejects/eng/common_voice_en_23280418.wav,reject,mozilla,23280418,4,,,,
rejects/eng/four_2796ac50_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/go_1b4c9b89_nohash_1.wav,reject,google_speech,go,4,,,,
rejects/eng/seven_b41a92a3_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/eng/down_d0faf7e4_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/common_voice_en_19728040.wav,reject,mozilla,19728040,4,,,,
rejects/eng/common_voice_en_19389752.wav,reject,mozilla,19389752,4,,,,
rejects/eng/tree_412c675c_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/common_voice_en_19993321.wav,reject,mozilla,19993321,4,,,,
rejects/eng/happy_42beb5eb_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/eng/tree_e54a0f16_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/six_6205088b_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/common_voice_en_19991274.wav,reject,mozilla,19991274,4,,,,
rejects/eng/house_264f471d_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_20205503.wav,reject,mozilla,20205503,4,,,,
rejects/eng/five_9cde5de8_nohash_2.wav,reject,google_speech,five,4,,,,
rejects/eng/dog_105a0eea_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/up_b00dff7e_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/eng/sheila_6f2f57c1_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/right_210f3aa9_nohash_0.wav,command,google_speech,right,2,,,,
rejects/eng/common_voice_en_20283144.wav,reject,mozilla,20283144,4,,,,
rejects/eng/dog_97f4c236_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/up_e8c3c5ca_nohash_1.wav,reject,google_speech,up,4,,,,
rejects/eng/on_f9ebdba0_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/left_bc196f81_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/common_voice_en_23618859.wav,reject,mozilla,23618859,4,,,,
rejects/eng/yes_bdee441c_nohash_3.wav,reject,google_speech,yes,4,,,,
rejects/eng/on_56eb74ae_nohash_2.wav,reject,google_speech,on,4,,,,
rejects/eng/up_16db1582_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/bed_44260689_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/telegram_971441735_1_1_0.wav,reject,telegram,971441735,4,,,,
rejects/eng/common_voice_en_21477977.wav,reject,mozilla,21477977,4,,,,
rejects/eng/go_538e1856_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/eight_fa7895de_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_21433424.wav,reject,mozilla,21433424,4,,,,
rejects/eng/stop_7fd25f7c_nohash_2.wav,reject,google_speech,stop,3,,,,
rejects/eng/sheila_66cff190_nohash_0.wav,reject,google_speech,sheila,4,,,,
rejects/eng/house_964e8cfd_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_22970883.wav,reject,mozilla,22970883,4,,,,
commands/381078203/eng/9_1_0.wav,command,telegram_bot,381078203,2,,,,
rejects/eng/three_9d32f10a_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/up_e1469561_nohash_2.wav,reject,google_speech,up,4,,,,
rejects/eng/eight_a6d586b7_nohash_2.wav,reject,google_speech,eight,4,,,,
rejects/eng/seven_ea356919_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/eng/right_9db2bfe9_nohash_2.wav,command,google_speech,right,2,,,,
rejects/eng/down_50ed8a7b_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/common_voice_en_22816275.wav,reject,mozilla,22816275,4,,,,
rejects/eng/common_voice_en_18887295.wav,reject,mozilla,18887295,4,,,,
rejects/eng/common_voice_en_20966712.wav,reject,mozilla,20966712,4,,,,
rejects/eng/marvin_c256377f_nohash_2.wav,reject,google_speech,marvin,4,,,,
rejects/eng/five_bc196f81_nohash_1.wav,reject,google_speech,five,4,,,,
rejects/eng/common_voice_en_19943472.wav,reject,mozilla,19943472,4,,,,
rejects/eng/telegram_190682718_1_0_0.wav,reject,telegram,190682718,4,,,,
rejects/eng/up_4290ca61_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/off_0d53e045_nohash_2.wav,reject,google_speech,off,4,,,,
rejects/eng/dog_b487da60_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/eng/common_voice_en_127537.wav,reject,mozilla,127537,4,,,,
rejects/eng/bed_66cff190_nohash_1.wav,reject,google_speech,bed,4,,,,
rejects/eng/happy_47d01978_nohash_1.wav,reject,google_speech,happy,4,,,,
rejects/eng/four_b17f5ba0_nohash_1.wav,reject,google_speech,four,4,,,,
rejects/eng/left_c7124b73_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/zero_6a27a9bf_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/eng/three_6736bc64_nohash_1.wav,reject,google_speech,three,4,,,,
commands/5057013370/eng/11_3_0.wav,command,telegram_bot,5057013370,3,,,,
rejects/eng/common_voice_en_20887697.wav,reject,mozilla,20887697,4,,,,
rejects/eng/common_voice_en_21604532.wav,reject,mozilla,21604532,4,,,,
rejects/eng/common_voice_en_19433937.wav,reject,mozilla,19433937,4,,,,
rejects/eng/common_voice_en_21097304.wav,reject,mozilla,21097304,4,,,,
rejects/eng/up_9a356ab9_nohash_0.wav,reject,google_speech,up,4,,,,
rejects/eng/common_voice_en_19956433.wav,reject,mozilla,19956433,4,,,,
commands/697081431/eng/6_1_0.wav,command,telegram_bot,697081431,0,,,,
rejects/eng/bird_ae927455_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/yes_105a0eea_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/eng/telegram_679469464_12_1_1.wav,reject,telegram,679469464,4,,,,
rejects/eng/common_voice_en_20990117.wav,reject,mozilla,20990117,4,,,,
rejects/eng/common_voice_en_18636651.wav,reject,mozilla,18636651,4,,,,
rejects/eng/common_voice_en_21353149.wav,reject,mozilla,21353149,4,,,,
rejects/eng/common_voice_en_23585350.wav,reject,mozilla,23585350,4,,,,
rejects/eng/left_97ae8b25_nohash_0.wav,command,google_speech,left,0,,,,
rejects/eng/happy_f84762e5_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/yes_e63b69c5_nohash_1.wav,reject,google_speech,yes,4,,,,
rejects/eng/cat_67c7fecb_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/go_c22d3f18_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/bed_27b9a84f_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/off_258f4559_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/marvin_ef2a3cfb_nohash_1.wav,reject,google_speech,marvin,4,,,,
rejects/eng/common_voice_en_20368643.wav,reject,mozilla,20368643,4,,,,
rejects/eng/common_voice_en_19989641.wav,reject,mozilla,19989641,4,,,,
rejects/eng/one_f9ebdba0_nohash_0.wav,reject,google_speech,one,4,,,,
rejects/eng/five_9d4bab4f_nohash_0.wav,reject,google_speech,five,4,,,,
rejects/eng/cat_d9ae8983_nohash_2.wav,reject,google_speech,cat,4,,,,
rejects/eng/on_8056e897_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/common_voice_en_19172269.wav,reject,mozilla,19172269,4,,,,
rejects/eng/zero_23ad12d8_nohash_1.wav,reject,google_speech,zero,4,,,,
rejects/eng/dog_096456f9_nohash_2.wav,reject,google_speech,dog,4,,,,
rejects/eng/common_voice_en_19768315.wav,reject,mozilla,19768315,4,,,,
rejects/eng/zero_bdee441c_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/eng/left_27c30960_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/common_voice_en_19288000.wav,reject,mozilla,19288000,4,,,,
rejects/eng/common_voice_en_20024192.wav,reject,mozilla,20024192,4,,,,
rejects/eng/left_6071a214_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/eight_c4cfbe43_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/common_voice_en_19744965.wav,reject,mozilla,19744965,4,,,,
rejects/eng/common_voice_en_19614571.wav,reject,mozilla,19614571,4,,,,
rejects/eng/nine_67961766_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/eight_782c1305_nohash_0.wav,reject,google_speech,eight,4,,,,
rejects/eng/seven_37dca74f_nohash_3.wav,reject,google_speech,seven,4,,,,
rejects/eng/zero_5fadb538_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/right_5e3dde6b_nohash_0.wav,command,google_speech,right,2,,,,
commands/679469464/eng/7_7_0.wav,command,telegram_bot,679469464,0,,,,
rejects/eng/common_voice_en_18907923.wav,reject,mozilla,18907923,4,,,,
rejects/eng/zero_48a8a69d_nohash_0.wav,reject,google_speech,zero,4,,,,
rejects/eng/down_f17be97f_nohash_3.wav,reject,google_speech,down,4,,,,
rejects/eng/tree_471a0925_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/four_9a356ab9_nohash_0.wav,reject,google_speech,four,4,,,,
rejects/eng/happy_6e916de8_nohash_0.wav,reject,google_speech,happy,4,,,,
rejects/eng/common_voice_en_23371086.wav,reject,mozilla,23371086,4,,,,
rejects/eng/six_52e228e9_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/telegram_698176020_1_1_0.wav,reject,telegram,698176020,4,,,,
rejects/eng/cat_4a0e2c16_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/cat_d9ae8983_nohash_1.wav,reject,google_speech,cat,4,,,,
rejects/eng/sheila_b433332a_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/eng/dog_538e1856_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/common_voice_en_17948961.wav,reject,mozilla,17948961,4,,,,
rejects/eng/house_bb31b82b_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_23532943.wav,reject,mozilla,23532943,4,,,,
commands/450427228/eng/8_0_1.wav,command,telegram_bot,450427228,2,,,,
rejects/eng/dog_edc53350_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/eng/bed_9a7c1f83_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/common_voice_en_19652065.wav,reject,mozilla,19652065,4,,,,
rejects/eng/tree_c4e1f6e0_nohash_0.wav,reject,google_speech,tree,4,,,,
rejects/eng/six_964e8cfd_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/six_edc53350_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/left_1f3bece8_nohash_1.wav,command,google_speech,left,0,,,,
rejects/eng/off_f5e5e8b0_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/bird_8b775397_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/common_voice_en_19690559.wav,reject,mozilla,19690559,4,,,,
rejects/eng/seven_1816b768_nohash_1.wav,reject,google_speech,seven,4,,,,
rejects/eng/house_ad6a46f1_nohash_0.wav,reject,google_speech,house,4,,,,
rejects/eng/common_voice_en_20190568.wav,reject,mozilla,20190568,4,,,,
rejects/eng/common_voice_en_19752450.wav,reject,mozilla,19752450,4,,,,
rejects/eng/common_voice_en_19640275.wav,reject,mozilla,19640275,4,,,,
rejects/eng/bed_6f5b4d3d_nohash_1.wav,reject,google_speech,bed,4,,,,
commands/698176020/eng/2_0_0.wav,command,telegram_bot,698176020,1,,,,
rejects/eng/go_6f5b4d3d_nohash_0.wav,reject,google_speech,go,4,,,,
rejects/eng/telegram_1105993349_18_0_1.wav,reject,telegram,1105993349,4,,,,
rejects/eng/marvin_af8b2f2c_nohash_1.wav,reject,google_speech,marvin,4,,,,
rejects/eng/off_16db1582_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/eng/sheila_bfbd0e6b_nohash_0.wav,reject,google_speech,sheila,4,,,,
commands/2129086773/eng/9_2_0.wav,command,telegram_bot,2129086773,2,,,,
rejects/eng/common_voice_en_20244674.wav,reject,mozilla,20244674,4,,,,
rejects/eng/sheila_a7dd45cf_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/eng/common_voice_en_20615864.wav,reject,mozilla,20615864,4,,,,
rejects/eng/common_voice_en_18841266.wav,reject,mozilla,18841266,4,,,,
rejects/eng/no_1b4c9b89_nohash_2.wav,reject,google_speech,no,4,,,,
rejects/eng/go_171b56dc_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/eng/common_voice_en_20277265.wav,reject,mozilla,20277265,4,,,,
rejects/eng/common_voice_en_19968709.wav,reject,mozilla,19968709,4,,,,
rejects/eng/sheila_caf9fceb_nohash_1.wav,reject,google_speech,sheila,4,,,,
rejects/eng/go_7fd25f7c_nohash_2.wav,reject,google_speech,go,4,,,,
rejects/eng/on_c6ee87a7_nohash_1.wav,reject,google_speech,on,4,,,,
rejects/eng/common_voice_en_19156478.wav,reject,mozilla,19156478,4,,,,
rejects/eng/dog_fe1916ba_nohash_1.wav,reject,google_speech,dog,4,,,,
rejects/eng/common_voice_en_20374574.wav,reject,mozilla,20374574,4,,,,
rejects/eng/up_a6d586b7_nohash_3.wav,reject,google_speech,up,4,,,,
rejects/eng/telegram_450427228_20_0_0.wav,reject,telegram,450427228,4,,,,
rejects/eng/cat_caf9fceb_nohash_0.wav,reject,google_speech,cat,4,,,,
rejects/eng/common_voice_en_18087003.wav,reject,mozilla,18087003,4,,,,
rejects/eng/common_voice_en_20086534.wav,reject,mozilla,20086534,4,,,,
rejects/eng/telegram_1254765304_12_1_0.wav,reject,telegram,1254765304,4,,,,
rejects/eng/common_voice_en_19572965.wav,reject,mozilla,19572965,4,,,,
rejects/eng/common_voice_en_18478678.wav,reject,mozilla,18478678,4,,,,
rejects/eng/bird_1b4c9b89_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/on_964e8cfd_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/on_9db2bfe9_nohash_0.wav,reject,google_speech,on,4,,,,
rejects/eng/common_voice_en_20641635.wav,reject,mozilla,20641635,4,,,,
rejects/eng/six_0fa1e7a9_nohash_0.wav,reject,google_speech,six,4,,,,
rejects/eng/yes_f0ae7203_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/off_692a88e6_nohash_1.wav,reject,google_speech,off,4,,,,
rejects/eng/dog_ae927455_nohash_0.wav,reject,google_speech,dog,4,,,,
rejects/eng/common_voice_en_23424789.wav,reject,mozilla,23424789,4,,,,
rejects/eng/telegram_698176020_18_1_0.wav,reject,telegram,698176020,4,,,,
rejects/eng/common_voice_en_22793558.wav,reject,mozilla,22793558,4,,,,
rejects/eng/tree_85834399_nohash_2.wav,reject,google_speech,tree,4,,,,
rejects/eng/seven_b7a6f709_nohash_0.wav,reject,google_speech,seven,4,,,,
rejects/eng/common_voice_en_20757489.wav,reject,mozilla,20757489,4,,,,
rejects/eng/common_voice_en_18533241.wav,reject,mozilla,18533241,4,,,,
rejects/eng/common_voice_en_20059972.wav,reject,mozilla,20059972,4,,,,
rejects/eng/common_voice_en_19691445.wav,reject,mozilla,19691445,4,,,,
rejects/eng/telegram_6269772923_13_3_0.wav,reject,telegram,6269772923,4,,,,
rejects/eng/zero_b7a6f709_nohash_2.wav,reject,google_speech,zero,4,,,,
rejects/eng/common_voice_en_19966105.wav,reject,mozilla,19966105,4,,,,
rejects/eng/down_52e228e9_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/common_voice_en_20482667.wav,reject,mozilla,20482667,4,,,,
rejects/eng/bed_43fc47a7_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/eight_42beb5eb_nohash_2.wav,reject,google_speech,eight,4,,,,
rejects/eng/down_3f170018_nohash_0.wav,reject,google_speech,down,4,,,,
rejects/eng/off_6f689791_nohash_0.wav,reject,google_speech,off,4,,,,
rejects/eng/common_voice_en_18559568.wav,reject,mozilla,18559568,4,,,,
rejects/eng/eight_e41a903b_nohash_4.wav,reject,google_speech,eight,4,,,,
rejects/eng/nine_3b853f44_nohash_0.wav,reject,google_speech,nine,4,,,,
rejects/eng/bed_52bfbce8_nohash_0.wav,reject,google_speech,bed,4,,,,
rejects/eng/three_ca48dc76_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/bird_7fd25f7c_nohash_0.wav,reject,google_speech,bird,4,,,,
rejects/eng/three_fe1916ba_nohash_0.wav,reject,google_speech,three,4,,,,
rejects/eng/seven_563aa4e6_nohash_4.wav,reject,google_speech,seven,4,,,,
rejects/eng/common_voice_en_19366199.wav,reject,mozilla,19366199,4,,,,
rejects/eng/six_9a69672b_nohash_2.wav,reject,google_speech,six,4,,,,
rejects/eng/common_voice_en_18314946.wav,reject,mozilla,18314946,4,,,,
rejects/eng/yes_1cb788bc_nohash_0.wav,reject,google_speech,yes,4,,,,
rejects/eng/common_voice_en_19989851.wav,reject,mozilla,19989851,4,,,,
rejects/eng/common_voice_en_19137972.wav,reject,mozilla,19137972,4,,,,
rejects/eng/common_voice_en_21012180.wav,reject,mozilla,21012180,4,,,,
rejects/eng/off_dc75148d_nohash_2.wav,reject,google_speech,off,4,,,,
rejects/eng/house_7bae88ed_nohash_0.wav,reject,google_speech,house,4,,,,
