	client_id	path	sentence	up_votes	age	gender	accent	locale	segment
2003	common	common_voice_it_21393613.wav						ita	
2004	common	common_voice_it_21589923.wav						ita	
2005	2104392071	2104392071_ita_24.wav						ita	
2006	347330299	347330299_ita_4.wav						ita	
2007	279297158	279297158_ita_25.wav						ita	
2008	common	common_voice_it_22713813.wav						ita	
2009	common	common_voice_it_25471255.wav						ita	
2010	298552117	298552117_ita_10.wav						ita	
2011	694611773	694611773_ita_11.wav						ita	
2012	common	common_voice_it_20062223.wav						ita	
2013	706553514	706553514_ita_23.wav						ita	
2014	common	common_voice_it_21340423.wav						ita	
2015	268005350	268005350_ita_11.wav						ita	
2016	common	common_voice_it_23600391.wav						ita	
2017	common	common_voice_it_17437814.wav						ita	
2018	common	common_voice_it_27346725.wav						ita	
2019	1430746625	1430746625_ita_4.wav						ita	
2020	445686566	445686566_ita_21.wav						ita	
2021	1069744512	1069744512_ita_5.wav						ita	
2022	common	common_voice_it_25617282.wav						ita	
2023	common	common_voice_it_26722811.wav						ita	
2024	899529674	899529674_ita_15.wav						ita	
2025	common	common_voice_it_24263609.wav						ita	
2026	232282882	232282882_ita_0.wav						ita	
2027	common	common_voice_it_19356387.wav						ita	
2028	common	common_voice_it_19468264.wav						ita	
2029	1889914753	1889914753_ita_16.wav						ita	
2030	1889914753	1889914753_ita_12.wav						ita	
2031	198584602	198584602_ita_14.wav						ita	
2032	common	common_voice_it_25564600.wav						ita	
2033	1145359176	1145359176_ita_6.wav						ita	
2034	198584602	198584602_ita_26.wav						ita	
2035	common	common_voice_it_25771210.wav						ita	
2036	190987356	190987356_ita_13.wav						ita	
2037	1132842894	1132842894_ita_21.wav						ita	
2038	409714222	409714222_ita_6.wav						ita	
2039	1483207948	1483207948_ita_6.wav						ita	
2040	2143985449	2143985449_ita_23.wav						ita	
2041	1230421796	1230421796_ita_11.wav						ita	
2042	694611773	694611773_ita_13.wav						ita	
2043	common	common_voice_it_25583174.wav						ita	
2044	296821092	296821092_ita_11.wav						ita	
2045	224710733	224710733_ita_8.wav						ita	
2046	1132842894	1132842894_ita_1.wav						ita	
2047	134001349	134001349_ita_19.wav						ita	
2048	1064283897	1064283897_ita_23.wav						ita	
2049	769426504	769426504_ita_21.wav						ita	
2050	202738934	202738934_ita_22.wav						ita	
2051	5006572278	5006572278_ita_22.wav						ita	
2052	142490997	142490997_ita_23.wav						ita	
2053	366052369	366052369_ita_11.wav						ita	
2054	409714222	409714222_ita_17.wav						ita	
2055	1544136214	1544136214_ita_5.wav						ita	
2056	802314253	802314253_ita_17.wav						ita	
2057	common	common_voice_it_26402510.wav						ita	
2058	common	common_voice_it_25977808.wav						ita	
2059	1936687856	1936687856_ita_16.wav						ita	
2060	957543608	957543608_ita_9.wav						ita	
2061	767610558	767610558_ita_21.wav						ita	
2062	802314253	802314253_ita_8.wav						ita	
2063	432184911	432184911_ita_29.wav						ita	
2064	232282882	232282882_ita_6.wav						ita	
2065	692151419	692151419_ita_9.wav						ita	
2066	common	common_voice_it_19998987.wav						ita	
2067	1276203341	1276203341_ita_24.wav						ita	
2068	common	common_voice_it_20787408.wav						ita	
2069	706553514	706553514_ita_20.wav						ita	
2070	2025799315	2025799315_ita_23.wav						ita	
2071	500947574	500947574_ita_13.wav						ita	
2072	1908394421	1908394421_ita_12.wav						ita	
2073	2143985449	2143985449_ita_8.wav						ita	
2074	94638325	94638325_ita_16.wav						ita	
2075	common	common_voice_it_26585082.wav						ita	
2076	2112819853	2112819853_ita_1.wav						ita	
2077	347330299	347330299_ita_0.wav						ita	
2078	222556755	222556755_ita_31.wav						ita	
2079	2131190666	2131190666_ita_6.wav						ita	
2080	482000749	482000749_ita_20.wav						ita	
2081	common	common_voice_it_25548024.wav						ita	
2082	1005594640	1005594640_ita_16.wav						ita	
2083	551316026	551316026_ita_22.wav						ita	
2084	617568216	617568216_ita_25.wav						ita	
2085	1005594640	1005594640_ita_25.wav						ita	
2086	365307573	365307573_ita_22.wav						ita	
2087	common	common_voice_it_20061166.wav						ita	
2088	common	common_voice_it_25537411.wav						ita	
2089	507870188	507870188_ita_24.wav						ita	
2090	1483207948	1483207948_ita_24.wav						ita	
2091	269423705	269423705_ita_9.wav						ita	
2092	common	common_voice_it_18467451.wav						ita	
2093	2144627614	2144627614_ita_14.wav						ita	
2094	1630728501	1630728501_ita_17.wav						ita	
2095	common	common_voice_it_25685468.wav						ita	
2096	282273095	282273095_ita_8.wav						ita	
2097	common	common_voice_it_20076279.wav						ita	
2098	1483207948	1483207948_ita_23.wav						ita	
2099	common	common_voice_it_17433559.wav						ita	
2100	604202480	604202480_ita_11.wav						ita	
2101	617568216	617568216_ita_13.wav						ita	
2102	1153694021	1153694021_ita_17.wav						ita	
2103	298552117	298552117_ita_1.wav						ita	
2104	899529674	899529674_ita_24.wav						ita	
2105	694887817	694887817_ita_5.wav						ita	
2106	1863268171	1863268171_ita_15.wav						ita	
2107	927800987	927800987_ita_20.wav						ita	
2108	202738934	202738934_ita_21.wav						ita	
2109	142490997	142490997_ita_24.wav						ita	
2110	2089995001	2089995001_ita_12.wav						ita	
2111	common	common_voice_it_25570381.wav						ita	
2112	395387919	395387919_ita_1.wav						ita	
2113	132762273	132762273_ita_14.wav						ita	
2114	765587623	765587623_ita_21.wav						ita	
2115	common	common_voice_it_23998419.wav						ita	
2116	common	common_voice_it_26942978.wav						ita	
2117	2144090201	2144090201_ita_4.wav						ita	
2118	334596431	334596431_ita_16.wav						ita	
2119	551316026	551316026_ita_5.wav						ita	
2120	1067240777	1067240777_ita_23.wav						ita	
2121	1035156532	1035156532_ita_6.wav						ita	
2122	184960439	184960439_ita_9.wav						ita	
2123	692151419	692151419_ita_8.wav						ita	
2124	1483207948	1483207948_ita_8.wav						ita	
2125	common	common_voice_it_19993887.wav						ita	
2126	466977274	466977274_ita_0.wav						ita	
2127	common	common_voice_it_25559354.wav						ita	
2128	523906610	523906610_ita_12.wav						ita	
2129	507870188	507870188_ita_15.wav						ita	
2130	436294034	436294034_ita_0.wav						ita	
2131	common	common_voice_it_25093107.wav						ita	
2132	282273095	282273095_ita_1.wav						ita	
2133	233601088	233601088_ita_16.wav						ita	
2134	507870188	507870188_ita_12.wav						ita	
2135	1864451770	1864451770_ita_17.wav						ita	
2136	697081431	697081431_ita_1.wav						ita	
2137	30368201	30368201_ita_11.wav						ita	
2138	63445529	63445529_ita_32.wav						ita	
2139	common	common_voice_it_25901758.wav						ita	
2140	1240446866	1240446866_ita_8.wav						ita	
2141	1780966140	1780966140_ita_21.wav						ita	
2142	63445529	63445529_ita_25.wav						ita	
2143	892001330	892001330_ita_15.wav						ita	
2144	1630728501	1630728501_ita_6.wav						ita	
2145	common	common_voice_it_19981772.wav						ita	
2146	133699592	133699592_ita_0.wav						ita	
2147	common	common_voice_it_20024446.wav						ita	
2148	common	common_voice_it_24693261.wav						ita	
2149	1212263007	1212263007_ita_18.wav						ita	
2150	269423705	269423705_ita_24.wav						ita	
2151	2114791016	2114791016_ita_7.wav						ita	
2152	common	common_voice_it_25645387.wav						ita	
2153	common	common_voice_it_24964525.wav						ita	
2154	443061286	443061286_ita_8.wav						ita	
2155	1953034279	1953034279_ita_20.wav						ita	
2156	445686566	445686566_ita_24.wav						ita	
2157	2144719944	2144719944_ita_13.wav						ita	
2158	5093320195	5093320195_ita_5.wav						ita	
2159	common	common_voice_it_18617289.wav						ita	
2160	985961747	985961747_ita_22.wav						ita	
2161	1630728501	1630728501_ita_23.wav						ita	
2162	1630728501	1630728501_ita_8.wav						ita	
2163	common	common_voice_it_25480726.wav						ita	
2164	767610558	767610558_ita_4.wav						ita	
2165	957543608	957543608_ita_4.wav						ita	
2166	2114791016	2114791016_ita_30.wav						ita	
2167	5093320195	5093320195_ita_11.wav						ita	
2168	29503691	29503691_ita_16.wav						ita	
2169	2129470480	2129470480_ita_24.wav						ita	
2170	30368201	30368201_ita_13.wav						ita	
2171	30368201	30368201_ita_20.wav						ita	
2172	2025799315	2025799315_ita_9.wav						ita	
2173	692151419	692151419_ita_11.wav						ita	
2174	2104392071	2104392071_ita_4.wav						ita	
2175	911154958	911154958_ita_13.wav						ita	
2176	5062859821	5062859821_ita_23.wav						ita	
2177	common	common_voice_it_24204376.wav						ita	
2178	573888762	573888762_ita_5.wav						ita	
2179	867055321	867055321_ita_21.wav						ita	
2180	common	common_voice_it_25053068.wav						ita	
2181	937390897	937390897_ita_10.wav						ita	
2182	556469931	556469931_ita_4.wav						ita	
2183	common	common_voice_it_19985681.wav						ita	
2184	296821092	296821092_ita_23.wav						ita	
2185	2055098585	2055098585_ita_15.wav						ita	
2186	492297965	492297965_ita_19.wav						ita	
2187	2080397916	2080397916_ita_13.wav						ita	
2188	267561261	267561261_ita_7.wav						ita	
2189	common	common_voice_it_25596679.wav						ita	
2190	1659685150	1659685150_ita_25.wav						ita	
2191	2089995001	2089995001_ita_5.wav						ita	
2192	279763508	279763508_ita_25.wav						ita	
2193	1430746625	1430746625_ita_10.wav						ita	
2194	common	common_voice_it_23835012.wav						ita	
2195	1385338327	1385338327_ita_18.wav						ita	
2196	580130061	580130061_ita_16.wav						ita	
2197	247786014	247786014_ita_28.wav						ita	
2198	common	common_voice_it_18369780.wav						ita	
2199	2129470480	2129470480_ita_21.wav						ita	
2200	common	common_voice_it_19980209.wav						ita	
2201	2055098585	2055098585_ita_18.wav						ita	
2202	common	common_voice_it_17670438.wav						ita	
2203	common	common_voice_it_18367093.wav						ita	
2204	common	common_voice_it_19942422.wav						ita	
2205	common	common_voice_it_21925489.wav						ita	
2206	5093320195	5093320195_ita_21.wav						ita	
2207	1153694021	1153694021_ita_13.wav						ita	
2208	592391617	592391617_ita_15.wav						ita	
2209	common	common_voice_it_25771545.wav						ita	
2210	2112819853	2112819853_ita_15.wav						ita	
2211	1908394421	1908394421_ita_11.wav						ita	
2212	892001330	892001330_ita_14.wav						ita	
2213	common	common_voice_it_26962854.wav						ita	
2214	914604355	914604355_ita_22.wav						ita	
2215	867055321	867055321_ita_20.wav						ita	
2216	common	common_voice_it_17551444.wav						ita	
2217	common	common_voice_it_25611925.wav						ita	
2218	556469931	556469931_ita_0.wav						ita	
2219	1415529430	1415529430_ita_0.wav						ita	
2220	2055098585	2055098585_ita_22.wav						ita	
2221	common	common_voice_it_19173420.wav						ita	
2222	697081431	697081431_ita_0.wav						ita	
2223	common	common_voice_it_20085928.wav						ita	
2224	322249374	322249374_ita_14.wav						ita	
2225	779117346	779117346_ita_21.wav						ita	
2226	881567288	881567288_ita_13.wav						ita	
2227	2115610208	2115610208_ita_7.wav						ita	
2228	common	common_voice_it_23835819.wav						ita	
2229	common	common_voice_it_23816659.wav						ita	
2230	238016822	238016822_ita_0.wav						ita	
2231	322249374	322249374_ita_32.wav						ita	
2232	common	common_voice_it_25576674.wav						ita	
2233	2058616	2058616_ita_10.wav						ita	
2234	2146007936	2146007936_ita_24.wav						ita	
2235	common	common_voice_it_25037928.wav						ita	
2236	357011102	357011102_ita_23.wav						ita	
2237	common	common_voice_it_20065182.wav						ita	
2238	443061286	443061286_ita_5.wav						ita	
2239	2112819853	2112819853_ita_13.wav						ita	
2240	706553514	706553514_ita_25.wav						ita	
2241	common	common_voice_it_19878036.wav						ita	
2242	1630728501	1630728501_ita_5.wav						ita	
2243	common	common_voice_it_25339247.wav						ita	
2244	208525704	208525704_ita_6.wav						ita	
2245	1145359176	1145359176_ita_9.wav						ita	
2246	551316026	551316026_ita_20.wav						ita	
2247	1364524938	1364524938_ita_12.wav						ita	
2248	common	common_voice_it_19999902.wav						ita	
2249	694611773	694611773_ita_19.wav						ita	
2250	132762273	132762273_ita_15.wav						ita	
2251	2114791016	2114791016_ita_0.wav						ita	
2252	common	common_voice_it_20049837.wav						ita	
2253	134001349	134001349_ita_23.wav						ita	
2254	802288530	802288530_ita_25.wav						ita	
2255	1254765304	1254765304_ita_28.wav						ita	
2256	common	common_voice_it_18762623.wav						ita	
2257	719438104	719438104_ita_10.wav						ita	
2258	145347160	145347160_ita_0.wav						ita	
2259	2089995001	2089995001_ita_8.wav						ita	
2260	common	common_voice_it_25582654.wav						ita	
2261	common	common_voice_it_25709484.wav						ita	
2262	985961747	985961747_ita_4.wav						ita	
2263	2123568595	2123568595_ita_31.wav						ita	
2264	common	common_voice_it_20449845.wav						ita	
2265	5062859821	5062859821_ita_4.wav						ita	
2266	1415529430	1415529430_ita_14.wav						ita	
2267	2055098585	2055098585_ita_23.wav						ita	
2268	common	common_voice_it_17416072.wav						ita	
2269	202738934	202738934_ita_15.wav						ita	
2270	580130061	580130061_ita_1.wav						ita	
2271	924061663	924061663_ita_23.wav						ita	
2272	common	common_voice_it_26219964.wav						ita	
2273	202738934	202738934_ita_10.wav						ita	
2274	738867743	738867743_ita_24.wav						ita	
2275	697081431	697081431_ita_32.wav						ita	
2276	common	common_voice_it_24584838.wav						ita	
2277	2058616	2058616_ita_13.wav						ita	
2278	common	common_voice_it_21321486.wav						ita	
2279	867055321	867055321_ita_10.wav						ita	
2280	357011102	357011102_ita_4.wav						ita	
2281	1276203341	1276203341_ita_19.wav						ita	
2282	1095491263	1095491263_ita_10.wav						ita	
2283	common	common_voice_it_26608524.wav						ita	
2284	873992744	873992744_ita_19.wav						ita	
2285	1889914753	1889914753_ita_0.wav						ita	
2286	765587623	765587623_ita_0.wav						ita	
2287	1506793015	1506793015_ita_8.wav						ita	
2288	common	common_voice_it_25495359.wav						ita	
2289	2131190666	2131190666_ita_21.wav						ita	
2290	5093320195	5093320195_ita_1.wav						ita	
2291	common	common_voice_it_17544759.wav						ita	
2292	2144719944	2144719944_ita_7.wav						ita	
2293	142490997	142490997_ita_4.wav						ita	
2294	1254765304	1254765304_ita_19.wav						ita	
2295	2123570996	2123570996_ita_10.wav						ita	
2296	1028780533	1028780533_ita_13.wav						ita	
2297	common	common_voice_it_23995491.wav						ita	
2298	common	common_voice_it_22329030.wav						ita	
2299	common	common_voice_it_20036238.wav						ita	
2300	1908497562	1908497562_ita_31.wav						ita	
2301	2146007936	2146007936_ita_1.wav						ita	
2302	1153299253	1153299253_ita_8.wav						ita	
2303	445789300	445789300_ita_18.wav						ita	
2304	696351228	696351228_ita_13.wav						ita	
2305	2146007936	2146007936_ita_25.wav						ita	
2306	1415529430	1415529430_ita_12.wav						ita	
2307	1132842894	1132842894_ita_20.wav						ita	
2308	1153694021	1153694021_ita_10.wav						ita	
2309	48724485	48724485_ita_5.wav						ita	
2310	common	common_voice_it_20319820.wav						ita	
2311	706553514	706553514_ita_12.wav						ita	
2312	1700542692	1700542692_ita_16.wav						ita	
2313	2144627614	2144627614_ita_23.wav						ita	
2314	202738934	202738934_ita_18.wav						ita	
2315	769426504	769426504_ita_0.wav						ita	
2316	198584602	198584602_ita_1.wav						ita	
2317	common	common_voice_it_20204016.wav						ita	
2318	179847597	179847597_ita_6.wav						ita	
2319	common	common_voice_it_20040004.wav						ita	
2320	1064283897	1064283897_ita_8.wav						ita	
2321	719438104	719438104_ita_14.wav						ita	
2322	914604355	914604355_ita_11.wav						ita	
2323	540534542	540534542_ita_13.wav						ita	
2324	common	common_voice_it_20021554.wav						ita	
2325	2144627614	2144627614_ita_25.wav						ita	
2326	2143985449	2143985449_ita_12.wav						ita	
2327	2066516850	2066516850_ita_5.wav						ita	
2328	1430746625	1430746625_ita_16.wav						ita	
2329	198584602	198584602_ita_31.wav						ita	
2330	184960439	184960439_ita_22.wav						ita	
2331	445789300	445789300_ita_16.wav						ita	
2332	2123570996	2123570996_ita_16.wav						ita	
2333	1525639750	1525639750_ita_4.wav						ita	
2334	1385338327	1385338327_ita_5.wav						ita	
2335	432184911	432184911_ita_7.wav						ita	
2336	common	common_voice_it_25048208.wav						ita	
2337	2109142388	2109142388_ita_8.wav						ita	
2338	1659685150	1659685150_ita_20.wav						ita	
2339	134001349	134001349_ita_22.wav						ita	
2340	1306913040	1306913040_ita_1.wav						ita	
2341	48724485	48724485_ita_18.wav						ita	
2342	common	common_voice_it_25682149.wav						ita	
2343	1364524938	1364524938_ita_8.wav						ita	
2344	232282882	232282882_ita_9.wav						ita	
2345	1230421796	1230421796_ita_16.wav						ita	
2346	1153694021	1153694021_ita_12.wav						ita	
2347	common	common_voice_it_25642490.wav						ita	
2348	common	common_voice_it_25543333.wav						ita	
2349	436294034	436294034_ita_15.wav						ita	
2350	common	common_voice_it_26608409.wav						ita	
2351	1953034279	1953034279_ita_11.wav						ita	
